m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
2.9948838627590098,0.2006275400828803,0.1865075038638826,0.31286624480402825,0.14408057432964977,0.05076362360715559,0.04346705556323792,0.06298381980989048,Optimization terminated successfully.
2.9669346386836573,0.21807747345390704,0.20234277140613927,0.2916331462185844,0.15019559035853297,0.04632353702766253,0.04405365107379005,0.06428020429668073,Optimization terminated successfully.
3.1739612072143704,0.22170769297983758,0.23097723080263646,0.31055051888452867,0.15544870956410803,0.043337088464453624,0.042811673249928,0.06181078455626271,Optimization terminated successfully.
2.9459874494709215,0.23071053078167864,0.219732384863005,0.34777027981728204,0.14548266708952962,0.04324335391036352,0.04501041097128384,0.06464435482005543,Optimization terminated successfully.
2.8627598972866957,0.2946713644784147,0.22451734804418516,0.2809570508991285,0.14533506547060848,0.04958735876221085,0.04577631541631315,0.06652197118150717,Optimization terminated successfully.
2.9278816494887767,0.17428689594118207,0.3226962313856677,0.20856981615096337,0.1488016747467138,0.044840426909252225,0.044432345004893015,0.06454371823206943,Optimization terminated successfully.
2.663814366330727,0.3199747211088222,0.33842064958127177,0.23669135698011398,0.14291645151546217,0.0501098877037447,0.04709518490399409,0.07190849429520009,Optimization terminated successfully.
3.0122023456996674,0.2743557680380314,0.2233985850473649,0.2869116658807675,0.15031138193727156,0.04832317826290782,0.04393927099849477,0.06435546822478039,Optimization terminated successfully.
2.8894187861977985,0.2416361379760495,0.2580769075760082,0.19585823180942985,0.14501845212500813,0.042562203073187435,0.04498408511673039,0.0649443024161628,Optimization terminated successfully.
2.844317215629875,0.18251349553461121,0.2376437283446982,0.20988137683530106,0.13662914552525401,0.05084926968369605,0.046044883814562766,0.06475523277652254,Optimization terminated successfully.
3.0738878064076425,0.2207121236906408,0.24497728759034873,0.2698617882963809,0.1469687376855116,0.047162477775485545,0.04463252211997478,0.06240295829526913,Optimization terminated successfully.
3.1086560456078756,0.21256119064912848,0.260692447555716,0.24163798492868802,0.15554281854459004,0.04301034184398585,0.043448224404076925,0.06234411344149482,Optimization terminated successfully.
2.9492175126753155,0.24064886627863236,0.2741734387099878,0.2846733735759355,0.14619470641700363,0.045928341426408156,0.04491260772945589,0.0650201934078814,Optimization terminated successfully.
2.9151102167111453,0.2089180692040192,0.22725411821884337,0.2803829873015994,0.14260370514469362,0.04899379390145909,0.04471078376651942,0.06397165816219005,Optimization terminated successfully.
2.911019782359425,0.274654886990973,0.25517073610871,0.23547362885299708,0.15315127514680468,0.04366389745162152,0.04513098352255841,0.06608325341271369,Optimization terminated successfully.
2.8733403449797272,0.16795410502962335,0.30181864357308813,0.13073613071019324,0.14033791976277876,0.04690630018549299,0.04505774747242218,0.06438294793951198,Optimization terminated successfully.
2.696820086010618,0.2267784237138009,0.18876204632654603,0.2765276196950186,0.1408155336759899,0.049811544113749974,0.045297718093887586,0.06866868391885127,Optimization terminated successfully.
3.1834219889696733,0.21801370585204755,0.19079787782245186,0.2537317827569442,0.15808832498006206,0.04549303258790907,0.042995270556115975,0.060697914625373,Optimization terminated successfully.
3.1479871419273513,0.29906858375310325,0.14004494364484774,0.2874131066695407,0.16206295285418573,0.04333604614022926,0.04216143389223583,0.06262308743660118,Optimization terminated successfully.
3.1649012122519533,0.2353840203643497,0.21213919284263388,0.21994523781257214,0.1649250153510872,0.04116392123166035,0.043913345447876645,0.06147363299460311,Optimization terminated successfully.
3.0199046264005607,0.25434844099678444,0.1835360823816916,0.29421136104773327,0.1506208941326763,0.04083892961486672,0.04437464669987003,0.06327854311188473,Optimization terminated successfully.
2.7574935787662866,0.18374539947447738,0.22643445401121903,0.25019237129949223,0.13894399249265424,0.04923094056409748,0.04552076925590071,0.06628602897614985,Optimization terminated successfully.
3.035485742698201,0.23473180013527273,0.2986648089870009,0.12100663894532909,0.14823005239613982,0.04497942128442794,0.044277075053972687,0.0628714192020121,Optimization terminated successfully.
2.892574503337986,0.26577530989130776,0.24461014478230067,0.24326861112576073,0.14100847835905073,0.04605385284785046,0.04623685617249881,0.0650541375814072,Optimization terminated successfully.
2.9404701449373336,0.28473721109635103,0.29161581135843573,0.2139147300133662,0.15919098227169867,0.051965387648748196,0.04484919227230356,0.06581113133284612,Optimization terminated successfully.
3.0175954707910804,0.26106798714511487,0.27801621758637163,0.2940834792954702,0.14813930383858062,0.04576867508265695,0.04467972881072053,0.06424303952885449,Optimization terminated successfully.
3.139147251558849,0.2784669102857239,0.22623426996586488,0.22606739722212657,0.1560416004154261,0.0492974865480672,0.04227943957759287,0.06191085066069579,Optimization terminated successfully.
2.981087607108857,0.2239566417808258,0.27335091683572055,0.22105247033571299,0.15351837411525596,0.0502559969831045,0.04510421373525775,0.06447749248645569,Optimization terminated successfully.
3.0335102024957523,0.3262914341365264,0.2060047786860385,0.26655530383527826,0.14950092070497653,0.05339407028473086,0.044976655345868186,0.06407713884689549,Optimization terminated successfully.
3.0579027372793304,0.34645385256292904,0.2580414581048842,0.28361401526070396,0.1548775398839598,0.05350426684771811,0.04312845890658246,0.06483503609986672,Optimization terminated successfully.
2.820800043617246,0.23397082198929786,0.2760542791269605,0.21891659791352075,0.14231442310575132,0.0469849137719657,0.043500494308963536,0.06710489287302719,Optimization terminated successfully.
3.0389425533315273,0.13994433206123721,0.19045265631543318,0.4320206826057995,0.14935681711695878,0.04632030675260911,0.044916241450325994,0.06263440362107428,Optimization terminated successfully.
2.951631141171073,0.29460495746719007,0.23583937294541318,0.26420163665072227,0.1540621013843841,0.04695853737579274,0.04443706304152933,0.0655137173225851,Optimization terminated successfully.
2.9877595217877557,0.1677860307836421,0.19283200321509864,0.2719327070253649,0.14974712464677806,0.0441238189345355,0.04337170205991951,0.06313456938099939,Optimization terminated successfully.
3.149876491015588,0.24008676917059388,0.18451132982914997,0.28163838500915706,0.15156111293060223,0.046161340731781936,0.045194234578574216,0.06173599913530063,Optimization terminated successfully.
3.0021604941184794,0.2518742226446958,0.22211496291454164,0.2361760471149933,0.15036602267053936,0.046720828839810186,0.04327083214352011,0.06367609647247444,Optimization terminated successfully.
3.10576608037229,0.21717898834686997,0.248255974417823,0.35055069112602844,0.15885356017145796,0.04531769746909832,0.04277555859407335,0.06306578527075483,Optimization terminated successfully.
3.0508641493345694,0.3367874775974058,0.23136507169120352,0.27698427922535945,0.1556613325688095,0.052644795252714864,0.04447848819730717,0.06404908281640291,Optimization terminated successfully.
3.01710164710719,0.21573206510706994,0.2427626410018419,0.232769472267846,0.15099864766118298,0.042029400845173634,0.0440871904562353,0.063141385679328,Optimization terminated successfully.
2.910461162975496,0.14850401670650037,0.2677931592552646,0.3314107510747989,0.14544991829756337,0.04266214402435302,0.04568301031810544,0.06510462380645937,Optimization terminated successfully.
2.7750191594178633,0.29546513583644585,0.23541716971002474,0.29385483694684056,0.14306000766146296,0.046873086387068975,0.05009476652525232,0.06810613535148748,Optimization terminated successfully.
2.968065016071596,0.24313507028738784,0.25893756554945085,0.1624169761225454,0.15095259906181624,0.05057935303806752,0.04379797864754851,0.06376183113859278,Optimization terminated successfully.
2.8376428848609905,0.27335638264151485,0.2505415287402614,0.1682061482334587,0.14200743139221098,0.05164043881575998,0.046636565292898634,0.0655916477875057,Optimization terminated successfully.
3.2071233165213937,0.23380443241065033,0.18223240589828035,0.34502591261498483,0.1482346363276229,0.042355698597116874,0.0431590744753209,0.0608986926181396,Optimization terminated successfully.
2.936035957942693,0.2548015183967984,0.26893563066691495,0.23243241146171267,0.1503362965421623,0.04726428047456563,0.0447106016888332,0.0647153063778549,Optimization terminated successfully.
2.6232746075184834,0.23757855990587867,0.37603084971139833,0.180026422755656,0.1363066377879499,0.04582747576900944,0.05152540314691443,0.07049985129855446,Optimization terminated successfully.
3.089990117198779,0.2686087838484599,0.14530598324734126,0.35785034016136524,0.1519610306348556,0.04529685950686337,0.04350444489499017,0.062486274170437714,Optimization terminated successfully.
3.2134463500556216,0.29721099200253154,0.19924366637463625,0.23638204018260744,0.1663571491744325,0.043577526683184535,0.04507547315865913,0.06113579445154881,Optimization terminated successfully.
3.0267857106264984,0.20685565385978533,0.25359189069150356,0.25073274905322296,0.14976090798134006,0.043429205841884325,0.04411733623876475,0.06277772114591565,Optimization terminated successfully.
2.9794617748372416,0.18788259832704102,0.24680152098868482,0.17258826837524213,0.15325410965261177,0.04667296598807918,0.04453912489237311,0.06280645051568971,Optimization terminated successfully.
2.806829992023318,0.2207007820338334,0.205966887028333,0.24257637431775492,0.13880132925248395,0.045193361194041916,0.04438938618802171,0.06606009560612633,Optimization terminated successfully.
2.8545264125033283,0.3072169757492708,0.2777289053399035,0.13357029826265265,0.14493228215868123,0.04951085675324836,0.04749704520860481,0.06633060359934324,Optimization terminated successfully.
3.170659669009559,0.29706949668081656,0.17790673979396512,0.27120445927668896,0.1526140228376179,0.050275028541927495,0.043587617144011034,0.06164106978579666,Optimization terminated successfully.
3.350676306815431,0.25394596092693295,0.22425619551347026,0.2868742281874208,0.1679004756679812,0.04237594982406227,0.04221978083803153,0.059478092847868896,Optimization terminated successfully.
3.2202267497545547,0.26038601902692415,0.24664587368608817,0.2832709933860068,0.16523415795196045,0.04089162074215438,0.04334379568946706,0.06197446523945157,Optimization terminated successfully.
2.7788185739583295,0.18357454795358763,0.2154102635283443,0.31469972832503035,0.13891303871879096,0.043818090477259326,0.04613433274706483,0.06684327762251917,Optimization terminated successfully.
2.9553722483616287,0.2838598664511706,0.28768121997758234,0.19736127474016296,0.16051135396416677,0.04478586625365907,0.046482691535941964,0.06491430516831395,Optimization terminated successfully.
3.142561536603379,0.194790718482847,0.20925833353429324,0.35563499098615436,0.1497072697360439,0.04163792173080743,0.041819673154290596,0.06195507260244746,Optimization terminated successfully.
3.0364755823295173,0.2096899004018381,0.25216635568984147,0.19383941204856944,0.1479586392562773,0.04270930496099188,0.04378755469439642,0.06250067803068093,Optimization terminated successfully.
3.191304936350839,0.22575498139577754,0.23764508776939436,0.2508393956467252,0.15278202425319917,0.041415726801719996,0.0416282314402229,0.06094919220944472,Optimization terminated successfully.
3.052594032609832,0.2778156361241626,0.2749061190186559,0.20122855003515144,0.15817017634213,0.046066507759520856,0.043183278075553444,0.06327348802801255,Optimization terminated successfully.
2.84746075497774,0.2680810460982558,0.20449964836958645,0.3260871042729385,0.14300748874637367,0.046956436583364645,0.046757844146601404,0.06679036954023516,Optimization terminated successfully.
3.131954164550875,0.24612535123023735,0.31214601705926925,0.24103388015741342,0.15574975660238055,0.04964033025420923,0.0427169971549716,0.06296322405907322,Optimization terminated successfully.
2.9720071980959744,0.20297364083331407,0.20563832836097656,0.3376890593788076,0.14757227332304343,0.0431824941744194,0.04351030046091044,0.0640805678542216,Optimization terminated successfully.
3.1101071779124245,0.23379765963411658,0.1654813814633246,0.3976443188969363,0.15604669726132828,0.03973704015045464,0.0433448855821849,0.0630892141817512,Optimization terminated successfully.
2.8051940627596568,0.26331320650312134,0.1914436767429976,0.3115415582873149,0.14304119721018713,0.045554645992457544,0.0468114319193136,0.0670211906547007,Optimization terminated successfully.
3.1224662211242427,0.2673800872765645,0.23424637637721768,0.26873751315755967,0.16174756666999357,0.052031419592189807,0.04345063588288892,0.06273072644972817,Optimization terminated successfully.
3.1061309293609387,0.2365864466437395,0.2971167670006738,0.3069302910865363,0.15099358305921848,0.04007567606405581,0.04331196025441448,0.06323248935527291,Optimization terminated successfully.
2.961543446800862,0.3033201202865028,0.2653084667702667,0.23612459768341065,0.15898869925559414,0.05434876412437983,0.045650278940947385,0.06491013310309626,Optimization terminated successfully.
3.2267530237587403,0.251372593897299,0.24357910013448641,0.22402675076386597,0.15632135209737302,0.04338510680052081,0.04221850293855356,0.0607316938578533,Optimization terminated successfully.
3.313998866631845,0.2720172247611335,0.22356077318132278,0.3267706809761761,0.17189541001418548,0.04714599461136199,0.04309220958529569,0.06045586821470231,Optimization terminated successfully.
3.0205652746809033,0.23473553633179134,0.30445499357263006,0.18499063890838519,0.14995715094283463,0.04671066833149733,0.04388623259305931,0.06352705272027667,Optimization terminated successfully.
3.1804372615217495,0.2112569509383729,0.28903148862831163,0.1697342149823315,0.15687026293212536,0.042475781651076155,0.04429977940908246,0.060946153044424196,Optimization terminated successfully.
3.085047865071181,0.20276058023871618,0.18198875624197766,0.3576850480908822,0.15582389493069898,0.04185691594133561,0.04364862957718689,0.06264061867691244,Optimization terminated successfully.
2.9690889371245364,0.27471817623083744,0.19434156749685477,0.35223676459348674,0.14798732163443287,0.04897764606791643,0.04434305261207197,0.06481311136942015,Optimization terminated successfully.
3.1427923634633648,0.23676085785342227,0.2680232559965002,0.17007177396114692,0.1531195079330065,0.044104044469442646,0.043932218624168226,0.061321586248344676,Optimization terminated successfully.
3.318346173932101,0.304911485943605,0.22731063064065984,0.23511934001524393,0.16217309213772227,0.044189961171646364,0.04196174270144438,0.060613608079101045,Optimization terminated successfully.
3.2316480092968516,0.3104299096679802,0.2414145249234932,0.2505166598846136,0.16297185362572444,0.04913375415332382,0.04158592284008858,0.06150991975302157,Optimization terminated successfully.
3.1017785408019627,0.19723366341478588,0.36168142739541054,0.10092927728394932,0.14818034100095506,0.040804915795702654,0.04421497700078075,0.06207995367904471,Optimization terminated successfully.
3.1248396695332556,0.22572964576578625,0.2153776723096219,0.3144915823263711,0.15724773316273943,0.04534005044183106,0.041371707172483646,0.06263075923844968,Optimization terminated successfully.
3.1598572784200307,0.24819436214942997,0.29866729352765564,0.18729377187982885,0.1626895806001064,0.04670240618692565,0.04331559703564465,0.061829854191546046,Optimization terminated successfully.
3.0628265078029466,0.16857038877134378,0.30548667503864435,0.1670954843445544,0.14723245288426604,0.04365708272011906,0.043413703246684705,0.06183950507716577,Optimization terminated successfully.
3.1228879154644833,0.22134966114584592,0.18853781074145654,0.35911151914903594,0.1506413183180964,0.043415335279022756,0.04206227108502485,0.06228968096678393,Optimization terminated successfully.
3.0791615274751405,0.25201347767045795,0.2619308640464989,0.19211975561455008,0.15251853443186814,0.045208730547187236,0.043567391285331665,0.06293758751862051,Optimization terminated successfully.
2.979746181628191,0.26391143773273606,0.2610962298711357,0.24753829006267064,0.1565258718901905,0.05458284185551832,0.04407300581823215,0.06447505428241442,Optimization terminated successfully.
3.0541974255101327,0.30801103914203537,0.23488631335279392,0.3587594443281289,0.15364132583956827,0.04957361754928999,0.043510449473487325,0.06548251642243387,Optimization terminated successfully.
3.1910080179156504,0.3156084229561189,0.2883404000140263,0.21984330444374664,0.1621501706291655,0.0474810380281958,0.042479637542886285,0.0631545819290871,Optimization terminated successfully.
2.9751762644881734,0.17659292239117136,0.25824206591536797,0.1631314218993345,0.14931583196059459,0.04625923549703898,0.04246687081978162,0.06341916490774697,Optimization terminated successfully.
2.921164762805271,0.30076171017116476,0.23042398602763503,0.2163237857158551,0.15698437230826756,0.044275606371894094,0.04568044245550045,0.06558133065048068,Optimization terminated successfully.
2.9620088753091283,0.2066861432201217,0.2331197984934812,0.2927917846698611,0.148790925658147,0.04501738573685457,0.04421237241600473,0.06488141260283309,Optimization terminated successfully.
2.910851498344669,0.24792110701491213,0.27341008305893155,0.22282029901179223,0.14683967765274622,0.0431157911965523,0.044918802384075626,0.0656534904275219,Optimization terminated successfully.
3.172256001933974,0.19595162308744385,0.2584147350998071,0.21660521356620432,0.15215358726987213,0.043922680841066854,0.04324811732720325,0.06074837425969958,Optimization terminated successfully.
2.9547252325845,0.23888369376155483,0.2337525197067002,0.27858743989935353,0.14983145420902932,0.050923288805385755,0.04519321963906866,0.06424815536281483,Optimization terminated successfully.
2.9745943158816277,0.2681356943646401,0.1564608999586322,0.3014220816920954,0.14697450779023996,0.04323040267704381,0.04456713553001515,0.0639696060795332,Optimization terminated successfully.
3.199573429052182,0.34448292465515157,0.2071133160903451,0.3127099703176361,0.15761741394197362,0.04821582939886817,0.04464014857035058,0.06342566931533856,Optimization terminated successfully.
2.9304056816791446,0.2329573999605292,0.21988606045868433,0.3005196030961892,0.14387253237980852,0.045528779165653385,0.044949512996358416,0.06507720761117967,Optimization terminated successfully.
2.8577456703012025,0.2198349148095592,0.2178762393176855,0.3456533524732455,0.144675359057946,0.05249387224575449,0.046260026968315326,0.06528232508267064,Optimization terminated successfully.
2.827529116613173,0.19514726881686842,0.31966112340515607,0.18679926603862798,0.1471728842008937,0.045179355945079075,0.04502877668397791,0.06598884063882,Optimization terminated successfully.
2.9232157727941868,0.2781578420519629,0.17981036740498735,0.3505826965061733,0.15300772425345469,0.04743419262067244,0.04562733259690084,0.06545798717937053,Optimization terminated successfully.
3.0922316736425923,0.23172644521002517,0.15706305376442717,0.33484052482012494,0.1529576327460899,0.04059833304693419,0.042688192791147314,0.06236801964440714,Optimization terminated successfully.
2.8496126733521954,0.28781861153084076,0.2663790016906612,0.302114752622103,0.15053860454768758,0.04803079446194324,0.04586357289118374,0.06784076055787915,Optimization terminated successfully.
2.906994091631851,0.26189935693558075,0.3004387584477012,0.1784259715750308,0.14823648893820668,0.04364661192783902,0.044724722346453846,0.06603703799803226,Optimization terminated successfully.
2.995095910606551,0.11148762595433163,0.2048584447675244,0.3209863756885418,0.14950595908251493,0.039977559055863705,0.0449218308734428,0.06295589079786709,Optimization terminated successfully.
2.9938788981127313,0.2986238153290185,0.24650448984042844,0.17787110854010388,0.15031853724880756,0.04743433825221847,0.0461078731610896,0.06382072295711745,Optimization terminated successfully.
3.0511742827198534,0.16705659587371446,0.17147383832889573,0.3689953227745891,0.15121451768609426,0.046226699715437386,0.04325784579482622,0.06255660082887143,Optimization terminated successfully.
2.9037196155241634,0.25247076358922615,0.2540086912674532,0.2062303513339176,0.14504933888479352,0.0443697416609754,0.04676046664641965,0.06518711820221243,Optimization terminated successfully.
3.1063252039308296,0.296799241836755,0.16076117359436515,0.3244318505620525,0.1570310612931634,0.04833470877567635,0.043577037446158644,0.06275884496089944,Optimization terminated successfully.
2.872950217736971,0.2299963670533746,0.2535691900762842,0.251795982342975,0.15158802875213323,0.04268395605479016,0.0484250209845238,0.06563985911624871,Optimization terminated successfully.
3.203957185704834,0.35361179061060716,0.2596862115492775,0.21389843802621977,0.16756138791296152,0.04294853762171466,0.044283754899514666,0.0633023618227095,Optimization terminated successfully.
2.9654773848014084,0.23794675741202234,0.27066058352580236,0.2605639666894343,0.1484597832944254,0.04373851735528994,0.04310726738098177,0.06509354771094523,Optimization terminated successfully.
3.2718200703666547,0.16543893794708284,0.21856154156532412,0.26385049418265927,0.1572891430778701,0.04210526479190592,0.0422731019925913,0.05920807358210021,Optimization terminated successfully.
2.8982565181164137,0.2636611809123785,0.3236927359312332,0.16541760557164553,0.1481446945251101,0.05339593241871933,0.04539589143442953,0.06548779601854071,Optimization terminated successfully.
2.9741637081225427,0.18349601484571787,0.2933041879154904,0.22010459189104165,0.14641403052216592,0.04578757731881352,0.04451832562021166,0.0638149286216321,Optimization terminated successfully.
3.015433937846968,0.20230780542917182,0.23626049595157322,0.22473201104319868,0.15155059485629155,0.040289032642752146,0.04305558906303292,0.0627536685991004,Optimization terminated successfully.
3.0958448163890973,0.19877965681424364,0.2782977334144682,0.1923254599567699,0.15309020139651805,0.04571250503701003,0.045131749084405384,0.062146433113689455,Optimization terminated successfully.
3.0012837523134688,0.19484744385743374,0.3221871110743686,0.15957619942943843,0.14564276936258794,0.04105216881507391,0.045044566021198267,0.06296145933028374,Optimization terminated successfully.
3.2425756506989845,0.27323794041021143,0.3152520414406974,0.15474422393104925,0.17110845706640798,0.042620127329074976,0.04293830735265749,0.06130201719846893,Optimization terminated successfully.
3.010510789046128,0.2846846978127649,0.20888546172611272,0.2183221796594175,0.14706349106163064,0.043979336526491726,0.04497640844072075,0.06355161041834817,Optimization terminated successfully.
