m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
3.1734347988954212,0.09144757546800272,0.08659463980123644,0.6191107661512624,0.4764113435738108,0.08405778010500303,0.15825428348671297,0.27260412832299885
3.059651185969962,0.24258358968864313,0.06153047104702902,0.41135571345063493,0.46578010956645843,0.08660490921616147,0.16363197453594253,0.25026360893842065
3.0360476816874846,0.17657854850393356,0.1683755267973151,0.2963791313508605,0.4622916381687967,0.08700374127043616,0.1566981810252713,0.25470621783304254
3.266196523576856,0.228450957316103,-0.07269995985559141,0.6179266218646877,0.4859958144181363,0.08941732618603025,0.15265037434014303,0.23502696783572938
2.3302041053773843,0.296789615053878,0.3861528610780416,-0.03994515172437037,0.39169224693273075,0.10517070704480001,0.19691336223187839,0.31056903211909387
2.986877769657473,0.18343188158570614,0.10654183435378595,0.575539224816551,0.45759242956603896,0.08776014067413432,0.15767599221715967,0.2669152533525952
3.7338444057805837,0.1334860291250735,0.03962729597805133,0.33356499768904124,0.5309571965872547,0.07639115765257462,0.12773213660172253,0.21458668082998203
3.097241382968085,-0.004066875253249709,-0.12228812549591717,0.9756092749790719,0.46918577440052217,0.07731773605038289,0.1531475144847938,0.26132371288812045
3.470589175335611,0.24085767648648954,0.12326666392196436,0.3593678666612937,0.5067079918402886,0.07781679611884347,0.1486481653969312,0.24218894083412462
2.961596746225754,0.2301127567649515,0.2721804560098468,0.3708066081206276,0.4553071380383113,0.09439490386138844,0.17202431033566823,0.2819420741964103
2.5150926444048194,0.17580920525335295,0.17893854742757412,0.1900870268885484,0.4106633383723592,0.10040177297508009,0.1765712581215162,0.2763924725838597
3.4462656389941917,0.2219368578985332,0.038598658997351216,0.6861536810797465,0.5044744565763053,0.0783317028723093,0.14998296722715054,0.23942109673145023
2.3979834950772076,0.3448014244030625,0.40111035931926076,0.0033619470404017827,0.39966815485151685,0.10198316058782297,0.19488625511906674,0.2916755084534397
3.1861865177377933,0.2236293416656957,0.15338691083829098,0.38784513413135024,0.47810645671772606,0.08677410941625766,0.15731983388983747,0.2492968044058407
3.546469738111904,0.13517788615046603,0.29729293176321697,0.5006451365961762,0.5134616351929734,0.0760892988050644,0.14679343179287382,0.24278624888446393
3.6803174322360586,0.09859672023950472,-0.009073035921909467,0.7105967569927392,0.5268200216015644,0.07495697386687798,0.135280334652759,0.2148627836679505
3.680302028940773,0.19531134544538425,-0.03322895229200348,0.4868132113975048,0.5264858739083305,0.07209363322933011,0.14101083109120852,0.22268393466029365
3.289927549400958,0.008199675458689581,-0.024723766911119237,0.7428042395843077,0.487699981265906,0.0831019172973481,0.14703008900112402,0.2492936778654606
2.7276721971041025,-0.0157432053607669,0.10768686111051651,0.6078699591787304,0.4321339052895069,0.08649405650557115,0.17767868065752332,0.29743560193001783
2.221905028201891,0.29172161116786793,0.19546749715203804,0.5414311605887504,0.38007460154375505,0.1130681054704847,0.19917060461719638,0.32977866147097223
3.03138210685505,0.24039005941974412,0.5224032083427637,0.014276301039339433,0.46250219639902146,0.0825300253998924,0.1626968165822641,0.26141819782152015
2.892200672150089,0.24841784364295647,0.22506960224656414,0.0932904697375716,0.44823261673346604,0.09044480633236109,0.16814300251707603,0.26271595612811943
2.0953888394793236,0.28703289391750153,0.5127777053640498,0.5304125206439053,0.3706593845442478,0.12429344969279235,0.22255254677011874,0.35985763175176777
2.373561638190135,0.132304595213327,0.00882260779308418,0.8277834128234489,0.39805426748760403,0.11157389394094709,0.18844181122192594,0.32542124019013535
2.7627089324097387,0.07018675297514917,0.13349714470279325,0.5511257386383381,0.4356874943342046,0.09142538419409914,0.16137441117391157,0.2785115659746491
2.996137215511939,0.09283041044493356,0.051495180272331666,0.7425442711658894,0.4588422561977641,0.0917620418957163,0.1463474386994396,0.2696628246884939
3.243716856207127,0.1519348711424702,0.19261831751849218,0.40409273936212375,0.4838172987079552,0.0796843563472827,0.152754795788736,0.24563159917175864
3.885163765675517,0.31260938257252757,0.370020298155458,-0.011480618811518802,0.5463370246845775,0.0778496594436945,0.1430195977451988,0.22287127512071225
2.66583874804164,0.20089666008764764,0.19601173706942226,0.5103370528740123,0.4285765738054745,0.09019367267867362,0.16692345625606902,0.26568317175301703
4.091002677003653,-0.1019437128192425,-0.23164769970615678,1.08514652628179,0.5672203511498212,0.0633936009937668,0.1289275935523764,0.2106344544783933
3.050296586559662,0.1925069784027922,0.2784229149987955,0.3284599717014717,0.4639602476681632,0.08726086514619041,0.16167023446342024,0.24771709518752097
3.0067915976504107,0.189945557935453,0.0822459511791662,0.5555855194920035,0.46042960825482915,0.08441906834112499,0.16263367519621566,0.26345191066141505
2.951285504873525,0.18592248525694688,0.22718694969313324,0.3243535744675891,0.45462212099129534,0.08227108132932617,0.1628262822228426,0.24834605247393435
3.807998877788951,0.1594254019063897,0.07780155800601651,0.4772605932331698,0.5394850506971899,0.0693242271569447,0.12372538237569679,0.21062098742938928
3.0548853148503348,0.23753008071132062,0.20757499993200418,0.18729628753499405,0.46463352438481587,0.08155694430121786,0.14457006646298726,0.2365007397453938
4.321415318892896,0.24057083521796713,0.0769471732048771,0.585911762581936,0.5905834977463483,0.07884662078883499,0.13026541144752132,0.21648830703288913
3.201972672664711,0.2226020895448839,0.3432175752869726,0.22447512990659385,0.47934311019036774,0.09283039143277347,0.17502076895662086,0.2888892131547697
2.963689141951149,0.1261639168664994,0.0034174985975625196,0.5487466987620241,0.455672466989626,0.08767932560911884,0.16115053265885126,0.2718908418608685
3.338054950436176,0.12692138740521872,-0.01197113371822128,0.40074054699027206,0.4919290304569135,0.07021727101367381,0.1525761170369726,0.23450229035389844
3.601197722546881,0.14447346414687534,-0.07880295465692366,0.886971084796907,0.5198582863388141,0.0794218654999178,0.15044787269033777,0.24487289529989414
3.968328932259241,0.14774266404882988,-0.14176506562631658,0.9046226465398108,0.5555491807345726,0.07803603678183835,0.13439502805990391,0.22766169928049299
3.1919888216097236,0.19464230101351115,0.09858900184030839,0.3234943000500926,0.4778010334048022,0.08466403842758971,0.16144268900382236,0.24672318696955717
2.1333708010892556,0.304965944016149,0.7119623082057509,-0.07412517213304329,0.3771024812896353,0.11796860435507868,0.23376933443822784,0.35823895285715973
2.7747599617021863,0.3109601949033801,0.3877488779470841,0.01522440682919593,0.43767586751162235,0.09628571528814216,0.1735935926907204,0.27557632443993374
3.1896629566498405,0.22747866246658602,0.2452591774140615,0.3727183762944092,0.47806216741641455,0.08259223338891926,0.16254696430836363,0.2477816023696309
3.559672927998482,0.025325724315509637,0.12998211168581572,0.5654463038731085,0.5145637379262012,0.07699537431452988,0.1507599560272415,0.2354159694986361
2.737050465843476,0.06133036812327523,-0.15807058657124867,0.9366346990742551,0.43366675144311445,0.10603859606782229,0.17845083027845898,0.2994717115394507
2.8990777395770526,0.12564107697063281,0.2763002256993049,0.3580664606434413,0.44908285360453654,0.08485123330134359,0.16509876591734624,0.2611993439946572
2.7347767562406506,0.3110629028886514,0.22825666777117248,0.2964019416978939,0.435171959470255,0.09758923930458223,0.1769291875949807,0.28336744039315176
3.23421689441909,0.18992047160742231,0.19775072530724813,0.476625609197902,0.48199319344007324,0.09218579535250845,0.1529873268750024,0.27762531298320337
2.871538025624978,0.10325049085921773,0.05214011100715463,0.8991028646581893,0.44747028017870677,0.09255990187489825,0.17252042145555402,0.29239916922926124
3.064788553591902,0.09138318092694075,-0.04570418886207321,0.9819348547510889,0.4669535306583141,0.09108684041914573,0.16138321179958973,0.2800064928565585
3.1102535790950148,0.21056874379076568,0.19789519583370024,0.49040476232848407,0.4703276137426391,0.09332596723149737,0.16648883599791242,0.2699840153240824
2.900986204813445,0.3429909672276444,0.2772576355145135,0.21418357378347275,0.45164856317968183,0.0980233135843031,0.16098720104716072,0.2661742450920817
3.2783764313742063,0.12590383194525878,0.19987156699751862,0.2888571290581286,0.48624417666889724,0.08461072371030631,0.15102416189039447,0.24005164085041325
2.823300299146241,0.14199300754241695,0.18792072817103916,1.0316082217195577,0.4437362616672082,0.10175962285120137,0.17177993393824706,0.30616047401373786
2.823841120011531,0.17512360844137387,0.16163264671703587,0.5143107567397955,0.4411544639566897,0.09762042435928509,0.16261176900379115,0.29062584464653723
3.372992187915022,0.12560129421353733,0.07325567117420842,0.2543445354891184,0.49522491690681836,0.07790296033228206,0.13975101837742232,0.23364423545091595
4.124581092821233,0.25267151872749083,0.10204112969431743,0.044104607321156675,0.5701339318299314,0.07287618234376722,0.13235805472495796,0.19967148714353072
3.3058805823543445,0.22474763003206244,0.32591398555853573,0.14355235255169024,0.489297117078968,0.0778095144920794,0.15451796697244627,0.23925334456551567
2.391252845762931,0.07625835838767812,-0.06203923063339353,1.0029500308520123,0.400002803516634,0.09923125597137675,0.1815018421823043,0.32252081322132664
2.0583400952480866,0.18910701323482798,0.37783015789044533,0.06796081523903304,0.36538537703474866,0.1136658772177795,0.19733372849609077,0.3402468683410901
4.089182749637715,0.2436097603979374,0.17992630346469096,0.4111120401990773,0.5679356551671323,0.07247163650570988,0.12870035677385755,0.2082764177036092
4.048897937443936,0.1390226744687268,0.37752671432816065,0.2064492562418019,0.5630790407163795,0.07184312909250509,0.13647005019192807,0.22683580614467364
2.8372148844740934,0.07061109163180632,0.18119369035421434,0.4941686316697629,0.4433909478635955,0.08648893243680936,0.16148438558419845,0.2538022274814438
2.491908062337608,0.09750651601859647,0.011736186745293479,0.7137002230695619,0.40922403126835416,0.09670849725004964,0.1651648303805123,0.30154670170586384
3.358015205632527,0.27664901521900453,0.296200826146815,-0.05411659981740493,0.49434630508982397,0.08817294200449896,0.15897162233385065,0.2615240504545933
2.2008269228136514,0.29645854929502236,0.43461419993538014,0.047800783240302486,0.37962575612886346,0.11974986859417099,0.19927440524209133,0.34903005163951795
4.289826119308618,0.1399968653826142,0.09989692827424022,0.539250905666888,0.5865310461061013,0.0662514514709563,0.12364968606768274,0.20560907107513693
3.1437087837916264,0.22893333847472952,0.1810466730739907,0.2816575015392169,0.47346244822065414,0.08236971966393071,0.15256730672916013,0.24496059022814715
3.5321838833440005,0.22842307982838037,0.25330401207066683,0.19539661098675726,0.5116398373771739,0.0789339555463062,0.1420952335526405,0.23541683519260337
2.8386719493562937,0.1404388703610599,0.26398030915230325,0.45362725324287034,0.44457844657255685,0.08703229314784147,0.17664748770564975,0.28177440884854266
2.816985460251035,0.26951804252761585,0.5394092418394124,-0.14580659748064873,0.44216883083260144,0.09439224516252537,0.17100202995395883,0.26573962473597124
2.920471924967573,0.21580037411227057,0.11560946740100728,0.4097162084219095,0.4515058643094834,0.0945619205118175,0.1725077364229099,0.28379085541018556
2.7011279223673577,0.27370279056636315,0.3010285016308131,0.0734725809321346,0.4300154342781477,0.1012796846427778,0.17653300550868015,0.26930069106553955
2.5906666342244082,0.16808095629704126,-0.14414517022592474,0.6961397259136756,0.4193271389113919,0.09154208990206106,0.18700255532424456,0.2932835955809922
2.9547493217344725,0.0786439169242284,0.19839502420997884,0.23984780733089217,0.4541981191784347,0.08236093094161716,0.16067686293796477,0.26469358030803075
4.147885963149234,0.07281134743053573,0.19923007839499962,0.4099209435519732,0.572529936978236,0.07248196242421136,0.12206388154650594,0.2133360950816677
3.4064619361327173,0.20120367805981432,0.014709843307282982,0.3971757468257477,0.4991573458938908,0.08590576012527203,0.13803715821897072,0.24211693368992596
3.233722168834527,0.2031793334962212,0.2870318091870705,-0.03970128484417986,0.48172480354293284,0.08451792293762594,0.15425427667531666,0.24369886256764695
2.79925573409302,0.01839613738658357,-0.012208751607218526,0.9470357755914265,0.44008125365990053,0.08775459794750406,0.17284209176293377,0.30288515342400907
3.5410948360108403,0.16686694257959117,-0.10651172515035079,0.6494494512932851,0.5125761340712707,0.07946050099986525,0.1514444229505331,0.2346467252948026
2.7772802858683607,0.16281157735419516,0.09913532931214952,0.411742070059592,0.43617830207997504,0.08137297429071232,0.17135368756548408,0.27062484498218087
2.7562863537541933,-0.009215875463808143,-0.008188190321898832,0.5957792453509836,0.43448619305946545,0.09779953165081576,0.15485568580805692,0.27306172898643444
3.1095486237152583,0.1810081438788547,0.24210579051158082,0.3791802829328612,0.4705012777333457,0.08125025827535298,0.14044007182797277,0.244166698472622
3.4883253483183907,0.25660367176634213,0.2695941399352849,0.2271735770459061,0.5066618834253608,0.06915330120485219,0.1391109186647414,0.21576086827748736
2.6808802307516997,0.33312532057573707,0.32243310855247365,0.10815485600005878,0.42894306962369216,0.10617607072068118,0.18189082477638174,0.28379278682760034
3.1185667250971942,0.1497144104170141,0.2205224489513489,0.17177953261000273,0.4705254483087663,0.07793799040901349,0.15418152857670384,0.24406131240690035
3.694170901224946,0.06129105533501681,-0.17342404212432594,1.089148653356728,0.5286596978496723,0.07936894399902135,0.1525165233523191,0.24654704243214837
2.953310582951296,0.10838726503666937,0.15078117133762486,0.45882289088661343,0.4550361220806233,0.08194714928807086,0.1640644342076222,0.2546278596560254
2.621829731952947,0.20274515589271905,0.19866028174124165,0.30050921410591935,0.4223616966316257,0.10047119381017924,0.17903453736343639,0.27961541937864165
3.6630336731025057,0.22892992380609534,0.2168268297226485,0.05205091634349938,0.5242264460202285,0.07424597963836843,0.14170141107978318,0.23102816201157056
3.3585784516077837,0.09754391907646684,0.07349852934983334,0.4056902825127531,0.49424864517652245,0.0833525719542954,0.14776656027419213,0.24681163502212516
2.914187183755165,0.08349121823420821,0.05550205223074832,0.8393329427501566,0.450827258175983,0.08696913853163903,0.15948624125460098,0.2632297797534742
3.215458309857422,0.14205539649264795,0.15829897860071782,0.340646196097061,0.48055667622244597,0.08024850386531471,0.15550160469038848,0.24631142655056854
2.8073425944102417,0.21578421896591665,0.21838381394760015,0.24959195583510943,0.44048182566333854,0.08785214613592773,0.1795661466933837,0.27566865617944225
3.117766949226946,0.016876397862626475,-0.17484724297580878,0.6868306564062983,0.47022333911407377,0.08415411213355457,0.15613282647964657,0.2625415785114759
3.531447655905664,0.24900930897134033,0.4009006912646418,-0.10948006875822064,0.5113224628721149,0.07489996737381958,0.14805048067609478,0.23065989457351585
3.1662583590210938,0.04288022785061138,-0.062147149645803534,0.5574641326918431,0.4749492052744038,0.07934588323801517,0.14512639359056526,0.24711930739291063
2.9327756814034966,0.2820812694803467,0.20732729587626886,0.4946991751477074,0.45476355242352423,0.10318382277981179,0.16600206009749569,0.2517513930554103
2.997411938597181,0.2246169010207905,-0.05249718403283303,0.7069769997437547,0.45876231122232636,0.09136413644151506,0.1709173754722674,0.2816431220884762
2.9660125024720236,0.17961812504970445,-0.030719579142089375,0.708352653259686,0.45790229844723074,0.09552899314015778,0.1668121837906759,0.2656942836404551
2.986560013751884,0.18247893283040903,-0.03409369618553342,0.245094422408916,0.45706706456281715,0.08196922390719523,0.15766399200974635,0.2534057676172101
3.480958413799842,0.1458357978609972,0.08189736075385079,0.47478076714358974,0.5065959080211495,0.08583303296998092,0.1473203364440237,0.24190453050193286
2.976292888988552,0.1913532897500672,0.15967866255565316,0.32206762264246247,0.45645184868607463,0.08903968201728205,0.1599705733751099,0.2512685611772467
2.7835615123141624,0.19114062362793088,0.17390267201215653,0.50744300148999,0.43822122298425326,0.11057730310299617,0.18470490600919307,0.31522294152075336
3.1199095013388893,0.1999330580764532,0.10237225312965123,0.3453771988400334,0.47157329143524607,0.08109076505297037,0.15345934266988748,0.23687013529042197
2.973589231912751,0.1600988312263139,0.1817680163370119,0.14915771520788007,0.4560655733261408,0.08542052677868163,0.1562752327280284,0.2525703265503403
2.359848920249391,0.30231420738966613,0.4269110198598653,0.49167979030526004,0.39616423974561993,0.11830992047465815,0.22245827452755668,0.32934955553716855
2.552087589079221,0.14632269258136793,0.299986677321995,0.43086010159343047,0.41636414615663175,0.08694206832573668,0.17120632784388887,0.2710069861882456
3.2166388327901556,0.08038516900574104,0.12651693437643047,0.25696974546311235,0.47987431533325675,0.08041759718714413,0.15523485199905152,0.2500067557610127
3.058945750311622,0.12517890943834664,-0.1669114263700306,0.6907324582539969,0.4649243794942269,0.08763833997573642,0.15271951587517374,0.26746671914778325
2.988902955200103,0.11123258976121711,0.29694966507072035,0.04914449814692533,0.4572573038966417,0.08482639003268298,0.17030242239775972,0.25954322906787997
3.2100596410056994,0.2670067705519353,0.22337993018154395,-0.009095531819440766,0.479520763301525,0.08413607649347164,0.16011180567880526,0.26373185546785066
3.105528679361109,0.18559357254613348,0.3365379483688566,0.1176329257123889,0.469539617035882,0.08240793952013944,0.16086247976166335,0.2536518857110706
3.8103646652495704,0.15053206674879938,0.20568534231664137,0.2812388841159251,0.5390474490067722,0.07331968989409718,0.13905134004532757,0.21335713843513898
2.8417537230747376,0.19770422081468236,0.28446508658996184,0.43172392897735834,0.4445125969046792,0.10049299714370157,0.17463602993289937,0.2907947541311474
3.296933893018328,0.20944807196627402,0.1546001096525027,0.5755268161549864,0.48834100671566144,0.08024518085515411,0.15561113364765236,0.26129245652248295
3.140831494787885,0.29602736779075134,0.2563010865317069,0.030095106139243412,0.47253046281244926,0.08490149370534901,0.15354386752467453,0.24872547304735027
3.382036062358928,0.175635498542446,0.13737814040161245,0.41029101629987036,0.4967210450172594,0.0798490562258814,0.15686705632183534,0.24076687565590096
2.9246040823395267,0.17024809759656748,0.43894488923923486,0.41380518787307763,0.45528865747386105,0.0950206185947553,0.1597542736296919,0.257016521212066
2.986820281118883,0.16570221826188192,0.07598733354250917,0.5256600232930275,0.45875227773549015,0.08911642011802239,0.17381224906862203,0.2792098847130227
3.220518452326303,0.16471504430362047,0.20018533799176502,0.3422968857256784,0.48100328677753373,0.08160465063065721,0.1625024608749042,0.2504731201537615
2.8174907888232994,0.22251665799860243,0.2494769391433313,0.3914452267508188,0.44045035756839945,0.08764773690299456,0.16609363811912775,0.28247545021902304
3.476083653138084,0.23963950845049034,0.1119457670495651,0.47199932758317154,0.5070250423441659,0.08767570957378823,0.16292916453527034,0.264974247924232
2.637516022070038,0.1305954045443191,0.22077827779436932,0.34161724746654,0.4234831198629178,0.08881496724457244,0.17633739825107572,0.26765730199459575
3.507305353105736,0.1660605301888049,0.3224793638681062,0.02512321374507096,0.5089593766067219,0.074553769897124,0.14608180544681712,0.23083554440754783
3.5501072945156533,0.1985442798256536,0.11094750608150643,0.6982276617875123,0.5172618102807974,0.0829801221063431,0.14545097194600934,0.23353736897810867
3.8857365425308705,0.2158866372846001,0.09409145389882007,0.371406243939239,0.5468453613840778,0.07511616058410477,0.1325968987238108,0.2229471695293802
3.1187331831656935,0.16413168231248937,0.25088854582318476,0.21496974955792153,0.47012147999616594,0.08614672173275115,0.16022505154650216,0.27397834493952694
4.159703956895656,0.24011138157607126,0.14389959082978798,0.3671334604742613,0.5742647652982418,0.0710741970724126,0.1288983401822757,0.20349994645900935
3.013502429124091,0.19015177275513195,0.16431441942113756,0.545517545004223,0.4613111301513032,0.09479693832701862,0.17107876456186155,0.284614330558286
3.8901281842268505,0.35323688350280436,0.44981050548662016,0.07229932708321692,0.546625229954964,0.07645337724218403,0.14753425773052925,0.2210993295458634
3.7338465369693754,0.3520447374799503,0.42743467958353903,-0.20653848923545515,0.5319567232393879,0.08415799651928788,0.15641347357051294,0.2358495975784643
3.035029942597305,0.25372128798423005,0.3799992506209054,0.060588074259434535,0.4631059508499133,0.09045857328423497,0.16644779685268452,0.2717235961636651
2.467466554083301,0.25641661337506366,0.10364140350335577,0.48224236784435504,0.40550483287131256,0.1068492569859844,0.17370304894767616,0.3061478071613939
3.0102686942658616,0.2888157547559117,0.4271109804640973,-0.046119264274657554,0.46005928490027126,0.09693527375092288,0.17156266976417217,0.29615196947168015
2.8541402752297174,0.38622614236760267,0.7182549189600659,-0.2398215318367544,0.44788110525960523,0.10908311953530055,0.2027895303563395,0.30795113293934523
2.9527804101341073,0.24428876733357502,0.4080774188752002,0.1644122413909589,0.4545788155633632,0.09990286149234176,0.18114666916878738,0.2793516056398291
3.1636603204808997,-0.008189917330612966,0.1014254609116812,0.5716507276529252,0.4750723258731951,0.089040257079514,0.1624794780974242,0.28085491650162886
3.145803585065442,0.2740821441893334,0.3984080443477238,0.08249507437163886,0.4727294516586311,0.08735185107088872,0.16155112615283712,0.2651586128599033
3.347909069146458,0.1312290940025847,-0.0016259501610265603,0.5699142651772211,0.49320093036599844,0.08161512299898231,0.14678867241721422,0.23345763214327467
3.4278220361178224,-0.01758786216718814,0.18152462192084243,0.6568362662939196,0.501849121082547,0.07865606645774138,0.1437311316369759,0.23419739493317074
2.6588255014622155,0.07630994973689255,0.05348966750722951,0.8953309819595437,0.42612916566825776,0.09384828557298412,0.18004431517015462,0.3029591253871172
3.217936559398259,0.29515844967871974,0.3500668570399958,0.011680048298966341,0.4802466860441916,0.09492824116262885,0.1649537445158893,0.2643157802275685
2.667689492178857,0.1790659019988162,0.15447497607780628,0.3737791207110405,0.4257470479262917,0.08718284813158576,0.1750471645786527,0.2722154118200445
2.9399868172849066,0.14766663426315862,0.2796402589018436,0.13639907563791798,0.45274553051583594,0.08444868787081816,0.1640849077673551,0.2677875450455402
3.389922232098249,0.11217129042902946,0.19416601917075377,0.290116044312867,0.4973061665565655,0.08050926731307143,0.13707981726354537,0.23176570572255378
3.913062654845622,0.27699193712588166,0.15019297399474912,0.17704114182135156,0.5487491594462631,0.07575842672862278,0.14061844875779567,0.21208094265538374
2.624975542221873,0.14171931169102017,0.3018695963816056,0.31385434133534074,0.4222172672830964,0.09398330695441919,0.1906759666412502,0.28374835632482254
3.2725579332794643,0.11875727063825763,0.12217957356800761,0.33563765853755156,0.4851879014597806,0.07543897160613991,0.1515734604786969,0.24066083851776593
2.882569047375342,0.1657551111903487,0.0391465256756333,0.24276014023184886,0.44701384621286744,0.08987841494195516,0.15839313559722104,0.24301063765349126
2.989111244492997,0.11029920714830546,0.15187409568070576,0.6054415427946734,0.4589093714111954,0.08435515539198245,0.15624642883164264,0.2580530854300989
