logm,b1,b0,b2
1.330917329340422,0.36625475621854153,0.5932375035595994,-0.4383612758867106
0.8490083877198622,0.34816039273831934,0.28924737945895995,0.010893933223601672
1.321237490322725,0.06223405777958968,0.11550895537202258,0.36332174037838416
1.339300127630649,0.2286460038397763,0.37851078660907367,0.15915654675190882
1.1087917164712338,0.019740816287169737,0.019680152675475085,0.6385628661307436
0.968325929364671,0.17682829122300758,0.1288878558885771,0.14585610097917753
1.093747659201371,0.39945123566923213,0.4865987530065496,-0.14889868235147263
1.2749762037446195,0.23615011156499469,0.15932705442007153,0.15758805407424795
1.2312860016223035,0.17754394533139206,0.20871750854130885,0.24008751120798386
1.38564412447543,0.4173385422548207,0.3791844548106276,-0.030009217237640527
1.070486223298866,0.14190858582980592,0.07022982142888654,0.3797680585395816
1.4309804823331813,0.23448406412662323,0.14602762753480758,0.3441166197896529
1.1129905770601707,0.38185901115740745,0.3439360547720566,-0.07234411127966413
1.1840910804923306,0.3104507036681619,0.3590931516049897,-0.007527568115689874
1.0475090934744389,0.2542245882413522,0.28570409477035996,0.0928811423664076
1.4087087619617475,0.18081906625495325,0.12356416192893423,0.5514739800014632
1.1917512448821703,0.22613665100695474,0.053594755538638315,0.517207625750655
1.0451930388156534,0.29296298643963914,0.14052357919158975,0.3513396026350174
0.8133108634938511,0.2049345982869894,0.26425396292749737,0.09957790895979565
1.0556494872219675,0.3770417526283378,0.4950205331679641,-0.09982567624134545
1.1399912941319859,0.28486170357446117,0.10550252466945048,0.25048843864502357
1.0801786962857178,-0.03029622252589724,-0.13352166721888178,1.1021290148393816
1.2746921294366707,0.2958108204923161,0.33585295803902293,0.05661018808021842
1.1226063858592679,0.2509553065530423,0.15223567128988935,0.4006633039073747
1.0928041327537188,0.17130364490276415,-0.13951162745270024,0.723525626034549
1.1118255366765726,0.2994446477387662,0.47306481358079455,-0.2341975338920719
1.288465871210328,0.23620805189471555,0.10620066816260801,0.3236086792860355
1.0450624131782886,0.36648312450462556,0.44799778624416214,-0.023490126369743205
1.5793593374304766,0.20956698046183797,0.36090302509130173,0.21020688989766173
1.1424355357700415,0.36222885290824114,0.5151252117756888,0.004423596315524572
0.9449711216254556,0.27698548899282116,0.408638671570392,0.09227319978033949
1.1033631105419457,0.24888721772051547,0.35510918672621417,0.25769311375609216
1.3966717863547498,0.18963384682899118,0.19319753463911177,0.29952480527601416
1.0748326954609075,0.16834625346439236,0.16794142140478885,0.4984337178152528
1.0267836052286436,0.26289976984349117,0.24599355561452357,0.15670987000784253
1.3201203950598173,0.188210810126135,0.15772761298034815,0.2071612679678112
1.1300226418296586,0.33864926356820363,0.08584280938366237,0.380090754135329
1.4050621532441079,0.31034422447885956,0.14693350791243587,0.12452057862215529
0.8856340528406684,0.4981637178340741,0.7227890821662535,-0.5232238015696318
1.2446915176652513,0.48236124950724957,0.24179098107675356,-0.34516663896274125
0.97366496401402,0.2654919497712285,0.12252846121798375,0.38403598769615244
1.3317476675111632,0.07619659719928978,0.20264306501381646,0.7301853346185156
1.2801397766956324,0.2823285466850053,0.35029114726164234,-0.21382893805806447
1.1310202328951822,0.2887189139328168,0.2672154359433586,0.3568256051405421
1.2400655791660946,0.3172151181759564,0.4910588644099337,-0.09415188510631708
1.3478822225383256,0.5512164983946439,0.5360663297658955,-0.37521929295607287
1.0102697684145143,0.3286181990993803,0.3760392151749796,0.0652768092194422
1.2304443527341822,0.06067574505019908,0.02210042259898555,0.39704434645441344
1.0853958784980025,0.3119560735453435,0.3798741256148802,-0.07646978608171165
1.060775424019624,0.2503241280710706,0.3135335442897018,0.04740532354335884
1.169772694153648,0.3066364389943077,0.2541641941065648,0.16210589426349473
1.035007899881665,0.19465320502193947,0.13624888507002098,0.42983497523388037
1.242976033134831,0.39606824599542884,0.268347887383218,-0.09512706801742055
1.0366873015895286,0.2835832220188706,0.3730308960655204,0.2589385207249145
0.8684727260187743,0.334303021518208,-0.1459154264289505,0.5865472988245064
1.1008383073936296,0.16557148896029245,0.1725469584912199,0.5833876130390041
1.4023551030029249,0.5573110999552886,0.6127917397787146,-0.6352572747438052
1.1698670067658643,0.3451228462978989,0.494824136860881,-0.19104481115812083
1.372921007467211,0.19682316981674852,0.2960739022787768,0.1048375147645124
1.2391882236417542,0.07774133851077142,0.18083422477776212,0.19172024528809267
1.3127851943723183,0.34051196006409784,0.3397402199889242,0.15907426470668906
0.9658743159087437,0.45936725216632845,0.4805383191773443,-0.2137951340138115
1.2514154479650323,0.4634255406899555,0.4698733566368042,-0.42084210545917355
1.128597112966856,0.2629184298821825,0.07208038902490081,0.3677605064232773
1.2250422595693178,0.5738735296363009,0.6987244789035075,-0.5256544424031941
1.1111412554917206,0.0911500605370885,0.09934549119326203,0.2989314325722251
1.1713071182981194,0.22279269719641254,0.34517106681093757,0.017119000999832372
1.1914349293270017,0.12430978635064055,0.014671484383875232,0.39586042722363435
1.3436489465693127,0.12518305384119416,0.11053965393143572,0.5159906543884172
1.0277468277664399,0.32014618219408814,0.410564005595714,-0.012796080635135064
1.416480260004791,0.26723067196479466,0.29871717719263013,0.015131898595599765
1.0840535616211495,0.3793972391451529,0.5073135816303422,-0.45464746652081645
1.1230210641517235,0.25296749227104115,0.4009815687412455,0.008597893880753282
0.9313069707471282,0.299336109771036,0.15697544275309225,0.637544931047227
1.135574762429092,0.3831764507374664,0.5230932100748064,-0.12824808563959864
1.3305626285179377,0.30295382767040213,0.32874375961438973,0.041327943413725726
0.9854095761993892,-0.03843789611288908,0.05353302886583488,0.71002788602103
1.231272868667749,0.4487054977659168,0.7036086280413624,-0.5115146780827258
1.0538422523059263,0.5555501979630599,0.5050667179614328,-0.3284840777462811
1.1221267255590148,0.2441533205881095,0.2730617577639787,0.363701555748311
1.1949526355904068,0.2245226729072114,0.41498993460704936,0.21382881834654044
1.1534976814051656,0.3233966243142462,0.33912711460709544,0.25833339268286093
1.099025100986549,0.41116882472353056,0.3082227029149642,-0.11762714477964335
1.0622574956068953,0.17414877650781443,0.01915093855713285,0.7148657705665182
1.070917001531888,0.44723519460725825,0.4723778682238292,-0.0013281562851403216
1.236252510403455,0.1412518413727859,0.2729709344460968,0.4786377879057875
1.2393918498841199,0.21902441341103773,0.21655436325111616,0.2532134297662172
1.1142005077130268,0.20285405734199508,0.24960849377959599,0.6062694128331707
0.8242376315517819,0.24463437050967896,0.13985395975401188,0.3973802306043368
1.1921551570367042,0.38550281226579153,0.14612997481551562,0.27404329946152056
1.1558533580450128,0.41870625349795326,0.6496881558266652,-0.3653304195418484
1.1230289835336373,0.39658570142761007,0.3247567131553827,0.19666056554999492
1.1033008359496597,0.16913216079085355,0.22032692919714839,0.4576879810346758
1.3599837328539344,0.19031015786044514,0.21136385591305876,0.1761862693721234
0.9711456729587729,0.19227353101554967,0.07138338811290235,0.24967090653705282
1.001595169477572,0.42549127212138466,0.1485589793242985,0.47012091847446547
1.4149497628113794,0.32926482684843617,0.37120833881530324,0.07011396425442179
1.2889870636335936,0.14942765465688562,0.06139570304481304,0.4682857106947651
0.7345077696450336,0.12399608039408853,0.04965385194274155,0.9744601169757316
1.4032372033131568,0.10582196436839852,0.05694612494015558,0.4262041188090489
1.1229492233290614,0.2729369776281087,0.2888811896303253,0.2974124384727955
1.2239701199941706,0.19641388910318164,0.04366830059094628,0.48328753465190577
0.9717914637243629,0.6298585977397573,0.4353046288733675,-0.11430443179061223
1.0956774477986713,0.052174812105150854,0.23492774720295975,0.3144288234557813
0.941387973966643,0.19034133391373576,0.16208870359727637,0.1580318308980694
1.07012645182017,0.0906332235377986,0.0918083946690344,0.721087145194973
1.0713322141994026,0.151262789304069,0.08180198328080196,0.5050293560787527
1.2445690961160414,0.45646128240151396,0.5174879778283781,-0.33322288700207997
0.9432244453485403,0.1645008941756811,0.2474644823668008,0.2123855051702238
1.1171729071164238,0.26786781070710697,0.4979472060542757,0.026497477730095465
1.194541073751299,0.24664000460096688,0.24424171694135116,0.21798157128540369
0.93463423677447,0.3818440207271449,0.26846984978296645,0.3948845470622301
0.94919953415815,0.17224945453056756,0.31457874161280835,0.3400288823834384
0.8890306560425367,0.23024490538057965,0.357103837845179,0.4176135030526076
1.17250478674399,0.19896199003093545,0.059167232457835985,0.7031571571187318
1.2043874715604153,0.1726123678653389,-0.03726646903383279,0.4635283288274199
1.167866000399812,0.20045313328850084,0.25081064525150243,0.2125513697524296
1.0504636630523772,0.2648113549229858,0.21428242625361282,0.4747783152798579
1.03006351356943,0.3365944143555778,0.19207609307647294,0.4095607055993122
0.8332426129439896,0.344285620497911,0.36650473151308727,0.1709965669856471
1.0273742404819661,0.2045350895171992,0.02653641236606888,0.5934659703367134
0.9094452393132916,0.45196195512894116,0.5868667984451093,-0.4534477777415592
1.0055316095670102,0.18463665209303126,0.263376928815352,0.3943059845358139
0.9650468919382558,0.3716798003612781,0.4855887950016104,-0.4345287859472834
1.1395850907237448,0.22899649336444217,0.15778058935414793,0.45757100307882126
0.9893514561567088,0.32339712884087607,0.15216216162398793,0.057310196041119955
1.1322213096336498,0.2653063580170894,0.23685782527367347,0.309756559017441
1.3220480877289063,0.33774814798663116,0.25560773668453274,0.29683070765004504
1.0478247301340795,0.4904535235191823,0.2733878668569525,0.14798116383168536
1.1145385363490437,0.04746585601843818,0.009529774253002308,1.0776558616265022
0.9794580735254574,0.2055625237744122,0.24915828374990773,0.45097165299821096
1.1100785839364098,0.14566001091823014,0.24470548064152364,0.5963808366947132
1.2457794464849992,0.2389633291340547,0.15093781407637766,0.4710052184735836
1.1207530486744675,0.1860307331994287,0.23507521820118554,0.3827137679751817
1.3682892312589696,0.2745769316991476,0.28772635879911557,0.2443311838271725
1.1734715196207064,0.36096436106816543,0.37428761066982263,0.021710207718706312
1.076947119742933,0.33476803244881415,0.453224649284828,-0.1520586618608159
1.1042967890379163,0.31488863372190623,0.30809445941417213,0.24501431222572373
1.2179077867851196,0.348405204214145,0.38531831539042516,-0.19603512960725555
1.159934899209832,0.39673128603052904,0.19195674967182283,0.22317239968528324
1.1445400391594631,0.33978126312843693,0.23103756693912483,0.15986657061959306
1.093894007024445,0.19008237798209757,0.1757320211506423,0.29070118342338225
0.8089524591438152,0.19354551582053228,-0.12117067527634506,0.6557587156814366
1.1946668992062328,0.25956637311605735,0.0473172497225719,0.3835541006360922
1.190001307085654,0.2578161533171449,0.0037143106063491564,0.6641824540181234
1.0496927752298146,0.40756533379751114,0.5255699478158313,-0.17733630268379474
1.0347300708484963,0.15089126258218277,-0.0816390494923914,0.8572343094212517
1.0329430365839825,0.31711082511514155,0.24366165908127801,0.18292496863439506
1.074930709116062,0.2181667475007296,0.28716883807555904,0.15860529773714477
1.144085504257537,0.2978762241306407,0.08934535992369942,0.37663964519657794
0.7968927194643098,0.10710484603192927,0.05172179775186253,0.7583167020999697
1.2710905402318198,0.44042199148012756,0.368241773512353,-0.15057803840397863
1.1226953893392464,0.3207405238218667,0.185498688634037,0.32715340052130054
1.0311647605226582,0.48876152806073214,0.45204847841907725,-0.252935148851645
0.9265739913842027,0.26292787805474027,0.27413877972956846,0.35386713648723783
1.1565671750058266,0.3186317171190821,0.18789260667546434,0.3522573679200873
1.0615207895088632,0.324671198132516,0.21278167242408796,0.2529089097043331
1.1532477695249606,0.29429468670475134,0.16609745476489496,0.39717797428223506
1.1032128877260587,0.15679820085158191,0.09095594118537041,0.534268966342146
1.0196532973313455,0.16133431806011167,0.15736493308846736,0.4785958206515383
1.0617951623394501,0.5043024520692142,0.5368544573712616,-0.24546281744345527
1.0831584405191372,0.24313817584045072,0.31557217035870067,0.19935031513619816
1.1591897415702788,0.2076792581431201,0.22378336021049466,0.3274806554205043
1.1079412464306113,0.26560096489605456,0.25076186361369185,0.18026586754459845
1.11559495340251,0.5005557985949411,0.07068914803168286,0.2539966852512483
0.9050770967605202,0.2734548835032299,0.31088440050236865,0.4150852120210666
1.0503298791982867,0.07528492898977501,0.13953153737692464,0.8316930495720429
1.331119555223079,0.27778813754459963,0.10720921170264783,0.2779517256807472
1.4862268113069443,0.2122891030192545,0.15303138635997252,0.4330327112881095
1.2106899711166261,0.26828089516091724,0.3020335208528805,0.041515361284234165
1.1923190494829183,0.24492486889722526,0.14108409689069099,0.3441940337022536
0.7963798587629412,0.48199704652623276,0.5957374869017322,-0.305068044382537
1.2942950543351142,0.3831513764579169,0.27910161344938245,0.03884457177231701
1.0960279942575926,0.04526941072513005,-0.016312228314348216,0.7358903702203075
1.0703562289536739,0.270747841089788,0.44430087547081787,0.2321226515264727
1.0595299098942692,0.0645735252255992,-0.0054780703227334865,0.4924875656587381
1.2646556119405081,0.23798216494002195,0.3424335163113408,0.41540405137143455
1.1777966013977097,0.3767607765833905,0.5294814181010545,-0.10077422845254388
1.0207083437001199,0.43597993665039964,0.4531764353293869,0.08016958444270325
1.1846328072974266,0.39302747903950197,0.447598307633008,-0.06270879236613572
1.092306704166722,0.22226823075239624,0.1396044589738255,0.3663347069456966
1.2407190373719001,0.3131082806162393,0.3659586187753922,0.11861651937063648
1.110152300563724,0.11025634267140447,-0.06920900894808751,0.7556389131579108
1.0637139842553829,0.17582051128637421,0.03896314545213487,0.6422959140682507
0.8950588829188755,-0.03237086964503419,-0.02957537640747657,0.7099741933767678
1.1974460253553878,0.19891846866064433,0.100378582773539,0.7170492100916906
1.3119928268135634,0.29399951105062216,0.20096908041738484,0.036236827323439864
1.3247757642974893,0.2787932864824728,0.3441377002423791,0.08865270561883881
1.0612945138904062,0.08011752533851421,0.10040196747573146,0.49809976671126543
1.3847104198434967,0.010659592644461783,-0.09526503351089424,0.8449701443525464
1.1276384593795519,0.20797250872929626,0.07187224271922409,0.43598599269764715
1.1941607254584594,0.03256324848106949,0.01944118596467727,0.5275397102071802
1.2032513712873998,0.06279268870738436,0.30135601093151215,0.4414101084259146
1.077046105868219,0.37042662762361145,0.28697155509035543,0.016909172944360628
1.1473193419267744,0.30335389487713005,0.26379527174075534,-0.03276310374870884
1.2574265495411527,0.30119172661332244,0.3296671837357139,0.33908575347544884
1.1265407217291903,0.4077062804072653,0.24923273093716208,0.13720286691304606
1.1407616399966614,0.46216213391489425,0.6462669042067932,-0.42917186061176404
1.1953616138255865,0.23746106992773508,0.1338923499086404,0.07409913012442843
0.8019531017204886,0.24365847875812263,0.44239710074450284,0.0973718713431799
0.8360378375251534,0.3167598944376977,0.44340680206589295,-0.21245053285434734
0.9005927207808312,0.35073525109970144,0.26003723055282013,0.5085986685706378
0.9772246451736692,0.5107787345430747,0.8232735982515734,-0.5239303696696493
1.0395714563659975,0.2781379164241071,0.04487156304698414,0.48044450429116153
1.0864212848779304,0.04990307749301349,0.1937554303175773,0.6410116393375842
0.9045465716828901,0.1640612804916863,0.15730849199364472,0.6175134165174391
1.1116204695869678,0.23110547019866384,0.33157954739232387,0.3466680254277759
0.9918377535216626,0.06101250084071151,0.038014480862706965,0.8004008674410507
1.2049863439397996,0.4083989644772704,0.15376377474587516,0.049941356445951164
1.125659909069784,0.2249422314370904,0.25684806880451233,0.46789060835342267
0.9331821254799583,0.32391369068955556,0.15704690196561624,0.659594599358424
0.9997756028113217,0.10588167318495936,-0.22745518581982976,0.9168668182850908
1.3911673361295729,0.1887529241929609,0.0537775470935001,0.5949675041819429
1.0249673594041362,0.3126442268680768,0.22861544548174123,0.12479963472770757
1.3295289912184465,0.1534072114803749,0.07442849972280526,0.40820028037865475
0.9923960132770637,0.2781281561182376,0.3430914959276171,0.008335839003736004
1.3854699918823603,0.13624484980924623,0.37178761063801796,0.1478555939399684
1.4221038868521898,0.172869864225318,0.24423007578792766,-0.045355785857088105
1.2481101028776562,0.0976676481535449,-0.07047258505825002,0.6426139461316738
1.1305317858369937,-0.12275060748069572,-0.09957569220755268,0.9196757045866997
0.8986340990427756,0.16696861507571514,0.43240610856170736,0.0009070444897009116
1.1684657930140618,0.3359771226486343,0.10905535379793396,0.4454314905588586
1.1456245729290435,0.22802537158844782,0.16990057767661715,0.2731535676753941
1.2204951159047845,0.26667746722707014,0.3680211864268967,0.27078738312479034
1.3019223519882535,0.24248928528535857,0.29491337817891805,0.0884305284441955
1.32827431127069,0.32270684054893856,0.36928618537934504,-0.18103694978690207
1.0985110622779826,0.32747870606457835,0.26128756089753796,0.06356151347877728
1.2560330432463775,0.22974517235816627,0.2540166417262656,0.39710676465747696
1.1825509907999592,0.10614278904619086,0.25069280060841936,0.3642154380645458
0.9149556090355102,0.35519089206680704,0.005813628493740199,0.8564288228122652
1.0725221029192504,0.3047930081057268,0.15787622772258691,0.3888252463137603
1.034968923591744,0.5058528183969265,0.5849741323947617,-0.5760471409041734
1.0316960425228667,0.08401886928927796,0.15250316955002136,0.3790309919365036
1.6165988468175556,0.14113107056677276,0.06512420799067782,0.4269420902066632
0.8042705579619975,0.4581104866355956,0.5769719450616759,0.05337962973590758
1.1322753981159612,0.12442827875968504,0.11256403311699154,0.3315367921106508
1.387935025941486,0.2019353637803103,0.29893044567108984,0.11882962867061211
1.1112839199955324,0.44414607814838375,0.3393755089529734,-0.06480711274384157
1.2699480397584204,0.16093073852472636,-0.07673723408983615,0.4302096630316943
1.3340793831644908,0.16786509836730168,0.3198138948373393,0.20611763444720327
1.0391939974194035,0.17768813418197055,0.33721230069863406,0.5302417434761111
1.2889114986661738,0.25261098330768333,0.015485567228846173,0.20090980468184783
1.440813898236973,0.2510799878990823,0.3315955143114764,0.1862020425649113
0.7880972605018159,0.2258932805402501,-0.014569551535022889,1.103002616081393
1.0066383111519803,0.4659229752578984,0.7230182516505457,-0.6806515490063367
0.890504811483269,0.47946157720685734,0.5745827992255295,-0.17265724433179144
1.048175056006239,0.32926896491679225,0.3164611625978163,-0.04309762878069469
1.2644822559031996,0.21431677545183037,0.2729781688091083,0.1868851143323375
1.2325520861305654,0.04591738394247553,0.054292078406680475,0.6389949277329874
1.0534396337933478,0.14234688457940364,0.11997484859165622,0.2250718961992359
1.2607691815966793,0.27583676811792895,0.4002479170725969,-0.10289775470429977
1.0799436239568276,0.11289754394628877,0.1143176099318134,0.6932324518412551
0.8305369718914523,0.36750520087044275,0.1386088017310537,0.6735279778182088
0.9742340514460933,0.21193874940455715,0.03798751181892301,0.5749910603568035
0.932212088627897,0.25119644456565293,0.2989293104210206,0.4664857673361106
0.9275588704051284,0.3110256588532859,0.5486737226003098,-0.3762913039023373
0.9115625491279524,0.061755701640451126,-0.19579357183795357,0.9556720640138251
1.15466769709858,0.436830212599129,0.39484555187665715,-0.2658387240440986
1.014387157356117,0.1659324249719713,0.21094899996555744,0.5753464466102078
1.0967320853093538,0.09673416529024637,-0.08680710665793769,0.854614440278266
1.0311419135284083,0.1813712755280389,0.3469444570128969,-0.04703406289935993
1.010573221907244,0.03768365514655407,-0.043929062478113214,0.9924693648734485
1.0997016438332532,0.6101257490500194,0.612302303730629,0.08834048033761677
