logm,b1,b0,b2
0.9968242867459722,0.13627429698174448,0.41069333671643127,0.2898520264287483
1.3533376400734207,0.24316762554997723,0.0884965767865577,0.3000761988948575
1.240684180159953,0.3506116903220867,0.22664974648317904,0.16897161515803516
1.2140266755209652,0.1277815547616848,0.3462736813319919,0.20456267868551095
0.9639223262543132,0.14467442349260823,-0.2525569641578499,1.0126582729706461
0.9779460115191744,0.4115618881546842,0.15779714095233055,0.10929993213857862
1.2069665800658833,0.21978820604192434,0.13205979417905372,0.4058345652871524
0.9217723406324657,0.2448313996695174,0.17879860276977,0.40419438052811374
1.0752429308183278,0.20263989405957328,0.17194753943547614,0.28951344136271445
1.0708901841070055,0.15830888447616598,0.07218573025302286,0.5114566738713779
1.343177234429342,0.38647834717976604,0.30735462564538873,-0.03953398214282605
1.2610068223663895,0.25420751540835024,0.13573683232379652,0.5233814972605456
1.1947301260506982,0.13155120999224934,0.07356871497555033,0.40005839256293535
0.9999365213004372,0.11101870608123293,0.3476857504895128,0.3578695314198265
1.2743842373598142,0.15150545880366217,0.32449105243219456,-0.046794752918238924
1.2881467748590731,0.15133556700696504,0.29174512629843496,0.08968998524730531
1.0460110407769343,0.131983568952918,-0.1648272494093584,0.8046765177445063
1.0750027211907542,0.14311303060588867,0.06945564703388604,0.6172015266469475
0.8836965367372749,0.1597106805573118,0.05035711428513323,0.7983733064867304
1.128318175430472,0.38986869421067705,0.1574259815044085,0.41307272706598486
1.049641441847898,0.26143927985359783,0.12908324279683922,0.2894162595960418
1.241918631529576,0.34425853352020974,0.2937457195670281,0.05016428798259079
1.0915552089695466,0.1805492440988562,0.21472076862820966,0.4566137065265903
0.8057747317571696,0.3091738043007939,0.355376863595941,0.08763261658190258
1.0409722246863924,0.3132335263846807,0.3534134508112868,-0.13005966190925733
1.2838471934250584,0.2588262521628638,0.04593984711524664,0.34036396627266596
1.1015093697908842,0.21659757185770323,0.07054149482441238,0.2828073870250657
1.288230319004759,0.2263840957948372,0.2312991812024544,-0.025394752466324735
1.225911100464109,0.14996236377233152,0.059576553411211264,0.5445212645032957
1.2005165355309368,0.3864689190005476,0.6708120851957532,-0.2764221684156074
1.416988541905126,0.2612857233733912,0.17100854048520486,0.1647410582899343
1.1561049195937874,0.14000039390414165,-0.089296620118499,0.4577901454785764
1.1198604047965492,0.18453231324403935,0.2124909053617064,0.4173097687646843
1.6177246229024895,0.2931720575376585,0.256256407111547,0.05038784325692705
0.9708720191990068,0.3306333384734178,0.3813883867378844,0.1278116921721154
1.2013596768459411,0.05136241604103326,0.14047925542017609,0.46695823796943603
1.2473568499535794,0.04600320616613478,-0.054068826746283674,0.5988544287404489
0.9296515356622345,0.2278792463032039,-0.10426175100353285,0.5287251005532883
0.9801396984607944,0.17796330640036612,0.048227714455318385,0.7271052276050849
1.3792136488126048,0.2299426971974446,0.23853431407932155,0.4246926019750582
1.3093858159788978,-0.021687016796691553,0.2078669835471521,0.22608233551728305
0.92663442760253,0.4585690291793152,0.6274360312033113,-0.22953697389756422
0.9855844440290804,0.24533585888007,-0.10884291999749238,0.5240188509229216
1.081429765906559,0.2497785695938273,0.05787196208291433,0.6863548420783785
1.301873886765237,0.19275522139259682,0.3339682497854939,0.29626656896269166
1.1899544832354987,0.25747149109569445,0.2743221481439373,0.316938543184785
0.8121170278129781,0.006782342640511302,-0.017084025423052374,0.9796944619105898
1.083381550033479,0.41057303233815234,0.4505529101337943,-0.06050990144289367
1.3578453296120432,0.14976737159392384,0.36670491618803913,0.09654892814919705
1.3161877286446546,0.5759637465307981,0.5830121351170587,-0.6772096956002631
0.9256557396731848,0.4922013191782998,0.6529135902920111,-0.41503917194214257
1.2119740410765694,0.218427370095853,0.2667130490051982,-0.03572582809860919
1.0697716504438246,0.16895764441939587,0.13849796155737001,0.46223545359110124
1.2888282954491646,0.29973036476010095,0.31558505113614554,0.04061611976944404
0.9832454722807874,0.27312689001224255,0.10763986375737555,0.4031480759656836
1.4781208593660415,0.14088486469956626,0.08825394643400984,0.40744107265298046
1.0461073419462528,0.3486906260736581,0.42771078244365646,0.14606678800240075
1.033297901576721,0.2607191357810936,0.30239186807553164,0.2986296382183212
0.9559222954026023,0.15578482413940564,0.004433044814142927,0.8175906251395455
1.4756655905429468,0.40031947442249893,0.388496860571445,-0.19477607833767585
1.0405720502837559,0.2103289634419414,0.5339946603921062,0.08052258996457533
1.0277266906911273,0.23750133650163616,0.2608973482232889,0.14589608333645943
1.1322140273744543,0.3659691733405847,0.3212878596236294,0.07830225637972726
1.124393448129183,0.19956679864685672,0.0371808219542133,0.35827157990569763
1.0510993119863388,0.13549207396096968,0.12593660955243918,0.32361916175960537
1.2963069038739277,0.09259964415531463,0.14347493631821173,0.41915023522802786
1.3501439217188675,0.34501870825677106,0.08318220443275226,0.4595248090601519
1.0058478563533084,0.33979779794253273,0.2414668096158679,0.2872479157125579
0.8746060790464687,0.4888941174395359,0.5122831661620889,-0.18199286972716516
1.155163164870532,0.14012577140662422,0.26321772373447716,0.3879891979971327
1.179275249611352,0.3327288990569669,0.432357486770929,-0.2263113907804982
0.9879473051770206,0.3647872462977698,0.3130276211388454,0.06828299231485822
1.132740273044484,0.06821367082522879,0.11590364224048719,0.6594054635375833
0.8638260762104077,0.18033502634962734,0.28033398546515376,0.44155470540101616
1.2220340900660862,0.14907286971688127,0.1561932883231893,0.6460799125834684
1.0405489568663295,0.3343029906357893,0.19134578181226392,0.21414104025703556
1.1179292867342854,0.1888667720799015,0.17065529417593603,0.17784072806241244
0.9613285149055899,0.015092947800334825,-0.038740197899383835,0.9135459542543487
0.9926694380348439,0.10528503785524793,0.07308128041801404,0.7079989955926834
1.043368091506018,0.2179066815317249,0.4481687136923255,0.08889343314552321
1.0326784755613008,0.05021637850906644,-0.15125016149719053,0.9980674068597879
1.3478634704280728,0.3113346879610514,0.3044808744047142,0.18597597825686046
1.381986948635385,0.09389041023076626,0.2585801476468218,0.3615935995138285
1.2266794969914523,0.16173956130705588,0.012674187666992704,0.5856087973250538
1.1959953251515618,0.5503303832419913,0.5589843577078721,-0.12170946786910807
1.0746172242186125,0.20800713074249605,0.35982354056115534,0.1176593047895717
0.9437243185138451,0.21486912951526121,0.2527018789933932,0.18657643487324974
1.2250741962661673,0.15519560466002724,0.35913691024664407,0.4084280885504624
0.9577115036598384,0.31746130340036394,0.34130637069902575,0.10003433176938231
1.2220593017331942,0.3279082057251559,0.4301651757188641,-0.11954464482340824
1.0363298766844562,0.3313573580882056,0.5468506630390945,0.1539604387242294
1.2242424772343308,0.18404433461450803,0.12288086218172728,0.5011806010233066
0.92647025513473,0.24164188673260567,0.14681990912236786,0.5481590445134269
0.8932649377090888,0.24316397306936216,0.1704835544319197,0.3957872887266637
1.0356365117661888,0.43857640801698217,0.25747928152448535,-0.08842734067705403
1.3011208113565982,0.14646431475708319,0.11966317832885323,0.6037017427528579
1.061150970789608,0.18779469791490028,0.2285047559999076,0.47467018834725105
1.1961663217317882,0.2388033540311862,0.22507555053237677,0.3776264932207241
1.4455098613131678,0.2783570924397645,0.3090937530603717,0.11342862322771766
1.1544917918578252,0.4346357176123218,0.5017977338545423,-0.3342399632969565
1.0923117209923698,0.06480313974104482,0.10750865978471309,0.4933357183782737
1.0077878905300164,0.35202263255650357,0.23133746193715754,0.23538846917852307
1.3678106228323466,0.2724796112966955,0.44442618076933327,-0.22421773913519336
1.3740363917125493,0.2066541500947462,0.21434281081756223,0.19538393952047103
0.9810462636528725,0.2664444839446771,0.354582912346833,0.26457898370065264
0.9518974002776235,0.4304200104970428,0.4392978738953768,-0.44101452301654387
1.2568277966658161,-0.012128429931931223,-0.10991739232993117,0.8218024615798144
1.2065433181271374,0.24599639805087611,0.03175453321837408,0.29756286923469516
0.8983887041900704,0.33134127089404397,0.3939123750187221,-0.04850234188725324
1.3103045788669565,0.3723144141987288,0.21062659634611558,0.025794934516091505
0.9924360321181172,0.13518764155848198,0.044164891804258206,0.4485005435579814
1.230593106683362,0.1357219059412783,0.2520248991744102,0.2318335353057813
1.0487890695312259,0.2921592152010329,0.3304497160103778,0.18261946057659267
1.258057206607382,-0.10997055260384633,-0.17722567920270121,1.1725980722940754
1.0697586471789624,0.1535604533000719,0.2001164239158693,0.19822969593587805
0.920540831969587,0.09413094603809319,-0.08887658455238168,0.6041369160891563
1.2426263232477521,0.07950216017223022,0.010313831884679337,0.48446233134243677
0.8844182093164417,0.32325188964695845,0.3646251534069823,-0.15017944649494866
1.351101078210452,0.0760330480174649,0.17050896273358232,0.4328409521753842
1.0310283248951229,0.49475183964460767,0.4556723495071424,-0.19937789628243202
1.0771031913862035,0.2288548538252235,0.10258961712946085,0.31444000110943526
1.198415017997242,0.44011386495686744,0.4460591572788289,0.032597808929399556
1.1555117888431758,0.25689173921554453,0.2183093542079555,0.14041427874891027
1.0383166291971726,0.38004776669253254,0.21050162916900572,0.32933478038327435
1.062035313297873,0.29579385045703854,0.2587506267651301,0.24719329746955412
1.037608721293763,0.7175844843077025,0.6085219485846409,-0.733699708480452
1.0760919251540813,0.06618059288044173,0.10128119744259029,0.6976713601773776
1.153117605985763,0.16935349897751115,0.14945032503974282,0.5258713163132469
1.2644650731911367,0.018087832507655048,0.09519736996162921,0.5230494015347522
1.062420320243627,0.17514842507970677,0.31516261969927817,0.014467013121831386
1.1563520321536838,0.17591580551858252,-0.13780303160913432,0.449289817440261
0.5189882800187441,0.4253032026377357,0.315058056584966,0.4127347734134308
0.7578190709180865,0.44225647354400904,0.33427424393592564,0.21120208024607626
1.4390602623344937,0.12191523982239942,0.08726145736152145,0.2526901101181456
1.2474177511148061,0.35712886348355216,0.22252421417586482,-0.27206646282740093
1.0764522006331945,0.27510143007697596,0.2424357495019357,0.1870482096647382
0.9997638989520562,0.34333950369681954,0.26099858901631223,0.3022642334801957
1.1725244949874782,0.32716285635487147,0.30344505905498853,0.08523506144456482
1.1458195855038456,0.21578417072767156,0.48805194650269024,-0.2086210928275842
1.3250242650996156,0.4158798987889828,0.3349551557059709,0.04357382271812483
1.1808710146501546,0.10069654876066159,-0.054852886956086234,0.8608658468063112
0.9694072221355682,0.23554836189418693,0.3095224009281298,0.20284302776998542
1.2686715526362429,0.3643941534763111,0.5175164064706808,-0.05152696468848644
1.135641987632374,0.34111130883132856,0.17171058668935485,0.27376257087216704
1.149532326710666,0.1798925416283078,0.26423927956206,0.24041084060577372
1.3044748166781504,0.1995358486451786,0.049211101329678895,0.43413438769699597
1.3997157690484898,0.3275355780014403,0.28469147229605624,0.24663499948563966
1.1572489046423378,0.4028831205912918,0.3117074219681124,0.02212550610376619
1.0122848140843184,0.3026711348725572,0.5785323230441013,-0.33246343686950863
1.1397289856547341,0.2672602009186842,0.2387298571174704,-0.06370158795611303
1.1177907392893807,0.5518478641866048,0.4924152990004776,0.18893390503877994
1.036525437002398,0.20755740467761388,0.06822977648191017,0.7866502473319714
0.982494025089478,0.43149549931117726,0.3231612193332529,0.18222619082203176
0.9816196257073769,0.36338864806449955,0.24216380612507526,0.137726995330616
1.203031810613341,0.011538604666406445,-0.06592687051506382,0.7910124253033407
1.1792220387716794,0.23388441493180517,0.22074942145386162,0.5598433974989808
1.0952566645371562,0.22451567886412696,0.032423398202061325,0.7761881160604148
1.0829945098976737,0.3202246805056663,0.1859130665099298,0.29289226841241156
1.393839768118468,0.32189634965184044,0.409090141500314,-0.052368314069652505
1.516792306989362,0.40676141780157116,0.569867508242365,-0.26495776987704533
1.2222531403844306,0.16573162959801285,0.3265431771376441,0.29636275756199915
0.7636992770507502,0.3944697411211018,0.4088430778526033,-0.3266521956743405
1.2941279223771847,0.33892596510885165,0.30905805963119903,-0.06265105933093411
1.2627349187391261,0.10181323514965515,-0.12194093653472098,0.7174944132862685
1.2699479065204662,0.43351256579305697,0.2043110208022887,0.09287176970209468
1.2577515304998594,0.11935578700589276,0.21067654016765164,0.38843731810331017
1.0537318325187797,0.3999133792566617,0.34162119792544626,0.24766492285406982
1.1553335654227594,0.24963476304151455,0.22221108817994872,0.5189155455013048
1.309258076493799,0.23288533372623163,0.2964296737367671,0.21999507945053154
1.2913217502493304,0.3294135967386105,0.19599527752273072,0.4458786734999387
0.7953332820475103,0.11021572475046901,0.21222562397968053,0.6803056411746662
1.0606282377307084,0.3658930420359283,0.5768563505476372,-0.07739930198755916
1.2135358253862671,0.29578123145549357,0.407297035001424,0.11205849012478461
1.2607096569777174,0.13389488601017635,-0.1958730751772247,0.5652148728728381
1.2225647572585214,0.24457894696509405,0.3690264811160011,0.26771855371647857
1.2088592783782384,0.2625580004120917,0.21245570663136643,0.16975385712721522
1.2955546017989037,0.21056363078580975,0.09915825900592315,0.738811043197511
1.1832759620640383,0.2175974341120252,0.27192181982235386,-0.10772578557761361
1.147651305664536,0.08155362511017572,0.13149601686754298,0.5296446887609048
1.0374564859557984,0.23108262820572487,0.38027127465195876,-0.007437432107813668
1.1001103082804928,0.2746162920004155,0.2700420233253946,0.344460333093224
1.1537509206060437,0.2542144441983132,0.22675820289517312,0.20465882668668878
1.1395174868604476,0.32113710256566674,0.4451699446703209,0.06995652861337179
1.0651923163362045,0.21662334506556602,0.335508755888123,0.31326235400507707
1.3401396220332094,0.264906290180147,0.2809567192340169,0.06471634762155547
1.173824165625252,0.4647578323431508,0.3345706479796986,0.11061260535928621
1.0336764564067291,0.31042975124385425,0.33139619581227664,-0.18415152969175286
0.8161523515106484,0.33422464918567263,0.1221474099631906,0.16999075365237065
1.1905552059589235,0.1069188118602473,0.26771207349554726,0.3572724854036976
1.0241524066851164,0.27813660426715486,0.423698770262369,0.3951113543504556
1.1888852782902362,0.5056105452581721,0.749262235650836,-0.28759670216338706
1.079650098526115,0.1618094815486913,0.16108958840558288,0.43289045828840256
1.2599492628964706,0.3589466223910728,0.358644825083727,0.20009769111378317
1.1412317549323585,0.37193920645981116,0.7821504609585865,-0.2571475783973638
1.3612696659696581,0.07336950258070835,0.00010982975695805893,0.8507620262775616
1.2607234696590763,0.20739269403886243,0.12558207309027256,0.5351969070701482
1.291131828089536,-0.04916767131401686,-0.03960554729037362,0.5566345605632679
1.3400091144911463,0.28300418556789997,0.44273069808427823,-0.03594209145623757
1.1966591213721798,0.3739972441438352,0.3846488444503974,0.08380133054317267
0.9818097328384233,0.2271921715071109,0.3116175387428253,0.5291658343697022
1.2688653479095384,0.23336015219176526,0.13166342120487773,0.5813154483579817
1.064531385837066,0.2594484050299909,0.5658108418855616,0.001545549105576576
1.2308664572197028,0.19801758475283798,0.2486910137458593,0.49609042273089154
1.1682722138700572,0.5520397375213524,0.42310318789513224,-0.18219883530989325
0.9920102026370575,0.32689531530377774,0.04170920455296995,0.2763445893079242
1.0181079904379482,0.4373639311653298,0.5795162591486736,-0.27421306579289134
1.2151974784127464,0.24620205199789372,0.23422212993580518,0.28534017493784797
1.1916822804119525,0.21750766238063532,0.2873229921368352,0.18194375318468478
1.0039668957356187,-0.011106193818219985,0.07829201487627047,0.5234512357995611
0.8833935895509251,0.18228093980407511,0.44739332758226136,0.10250331579475297
1.2258953173576246,0.09609102439590617,0.25081470036978637,0.4770953604857689
1.3751880760555695,0.2756940453677631,0.3834910212496323,0.32295086292411973
1.1029770299625488,0.27312708236344985,0.29524307649500536,0.1635552777250892
1.0911699739362493,0.3338264027672976,0.48011486307033074,-0.25978977532294956
1.0860707725466705,0.24331265834412358,0.2728802668832685,0.25269710933525685
1.186961851816988,0.24482767660960297,0.2609331340803602,0.3389957207727342
1.0880770017785295,0.3035929116258239,0.46578658104435333,-0.008103109225729824
1.2632704532940031,0.1419064508953503,0.08761991737614143,0.4308596220499106
1.1245087176442499,0.34853582539731975,0.6162959332879461,0.22542632618804634
1.0089783390576486,0.22910985012336327,0.19696475751957493,0.4580472703662536
0.9655868447418468,-0.011625725215278757,-0.07636961314923552,0.751074401779826
1.2413900428607836,0.1527935505838325,0.12007116556336858,0.58126560532737
1.0198018244633436,0.35465955926499393,0.27036373059486474,-0.06387340296369232
1.3201513447600812,0.24294305179669434,0.30497235126501343,0.4554290213345722
0.9963386957462006,0.45592994880352283,0.4613248052685087,-0.26968016747897605
1.1293689590092209,0.15797955543273995,0.22379280237043647,0.5691455675171638
0.9680470771836618,0.20119933080557278,0.3098772186365993,0.21572271166186546
1.0495928701654302,0.3685834319634179,0.3930009628587747,-0.2785825810633331
1.1622900302809935,0.28402390619972373,0.07688193558282846,0.41803096664033634
1.1724221023469739,0.30464662274514387,0.2623932948863572,0.10331486415287366
1.4486499271246807,0.5010666229074834,0.5725069734182568,-0.41693949352752596
1.3545272737700305,0.31877336908841725,0.27221689348688405,0.03949399838100655
1.0061217752942868,0.2778421649410253,0.3831071121087655,0.03521056062429302
1.1284772688976712,0.13941850144886617,0.2881005978649528,0.5221422537989544
1.165620462039837,0.26318528092881094,0.11905650014888969,0.3282763321612885
1.2519655308331223,0.08614672940567693,0.0697463806399192,0.534782593094082
1.1146680246592024,0.145465047757123,0.144503365736929,0.7858576333007993
0.9876549198844442,0.14467614333462497,-0.047812395608624964,0.6055699614810333
1.1350222968273438,0.27234992315193207,0.33798749771775427,0.04974406293802194
1.3166068677369478,0.36727613095207434,0.2195227560576602,0.46744128103134236
1.257797872817931,0.17207393164916457,0.04913386966297019,0.5962991195704956
1.0647280781777329,0.12824103144870247,0.08549051200491281,0.6298811224227611
1.2650734075228598,0.10915488004016347,-0.008609203005967358,0.4840492136952968
1.2130963442531204,0.20867925569885298,0.18969639817583156,0.4032384192599689
1.4353167007598424,0.551260351955537,0.4173914049113767,-0.39804776825339355
1.1155865631101451,0.21702697784113162,0.16194824323432924,0.2842554484624257
1.0873552857490048,0.41247444516798293,0.3265724890535911,0.05502325315571293
1.0499424622828704,0.42218952690448835,0.4945369548985069,0.04938153191526215
1.0468120816700508,0.36231498407566376,0.4215970368801339,-0.3963898685362752
1.259509188641831,0.2704970203528172,0.18154031098340936,0.31235817108035363
1.0725988911678135,0.06737384424509091,0.17018362604669424,0.8518945230796227
1.0076922991342299,0.33407961018065374,0.4363534306562775,-0.11889783350991434
0.9732715405753365,0.24199531517109407,-0.03438873261585909,0.5348462131257565
1.0412038621140178,0.3379989466661043,0.3643984417453867,-0.046965191207462426
1.3280264585048094,0.09753775322517505,-0.190747965190958,0.675362659669662
0.7335726766110111,0.4407947304355617,0.11722035876880921,0.16978809122739136
1.009034222605996,0.19571825672711604,0.14079078421763533,0.5160042159071656
0.8289830159431879,0.09213035166429351,0.21593283749725506,0.6935165836955373
1.3949789583381613,0.34933501901357755,0.48445073126526644,0.1142866697995173
1.0110932774920836,0.11110741336797589,0.10010120155914323,0.535712016035895
1.219552809207359,0.14422648386806944,0.03771095816031087,0.6238067690622279
0.8392476441038008,0.32324949866634967,0.18377300290317378,0.29998800223012917
1.3541709393402834,0.2125583200214084,0.03959641669435137,0.2663525409216009
1.0962663989440489,0.2865975230816902,0.24351195162859374,0.4242772786130542
1.3069244305450831,0.1627530064066285,-0.05766370160407615,0.39852550284509486
1.235084659788013,0.20236989251780813,0.03865180523195611,0.3552299857047906
1.1496315565311792,0.21956310650054323,0.2894085467778845,0.1676300223908781
1.161388227864908,0.4096593401179982,0.16180371273394878,0.14607428417369422
1.106076737614702,0.23983158507947178,-0.07048439582539581,0.24748119473089236
1.2812031943234672,0.28792404659455273,0.49974106106195776,-0.08769606397487384
0.968441857498956,-0.07209503648074875,-0.11497683742989616,0.9860004299122442
1.4179179021054227,0.17936181949874097,0.19430658042229232,0.31510372692039673
0.8800793555208561,0.06201949726361249,0.1906889513357704,0.4505985861484017
1.296791879506412,0.2171524475603081,0.2988454873953909,0.20372410657351983
1.1648345339768413,0.16651383879733408,0.325899685005157,0.18106732891098104
1.371881353444803,0.263363794760683,0.37758684467715276,-0.3974997336695141
0.8734216903522278,0.21380667134237474,0.011526399052932635,0.5244242366386163
1.2312903690471773,0.16786809854486834,0.1535273838206228,0.5429236558352601
1.1985490121571347,0.22003549340155923,0.19151095458945702,0.3400306324585057
0.9854356108705141,0.016089083473652663,-0.001882988288659313,0.5788618201517529
1.3169243760421527,0.001604904687062118,0.1619433725946249,0.5078104149097807
1.2293747699884405,0.07675907511052632,-0.09949598488688254,0.6876510291380541
0.9570189044817914,0.3304410056363236,0.4520378883536301,0.013752306535476327
1.1629233489593458,0.34211554257714005,0.42556328662776355,0.10659269855814676
1.2029211865892173,0.28355787477902145,0.29860393755060943,-0.016402424197363628
0.94595993698701,0.3298204541543743,0.3664813888152122,-0.11986913723902423
1.3584356568128004,0.20802403321512516,0.11657849847931773,0.5445142120275205
1.18804063450762,0.4186164089465304,0.3732891243922603,-0.1275988296195796
0.9419593252454621,0.24710468746591296,0.3000953989258947,0.022516281541606894
1.1592066034572337,0.39449685595252537,0.2352021262753654,0.22543048138281507
1.3632785371451261,0.16392299733612464,-0.11550835173024142,0.6408812937841264
1.0430219805980112,0.22909932275692485,0.3134250110906581,0.1911915563263759
1.0716695626757682,0.11846235154439169,0.07475220509235364,0.5671475780550419
1.0624626597373432,0.3072878791556648,0.35282609924549074,0.14600112639265647
0.9374262227893299,0.2350455705338922,0.2627001881124299,0.14498014635861484
0.9463800960356056,0.6575855058139992,0.836149044402981,-0.39269834351375743
1.3391913597925516,0.1949478376213188,0.325256553726127,0.13131686857865857
1.2337663798678802,0.41582337325277874,0.4007664149636907,-0.1812818129036517
1.4809654949396727,0.10607701900762621,-0.12861891798703906,0.5941358978757177
1.2734600529611244,0.3595591255579948,0.1851931802340409,0.32090489570584924
1.1851511761077078,0.062296685123732536,-0.03382395035940582,0.9659896103859373
1.145272087382546,0.21161201119270684,0.33061243110419714,0.27858773717270213
1.4032640703144084,0.15395890554074354,-0.05129063067750565,0.6140598011907812
1.209339169199302,0.019946322922726557,0.1672404230756248,0.3732406224848018
0.879392849295673,0.43294682181615673,0.37837102143141,0.2327716925191971
1.1246105777237938,0.594094428721998,0.6041166379634707,-0.12993941776320495
1.0574046195677074,0.37651823717693816,0.42871164835381914,0.45856594613490786
1.2853277948953012,0.28335833387644394,0.2951942150570666,0.14723385663347727
1.0768780023244875,0.3797071797614685,0.26581321867161006,0.2740527533705516
1.3010823754682805,0.24520427405360962,0.21174738825658962,0.37921413769297296
1.0725877349043502,0.15255012078659452,0.10497551360310292,0.3381602300215265
0.9332950972123302,0.5154305183886693,0.39088270005720294,-0.11130194028569124
0.9372683707799868,0.3457433151402993,0.1399040933344528,0.27815224487935264
