logm,b1,b0,b2
1.5022454321533656,0.08705224697454869,0.19726895686441984,0.2911325852711849
1.2144505684661655,0.2618243221213068,0.5438309805160191,-0.15452546635728084
0.9516728793707864,0.5195653009047735,0.10199910017440053,0.21269684423967783
1.189781853436895,-0.002732114153717026,0.14644113753154508,0.7026629542655425
1.0023239121370613,0.1753598542286659,0.5903195676962392,0.013724341687978852
1.4211438574592057,-0.09241201225138186,0.012950646022131926,1.030442951407287
1.2523147759117856,0.3387843058577509,0.47095741089729654,-0.13533261980153977
0.8539326052195831,0.1495929544908066,0.10984970834969027,0.3007865012443519
0.9984790682442456,0.14197128994266167,0.12313396801070704,0.4233180628862035
1.3240913904330363,0.06652010224133817,-0.001369895514184088,0.78793377475154
1.0094362173831475,0.31011687949685784,0.29988328747173487,0.026899442473904193
1.085906376878028,0.11223941069306552,0.020195261452720718,0.8348842566023421
1.3585865532574646,0.4129075087075462,0.5613943171205307,-0.07415433093243316
1.5064955069508135,-0.0706012812238859,-0.12481338228559091,0.9583643464794038
1.0113965062781591,0.018464737090986616,-0.16980462085114068,0.9287572475652025
1.1001865758653164,0.5260646818449723,0.7596577082949294,-0.2672215389890709
1.0112397740080268,0.3307249002494289,0.6865334948989054,-0.5698652767243244
0.9104711529338569,0.16832942660386396,0.022842284927903262,0.4173526288616669
1.5414393770039425,0.1182967088245525,0.04196476888105146,0.32328763995252985
1.2033272246520421,0.3998804527151224,0.6480654677865455,-0.2453081493286527
1.3957892071505844,0.4145209194247692,0.20731646673307935,-0.02653689810805529
1.3585686824075398,0.43332145531606614,0.8510239186181325,-0.2946646170842805
1.2219893017872074,0.1007485719834898,0.20285971493662372,0.3561579717107497
1.1173987409989086,0.18757751752923363,0.1087247860693181,0.3289632477038173
1.051319524184979,0.4022863525522382,0.46916558472841163,0.09720891273512072
0.9355371257446713,0.46030671761641817,0.27406238636177915,-0.03672519214408436
1.1585956714955055,0.3500082514025708,0.2546011274894029,0.2863243660858845
1.205148783103005,0.03103878417672746,-0.1787229855030593,1.0442482440797405
1.1934694191286548,0.21973003015963588,0.22931214464023966,0.4618046100972574
1.6247182565208642,0.2654894998906264,0.23739963669640463,0.23705320102589306
1.2063804639395168,0.3305555809804349,0.5831377461721348,-0.4964484790267235
1.2018782380932205,0.04028859441623139,0.1711334479164014,0.3518210935477351
1.013720364029754,0.30610515009728506,0.34200390113339363,-0.19552684950905538
1.5694143604949597,0.3957517136758455,0.554576732529638,-0.4988870500534978
1.1929317531944508,0.24924942990649168,0.23657802229522296,0.1810094065682902
1.0899684534402734,0.31593295542325844,0.20144726456659784,0.30663113972121353
0.9306564151836836,0.4132066682559199,0.4213207663740276,-0.4493388455137636
1.3957093437297456,-0.08519581187473077,-0.47201018063562783,1.3549477507932761
1.1219520015834243,0.3706430028572592,-0.052697121065786015,0.2665866875669485
1.3307535088141618,0.08640982327341554,0.05379954010519662,0.6061322019152906
1.2531576749158733,0.3172525665183824,0.23355964675384125,-0.12425542722723101
1.2350873508651743,0.2870352668415277,0.1918782220216907,0.23002703014557868
1.0752257002740735,0.3124786203731399,0.4225665200489187,-0.1966492594590863
1.1679127333250947,0.5517139086257752,0.3556175541134965,-0.18949302833550957
1.1936380947769696,-0.3407710607020285,-0.3242075714349817,1.6328417235742978
1.1864944315681076,0.43179934144344456,0.6669939322304599,-0.10754884048662965
0.9884214905651572,0.23947461400704878,0.11381868962528995,0.47739052797478004
1.3985126819483131,0.032983339080696325,-0.0279674306626291,0.4801900687193987
1.119899078035628,0.47754510738660116,0.7303634911106306,-0.39670150286279604
1.2367904275790342,-0.07531220544779471,0.003671389151188644,0.9105151520143395
1.0997003346295706,0.5766719122863587,0.3530541973437419,-0.059553931958208364
1.1828407646710584,0.27055393764288926,0.06982262768907896,0.3587034816579586
1.0890060940715593,0.39174290153596625,0.3692994239062141,0.10123764015396423
1.2293347238341892,0.38073802683931746,0.2530670218491512,-0.19940462331706205
1.011866791424708,0.3363911687336043,-0.06250109264172073,0.7683062313129441
1.1946347206125398,0.2864587657112074,0.4099826525299208,0.21730234982406382
1.0742492195428608,0.787527754405617,0.6763675258668937,-0.9461699457974604
1.2682298387049784,0.24009402204537145,0.13949441723529785,0.22539163099746368
1.155966920353228,0.10842484037141024,0.18835551418334207,0.51739582816402
1.4376064058941167,-0.15477413408045582,-0.07150605171776116,0.879051725814731
1.461661254081204,0.4213187254327918,0.5556893572602845,-0.7575335955941053
1.1454770937960093,0.15494656841500715,-0.1954563652565139,0.48239543759406495
0.4252195578522655,0.9819036610532292,0.6389929411938988,0.5805000894827996
1.0978017156218078,0.22758465518824933,0.014684937814599591,0.6527068569210417
1.4291319534899107,0.10608848841941407,-0.006625980903773825,0.4452041060793812
1.3065980450107797,0.42444517750233224,0.3424030440553153,-0.38425479470132096
0.9045059004456357,0.06602712785270001,0.19978088313401948,0.37730463717274204
0.8241102307576099,0.28754721599429667,0.268738547905619,0.28088211805569835
1.2673548216123256,0.4794894683845692,0.6226877143045992,-0.6782450873022614
0.8786968695016737,0.026823618771029602,0.36903861340268485,0.022174820061625328
1.284120557045848,0.4075273173105036,0.06853300006608726,0.4697927390411927
1.1299899556630335,0.07209301762980194,-0.05041223152672661,0.7896298743353259
1.2833087379488015,0.09979300921188447,0.21375733815116196,0.3488319443978136
1.2293015710624169,0.3201106670583822,0.32183801461059636,0.26669880745444036
0.8702055520571746,0.21991023468066603,0.0926100697488683,0.45806976225591667
1.2054769444286526,0.15912914584081866,0.2345391886199043,0.26482983831348184
1.1646089880810233,0.20228981961233383,0.06157713437886261,0.373821450131554
1.3493837628823602,0.39304185806919456,0.4388463052703553,-0.13315141684723802
1.2394485231525056,0.4623254330162283,0.2280642068301111,0.05572973227431356
1.000746035476204,0.23769913928886693,0.3295651744832271,-0.07909596776111581
1.2570132175180113,0.11713671761510483,0.1666025190209038,0.16994751717887116
1.165342973101077,0.4955532762215213,0.618931573462667,0.10688842321471514
1.1619178616181758,0.1819427013732388,0.035590328317839134,0.7601215880601133
1.135145885400497,0.4440453943697827,0.2711207593724243,0.37192448753298424
0.9395885720545671,0.40091582511388135,0.002410747531928134,0.4966213915483959
1.3872048718125742,0.23143894315240776,0.30944415797237007,0.27057829791202725
1.1040914398493304,0.1289336855934057,0.06084454347404532,0.9653204008337508
0.868149578515174,0.3356115171444566,0.05772177228601877,0.6599209522909861
1.1593620403129417,0.13952029532108592,0.043588897661301654,0.5884401814789604
1.309021192520339,0.38242339023076033,0.5578983275286862,-0.38156483881566844
1.5954569192481405,0.3240709553830408,0.45948499319997815,0.049626621157401886
0.9935447777393575,0.2200166647275078,0.4078565041975345,0.18021666335291256
0.9706703752578046,0.2394423811599225,0.3397562182959438,-0.14888928304779744
1.3627516053701947,0.5527465209749725,0.6418005464430355,-0.186402357949165
1.2140731203543824,0.09687041440316471,-0.03420296253941281,0.8280531561553734
1.1010473479116785,0.6821834064624056,0.38775356850541953,-0.12451043043466958
1.2715415258186176,0.047379944920858466,0.3770987730725086,0.1976641868201488
1.0949726021092565,0.22195785344005442,0.06601570154402481,0.6537137120553492
1.3459127778333906,0.18949938172770803,0.0034016039533600645,0.8340439590133384
1.2512853303896054,0.28428540399062674,0.4403033621208302,-0.07386486432340146
1.5742746547232953,0.2124085676027907,0.025061130044358157,0.25739859172970175
0.5575305360866674,0.13633871403610115,0.47843000008016356,0.35072457220179487
1.3177528051318128,0.33780574638225025,0.325678712093901,0.4115157995137061
1.0537454863538551,0.11902382901037746,0.4861895610470631,0.33734075307797107
1.3063999611964117,0.14950941138506285,-0.2227030844121878,0.41662501322935763
1.3058950747076794,0.36718838644369073,0.38428247300761403,-0.025660969141728482
1.2062267292206157,0.21403148914149814,0.14610318217347812,0.4628219446010595
1.2810322447760831,0.10879443830577704,0.06593963747306543,0.8593597183172196
1.349506911292242,0.15209590072766616,0.0403721283362255,-0.10281026698839853
1.0553675448305475,0.23572451385971435,0.30438709222107563,0.1518197665307561
0.9997650756158183,0.2577149652544992,0.3760188914699104,-0.22036557161217094
0.8860644108286067,0.3990341354060496,0.3652326054580268,0.07229003933127542
0.9437594264328889,0.36121621112015595,0.34952361716897473,-0.01350413752430467
1.4093838461644965,0.46741078005813114,0.474941970921288,-0.24866024799631675
0.9472335583134983,0.353441717461213,0.4894182923597944,0.025066791367253052
1.628181461215944,0.2452641773829386,0.13272565228161531,0.21831835375933012
0.9853347815269227,0.5224683771797418,0.4457584148884579,-0.34195903911257386
1.297419949984823,0.45191925094289176,0.34058879749233195,-0.528373535172288
0.6877055921195162,0.25638432939449507,-0.11404518046826924,0.33678385920440834
1.573085525421995,0.023973405441365864,0.020713983104909867,0.6886315174723243
0.8165119271559063,0.21058137312598657,0.500235760200328,0.3437504446118942
1.3620455429731244,0.5849954837855775,0.6819137332438197,-0.26045709951705937
1.0889368129032826,0.2176375524350464,0.10568063541402722,0.5309402831296528
1.2782498819774353,0.2765701432540894,0.14169465168632173,0.45306240826020355
1.2785482118438887,0.46856465317691254,0.7644499672121129,-0.2845624748029189
1.4687344653249985,0.01703094446394214,0.020654642312898992,0.7281851062470784
1.2990196760120483,0.3088109014144234,0.042634127349833725,0.6587904120609618
1.2128368661545958,0.01852845057579794,0.06276445153705937,0.47794222343273507
1.5706902429987641,0.20377550239515368,0.0700202241091703,0.3994909034485675
1.2856272085892946,0.3601169602538356,0.19234290708457086,0.27282382982850456
0.8667949767005705,0.1498426258531412,0.03430362456481465,0.793225142032351
1.2866963705023273,0.240817087154135,-0.07736031956427591,0.8839978173571873
0.837900796045309,0.36473447836531847,0.6713592792270964,-0.3772755387451443
1.099189450574283,0.22315480537439916,0.08054285414848159,0.6820261496310522
0.9399002538798414,0.7186708429858075,0.30351000528267297,-0.008961298352254952
0.8414983281309001,0.2608482620720707,0.04999839799672958,0.540940983437104
1.4256875011713679,0.9057600408960024,1.2672737888111822,-1.421973312859219
1.35334916215001,0.3200998100461637,0.3718667507246258,0.1207867509266455
1.2396394549740668,0.11145002628893208,0.1912337330384002,0.32035089873197364
1.058583036968828,-0.00366175484896563,0.20048204991053575,0.3225892324168491
1.0616184122764754,0.16139347946505653,0.49899573780712403,-0.2595677081495441
1.2832236946605446,0.2264639560006252,0.38548509702776995,0.39054341835803
1.4365835376967464,0.30638667639786954,0.5091746254908472,-0.10393801958941562
1.2802916775076347,0.10488957289138431,-0.05982195515778774,0.4237876113582918
1.136122303027345,0.1181085114420278,0.05142296142429814,0.37129732807049104
1.150479186174773,0.13679046545529192,0.08629474008817123,0.6456133789744032
1.0323158324032198,0.08946788409185696,-0.04441463067207401,0.8924160722506842
1.1462639316652665,0.38615994895603045,0.4935753822921335,0.013801456938571162
1.2721676959731198,-0.14369303054738256,-0.15732087435864944,1.0740788889750204
1.0092284552648423,0.3780652248921925,0.5651162163153463,0.2816585317797522
1.4072699618648639,0.0816432539470584,0.043531009276163796,0.6712464349708469
0.7371866625493086,-0.004912264880030691,-0.059197962601807985,0.8914947558650413
1.182816316792795,0.16856807823399766,0.1370158413173133,0.6574010597290612
0.8601062325037513,0.2012657108523807,0.40815196846824686,-0.20652142930861178
1.258881574747501,0.42459435085717107,0.4060459440094518,0.01666425080514909
1.2274821982175543,0.39384130821621277,0.3620663376314993,-0.07001326491667623
1.4510665024521465,0.21882619826922506,0.08694773242674926,0.5186770525080275
1.0974226913935126,0.3486700968804617,0.3452914133767195,0.0044520487167064035
0.9845953994033791,0.5218777086032573,0.6062323725320433,-0.805600847545689
1.3942260870268002,0.3898757064575297,0.3274256916361918,-0.21564735510498184
1.1704873167860774,0.4631619980988463,0.49758357351044274,-0.17504056286307496
1.2656880612276187,0.6205156264297207,0.701946874560508,-0.7733674923832976
1.2033109083919682,0.13681483394483798,0.11247060778851813,0.3485847771353531
0.8127127162127445,0.22276392684876972,0.237932733638555,0.19638813075381903
0.7792107576896998,0.1897806414725664,0.4408966721987218,0.4402237399459348
1.2264919628623205,0.1429674047678846,-0.15610353492637374,0.7157010938349773
1.4831836593747738,0.2742079256588743,0.046634899191072735,0.36225451978315837
1.003020246713214,0.16912196265122584,0.2468904159656487,0.7027652296602642
1.042664968486336,0.16550674682864497,-0.12119280035084079,0.6302646260813026
1.0730719595229754,-0.005496785063380078,0.2812485766608538,0.36333201509742286
1.4248448527288233,0.6137971588623116,0.6606771781298082,-0.03702977200252408
1.3019970606314337,0.3067123468664091,0.1590769969335346,0.4017092034445955
1.3110209933613062,0.20043541503815998,0.13956775302838434,0.5579769429188894
1.199278985176848,0.12261922820782681,0.016839040224255305,0.5045858707208679
1.1667573587055384,0.22760737856517088,0.2607729880289608,0.20158074731968356
1.429455427477603,0.5457638070999318,0.3350141308031492,-0.24422912828249496
0.9158573051391428,0.3363995420310485,0.6158760337429188,0.10721123705306737
1.2299621671083545,0.4131177617641437,0.39122700634897845,-0.1753726152653798
1.0687052600210731,0.4156649553702472,0.5181843845874972,-0.18496789039352593
0.8946821414197889,0.10234272670514935,-0.17463762880500885,0.8302534694740181
1.4432422937975171,0.11789382278639463,0.0902935973049113,0.4889484772642715
0.8808409452446448,0.15473826822649744,0.23025267097412144,0.5726814295563437
0.9578365393915881,0.25956760308979954,0.5183823285790988,-0.21989294614219862
0.7635517411052387,0.16009467200384475,-0.15893743780797015,0.8898645326371469
1.006960875877933,0.2897603987956582,0.3384620736421309,0.14108221095791576
1.4807671124834747,0.018568867705236563,-0.20138212447233972,0.5313868004902631
0.7600872913172783,0.7406482648993853,0.16827774638574405,-0.36121500261842043
0.9967034883570274,0.12422923702911659,0.2824748533094392,0.4430088714043069
1.0074873957083228,0.18963672418038052,0.3174591543380277,0.4025749873326004
1.5304098282690044,0.13000025509760033,0.1087993809128961,0.34909214274915124
1.0393986051053936,0.22459939967350456,0.458384639763223,0.010568883294085698
1.2680708654016042,-0.056074642874172576,0.011096548333647396,0.6381634160891829
1.155848892701052,0.03168153134187992,-0.12160097299913547,0.8666626336990075
1.296272744141768,0.1417491063324861,-0.3574965579547099,0.6606114259035126
0.9355796557793178,0.1983758280882962,0.20876522319685678,0.795358120424092
1.3192990579567472,-0.01140517401092622,-0.2618104042790358,0.8457885501841335
1.1912340796918586,0.25336253056321156,-0.2468781222677342,0.6255028483915662
1.2247970316073218,0.20698553658042268,0.18030778751061932,0.19835632569776027
1.2871113079837748,0.5763266419740288,0.10356254851298831,-0.032821044076861955
1.1072942480685586,0.2810490418827682,-0.05395153024726624,0.2565038488978502
1.4488379429223373,0.1831208539160898,0.5303257712806267,-0.10095818462080539
1.178857817654722,-0.06499473466608835,-0.15871646252426702,0.8350428425030156
1.4451394536055948,0.15091691900837007,0.25078813668149275,0.2558772575996212
0.709626969331811,0.16319476805968652,0.48355747884957245,0.2416371829492277
1.189344925671473,0.3646503276681492,0.26479909939392754,-0.14007143825404753
1.3129400530738788,0.18213088718663256,0.4361897548777243,0.20795215371577971
1.469026773680052,0.13913834838283595,0.2851541261607898,-0.2183521830866484
1.0043582787821046,0.09125830550377394,-0.09884673829732135,0.6282678233592227
1.158032081316268,0.046732529576876056,0.05830554265213851,0.6423080539856002
1.1643719905089698,0.2776281918402704,0.4449130015323213,0.3961508184367089
1.133639793443411,0.22132346133007252,0.2512681864175757,0.21643967725424457
1.5754462239561855,0.06772985916179719,0.2040823797634645,0.3978014571308539
1.2961549054741917,0.1168527772068565,0.17172552677946668,0.5954521854627318
0.7003793038679476,0.2507757908367858,0.4067909875649959,0.1323261461171051
1.368288242272966,0.309039879179117,0.5152784256694742,-0.2945504185735143
1.0559693819107632,0.4123625404513664,0.2853310390633872,0.19381681838512183
1.2274805086843696,0.18288978398091432,0.3849658180631511,0.15248331723289502
1.1049978665651965,0.015476791894255777,-0.12537665934304912,1.0300611921899292
1.1835329668876218,0.41090820858787425,0.24786028224052614,0.17442019055011804
1.1951624774320564,0.11594208997770677,0.11369612539031357,0.4292527816368604
1.2684369710750936,0.42771187785936027,0.13554570474143096,-0.04550668842030285
1.2087396280970224,0.272080876241468,-0.0913665201125535,0.5043274244896406
1.116352119827538,0.4645456126911379,0.2991144995434544,-0.023695102577393948
1.132070320471435,0.07413962118860935,0.28620023338886363,0.1695026562385971
1.0543102113936518,0.22949391101384176,0.24386247357963647,0.18021087383213388
1.0191905024322037,0.16895835186654878,-0.15333218450579283,0.8013736102685407
0.9197337980974918,0.5584936663289313,0.8641086037531946,-0.22991979911322522
1.429987084060012,0.19386650233353675,0.2397733778624944,-0.00728495230218046
1.249265811226084,0.3775686759547372,0.25675852444881614,-0.21683440962336384
1.413747554142681,0.2352808716519309,-0.04983483056054911,0.3088011826442224
1.367629564581612,0.7213763168896772,0.5795065290772508,-0.3077262383059242
1.5644428166242554,-0.15169557147595664,-0.05207967314232853,1.3941423069941217
1.2267517984572591,0.24409806436808948,0.4096715938547829,0.3163317631478498
1.444251744033942,0.27343721221520073,0.07084764784109693,0.32846785258743066
1.4084812199859162,0.08551031435879791,0.08950192832603823,0.4809738600310153
0.747294187144245,0.3129257965988716,0.3873324857799004,0.39480537777481584
1.146543689085804,0.42808477966846725,0.5454143709761092,-0.25699367470900875
1.0440338455664682,0.316978567147863,0.4852964657345157,0.6690820816660783
1.1354392764123118,0.4017000240446039,0.4400254628237773,0.10516370744744438
1.3932272239096897,0.43633066609091364,0.2737455606917267,0.2331719345950752
1.3635388130966195,0.1434723432291371,-0.04386669920077056,0.8679945358581014
1.0034437418000954,0.1404657469598153,0.3063409494184808,0.09371215811353643
