logm,b1,b0,b2
1.0061441232702126,0.16486758903070667,0.16591385859986665,0.4378857208289514
1.0465211210317475,0.06853697598225583,0.10950091936551071,0.49252354833952044
0.9785427048701798,0.10981828640617473,0.03289331544357425,0.5755587390530813
1.1124190424512612,0.1132594009786694,0.06666190897322932,0.5405015489760563
1.1317499787391878,0.11401567291951033,0.01515755104100519,0.5703960286632843
1.1102439837666285,0.11084668139854496,0.08836523721360524,0.5285554525381665
1.0693958695462182,0.12671752476074732,0.021889114641811175,0.6116953769177431
1.0087838140603298,0.07519296040264338,0.036390182876238096,0.6008236417028106
1.0502188448852119,0.12218182031953859,0.12778121820976132,0.4342465066449232
1.0830441782933324,0.12149548831374338,0.0941571869576037,0.5085065972263328
1.0924692364499242,0.13001922376137565,0.14250076623823554,0.46707377555526625
1.0988603654938944,0.145082188628589,0.1477582981305518,0.47102937315094706
1.1230660786286037,0.12803638004756018,0.10307172907421996,0.4760107913924633
1.072743726101879,0.08700706741131706,0.11845584977774548,0.5370124685033768
1.0523898006795236,0.14683554473149274,0.09859269653708225,0.4925801569580551
1.096294876078049,0.14841321018201353,0.1421350106794924,0.529730465150386
1.0326566852795236,0.13043159189288595,0.12673801747326136,0.4746914053866649
1.0845260273392527,0.062191630433839545,0.02875598992182974,0.771285054390076
1.0590763902376081,0.1291912607927373,0.10269048043522333,0.48032069856602444
1.1040543620824201,0.07862354164032276,-0.04130101575914133,0.6856731713062134
1.1293923333885307,0.11762822007150317,0.07287222947016084,0.5352190950342528
1.0685830757117956,0.14617955516143255,0.08763397525401806,0.4567616051616171
1.1030201283974161,0.11351468325319308,0.11042708878487897,0.6364586760739491
1.0658960947752665,0.15509576737865957,0.17488297121092022,0.45583561582318016
1.08429942965711,0.09395804758739498,0.10071111820403793,0.5059870702101996
1.053500323318287,0.07481664089208755,0.10225754968094972,0.6572326936835503
0.9773693962796134,0.1564259730088029,0.13726509783195606,0.5163001851923393
1.062019292760957,0.12475485482631599,0.10855741666984922,0.4581375641713371
1.034940706209512,0.13752141888455557,0.14924164166474507,0.4207842117146289
1.153711408678376,0.10941200441501844,0.037906899831440334,0.6299082169256298
1.079947870458205,0.13006381883004442,0.08167905767502112,0.5137015025951897
0.9420790692432919,0.11895922763833958,0.1829041155312221,0.49904054633106315
1.0659281666952805,0.13325244880805387,0.07467882892434019,0.5471523921860006
1.0807633050135412,0.15154044582598414,0.09241532401661809,0.4956051282006362
1.119864798690494,0.12811185398011155,0.08894828202331911,0.47575797349169185
1.0678285247751773,0.08389206726259352,0.07408188431947445,0.49582855686027705
1.0121305822664,0.12851734502033735,0.09851146325686203,0.5660904100989093
0.9342664389745933,0.15671712379655295,0.19990897925360604,0.38732304609182755
1.11575823624987,0.15206398433748322,0.0942601954091305,0.5001048481448421
1.1532188459020163,0.1194887414614875,0.0932731505491706,0.5524229988748091
1.1540205529794159,0.12731450684585405,0.09712930197644065,0.5554948434626412
1.027870974789714,0.10620775947961812,0.05514794384154889,0.6449856259922969
1.094964773023061,0.13212229459618235,0.17227704838855737,0.4367107192016808
1.0857417014311175,0.0986304875812253,0.08782785898417124,0.5932554052127416
1.0642757880671718,0.11541903972315315,0.06054337459994292,0.5056326426398146
1.1387253038322267,0.10874173929466034,0.10656007197668002,0.5509459333713767
1.0437402849555397,0.12120274840488976,0.1502463802056042,0.443906375649269
1.0354095434148591,0.13875014094665725,0.08385530308070724,0.5472269451203852
1.1257599959872389,0.09284568918400869,0.1370153764573771,0.5482041805713072
1.1387531348681295,0.11286281260960837,0.08492800173582642,0.536098478292701
1.0956008913167072,0.11670020210642565,0.040597698121319796,0.6561213519369135
1.0040553738629934,0.13581804891475674,0.06922277910118473,0.5592335140484713
1.1710098906269468,0.1288441287295669,0.10614914794736564,0.5160476981306195
1.1156309815901118,0.12729518801262815,0.16211258188068559,0.5375101653938201
1.0845877852282966,0.13245365331664383,0.11078882554393131,0.5496198809324297
1.1211799623336454,0.1626575218173733,0.17323055554790456,0.4153914014696421
1.1356913353904423,0.12919738818239498,0.13672655689844246,0.5042493590746977
1.127406026387117,0.09533205184005282,0.14141732120325495,0.480644536770378
1.1174892326837487,0.1162386453336158,0.2001773046420462,0.40478611932679986
1.06376903406918,0.1085834448727839,0.04010350862738523,0.6872891515302455
1.0247401871449304,0.1565032558910051,0.1539084255572561,0.533729355129327
1.120249643699446,0.11985076179636286,0.16374243798967236,0.40838495902444816
1.155323458159001,0.16232208489532512,0.15868439506056292,0.370841926313283
1.1306246370694253,0.16050091522181925,0.1526833417575575,0.43483872896533715
1.0669282439832186,0.10070493029270958,0.17441445856260207,0.4689256064364371
1.1184285434051644,0.11448129672348942,0.09212610264582649,0.5641676372764202
1.130034155754772,0.11244409943811307,0.17365201407831996,0.4403344797223416
1.1258711613091639,0.1124809388194572,0.14475694165327974,0.4683621307440291
1.1016851931414604,0.12092817943747014,0.09168843751601387,0.6033845376108489
1.081419581486755,0.12152139880160022,0.12301807773832125,0.47890637202053576
1.0761271383381572,0.0942134164069993,0.048893342911688106,0.6314734670039877
1.0321584802207622,0.11644768205430824,0.09534662852183041,0.6256243823878529
1.134784575507184,0.13759906619511086,0.1583593495709784,0.4375709790428437
1.0904615686688746,0.09249422353514167,0.08089065205298808,0.49846505529256147
1.0397646940404,0.1575783533731802,0.08886485243167133,0.47447275703389497
1.090982038351441,0.0972285574215172,0.10406634153788571,0.5636805603835555
1.0749294935888365,0.11978946546168731,0.1284785152340612,0.4557366829744558
1.110956292978072,0.09447787795967301,0.11385466311783435,0.4878270921498748
1.0632150993167004,0.11284738782893816,0.0822571071087943,0.6030861950259995
1.0722601568376482,0.14309959775979225,0.09088539142701493,0.4773801711861043
1.109665445187897,0.1526388279386469,0.08726957027656604,0.5400692584242908
1.0497630441700905,0.11893193030732986,0.12810398016685864,0.49709260432736657
1.0250663439532561,0.1068591183633501,0.10752062595536185,0.6093915629132192
1.0264055811762374,0.09961453421760402,0.16758222630836703,0.47175231235816406
1.0391209534389805,0.13710768185399666,0.04413540820153478,0.6142519084363944
1.1348909216696286,0.11583502387691456,0.08660340732001133,0.5317427403086011
1.0657599372300963,0.13645149704697926,0.0933995488054765,0.5769789352071696
1.021463007952686,0.14401887195813662,0.16049308490311254,0.4501690110121733
1.0539828540764042,0.07780192008152091,0.038879982640513226,0.658091957947747
1.052348634292977,0.13980259993264402,0.17307749312770687,0.35608881177114005
1.0798262323378922,0.08180419021919838,0.02463584018051284,0.704297166184691
1.0167917987083461,0.1183947914391735,0.17398786453650406,0.4815089077529566
1.1023284107645845,0.12531222545392368,0.03362816845421618,0.5980007376621329
0.9936090133046059,0.12353186265082634,0.08813401998828418,0.5251391124145329
1.1159377753022732,0.17195959048189652,0.17242325413502246,0.39432218688502174
1.0413028921944811,0.11481925103244348,0.11064113624910969,0.618290191680911
1.1493240886366425,0.09025065427320117,0.07759990725794083,0.5804744700076971
1.036210665645291,0.12683095325553062,0.18366028815945204,0.43482948082644546
1.079829282495925,0.09586347587933607,0.14056144343140173,0.5362240887094017
1.1063377957605216,0.10111516768309878,0.09268016963255513,0.5457018501840893
1.0804250844546863,0.11065206058254595,0.1283043286607019,0.485074142908538
1.0593898903008467,0.10835066464386878,0.1609133841165072,0.44815948485273654
1.1303166868953372,0.14779973439339464,0.19352735972756158,0.3941966726976845
1.0688433951868612,0.1476961365118139,0.16447045771610436,0.36295514097005754
1.1022605271168437,0.1379380771193221,0.13205323419638365,0.44003649445201237
1.0490447138958725,0.12353186280074008,0.19028573911405008,0.3726995861171678
1.0362606530302798,0.09851140089434703,0.1212309962661424,0.5178696680535018
1.085221834701967,0.125657369948669,0.16643706543017894,0.4146963183967941
1.0646535868822353,0.136363363856471,0.2085691612421165,0.5166210302018276
1.0148467627635172,0.10741884563699056,0.09650883542266361,0.570036895033398
1.1436365377136735,0.12309155730309433,0.12184115200093931,0.418295135726269
1.1517142443772208,0.14752383104692357,0.18122561017366012,0.4663292436038532
1.1194878731880646,0.1030092288935957,0.051791988319701214,0.6275240430148292
1.0744700042330928,0.08039711384413052,0.11360322233640041,0.5058883779150222
1.0884290685835434,0.10225623907075974,0.07709076549073315,0.6594912566729467
1.027379885316921,0.15465338525659705,0.13432658062908143,0.43638677843473656
1.04998253656146,0.15275924602224283,0.15640751990080698,0.3867675055496719
1.1023712309750429,0.10830159848696846,0.12189211789137197,0.5415345090794195
1.047248512934792,0.12570236572421234,0.11674802359701984,0.441569059160071
1.0268649452747969,0.10047533996014303,0.06555788877257944,0.589825004639401
1.0790136510359312,0.13472920001396738,0.05875961295481259,0.4853475027696167
1.0885308883836282,0.08348097142341862,0.07464816269417615,0.5191155248541096
1.126854303225789,0.13474147231503952,0.08567590956574743,0.45851802085710347
0.9880922169609676,0.0963710390411666,0.12541705817530505,0.4850791423897324
1.078925134839105,0.10606842812259883,0.08717293661551642,0.5693497745410585
1.0814561536559912,0.12417700980973248,0.1726927441034928,0.5548153719389105
1.0877947495346363,0.06638696676947636,-0.05028484165346818,0.7497571415747886
1.0181426017263218,0.0906452815828833,0.15438759130522306,0.532494431116163
1.0965824597579688,0.12496029354931448,0.0890730023974664,0.579421520752525
1.0762138151784109,0.13778436748783182,0.10879553645943298,0.4793701633063304
1.0317809600751202,0.11011319101461764,0.09620267976932217,0.5151480315811374
1.1015310561376364,0.13308490821509558,0.19177293950135452,0.35857136626604125
0.9748406122955906,0.1577421639647903,0.11405685643266042,0.48417653743481737
1.0789199018235371,0.08375998971295366,0.09479796692074752,0.5649189830566195
1.012064729707922,0.10573346703655281,0.12387646828648582,0.6245454491955837
1.036595848474523,0.12943235148585341,0.07958656278201011,0.48700044299367584
1.057190080313323,0.12026799927752627,0.2183513495839512,0.3898097050867896
1.1351154546208826,0.09245931802846649,0.12527407882497693,0.4490769611386214
1.0412437324428687,0.09667472815867766,0.06894038838104738,0.6773391434887402
1.12885422433941,0.11646371107723345,0.18384513189216323,0.45158559184620684
1.1707082262475041,0.06850136516706071,-0.011633846795976396,0.6646077693784473
1.0070224979889861,0.09432923552883735,0.17607102172607017,0.49816434937207504
1.0625093828688894,0.11778751977964144,0.1557503947882056,0.45919194587716955
1.0698497397771034,0.1033994971728437,0.07885880346870994,0.5900239353429274
0.9865780913714589,0.13668331678754017,0.16377980486436217,0.586292746509333
1.0107794917082673,0.12963692072540245,0.10313869924459831,0.4550664364409762
1.102614471894226,0.10721729251763612,0.11554677037101706,0.4821654628453705
1.0626223460078967,0.13919084654351088,0.1302296979814555,0.45829196820221174
1.0640069820799314,0.16826236856841248,0.14160440249940814,0.4874223007128398
1.0128760360638647,0.15568394016648462,0.13348076169434397,0.4797013879012974
1.0675447021003932,0.13318985120867363,0.15204884663378493,0.4718286537417482
1.0708933698841285,0.1479356557096193,0.10880686628479698,0.46573870358368596
1.0589340716755444,0.12098382958249661,0.082306010384484,0.5577879166020426
1.1322503061832847,0.0855858413232232,0.06668126449738103,0.6363733799974041
1.084483525023002,0.14521255708826442,0.16226934324282677,0.4459929094720929
1.068521216460919,0.1343870501942714,0.11275913544338213,0.5632827017626694
1.1182684911659069,0.12881324246603704,0.11442721780283094,0.4731360053084305
1.0723285833844591,0.08490378558583961,0.09086814935670415,0.499668465473195
1.0522501880211677,0.12888664722436105,0.11767333017066203,0.49852633189782514
1.1057871839491513,0.1517830156895199,0.15538531614113937,0.4013707495454074
1.0868786367845207,0.1583307905802471,0.14242525363211175,0.42702225860813553
1.1020851259679536,0.12368392324163738,0.1839270371701373,0.42236838479698385
1.0443357584640576,0.1065179858142344,0.07773779330129982,0.5728780339677325
1.076361481859018,0.12900525569847815,0.16243601454887308,0.5589062186763418
0.9759607209177328,0.14477690773663032,0.05984184747967214,0.5073288987849514
1.06580608279915,0.1604651293758898,0.1711129639779394,0.40472511981502457
1.0269432475084765,0.1160426115718362,0.14198895152842086,0.5052249495437235
1.1714538472236817,0.10599475485717266,0.06251415125300877,0.5299889226078557
1.1038907702732894,0.1136611319704863,0.06452852239824464,0.610139603510162
0.9871809641440135,0.1438128919763029,0.08590218698639764,0.5828148522373242
1.052763689283073,0.12688716072330236,0.06882115214234796,0.5521331148719426
1.1380711551907736,0.15196356253152127,0.20902989785250248,0.30903934054565196
1.1827236765088522,0.1205267553673541,0.1004896469647108,0.4960743723164964
1.0540560186459618,0.15716397045593433,0.1915229184541094,0.42811550177686974
1.091881237109996,0.15125381473628646,0.12258206376258829,0.3975946958662702
1.0360742985312088,0.13831087294732317,0.1685844932457196,0.5158586380566741
1.1103409513182112,0.11526676489418941,0.09778829105131451,0.5458070239492858
1.1227639636164954,0.14724545117612983,0.08269025759059927,0.44381831982235476
1.148297045079346,0.1555991810065841,0.14611340964738279,0.37489863005160784
1.0640204728185583,0.08533331121882046,-0.025090468092126596,0.6758980129786005
1.052069030946544,0.1527809780840365,0.11647552668202327,0.5165312422989903
1.0409696201685843,0.12702602777250369,0.0992939438848795,0.6042325942193163
1.1305450024688908,0.13872993323350674,0.08268601533676789,0.5904402150067374
1.0597537631175644,0.14766456071872974,0.13143994491726424,0.5583226736908106
1.149104861036294,0.14589926165203101,0.20010522884940807,0.356736351351565
1.0102571485561544,0.12869942742165963,0.11613040655042511,0.5519836925999749
1.103728662553034,0.13330657181890226,0.05756779467277143,0.5649952541351536
1.0735780524873313,0.12888375800412838,0.04247460962256803,0.537557158078952
1.1022750766569698,0.11099356290235234,0.09171328193346814,0.5621403776846157
1.0890270818273722,0.07690265184362086,0.06166723103862171,0.6299569930342157
1.1154558602623348,0.14441037253201572,0.2104268452191096,0.3470588605285996
1.0324897242811064,0.14741994534334582,0.13127327527500424,0.5424679950639812
1.1055216850604723,0.07616380313338826,0.10779037086686317,0.48653680330848115
1.1683170520894577,0.12618674845860517,0.2136604324321283,0.4594905156421353
1.1476512152210647,0.10391922864006939,0.1487586670744121,0.47685185024801546
1.0906304675413772,0.08717952200924742,0.14167609237622925,0.532810410317058
1.103770869100454,0.128821294987856,0.06840950964439249,0.5830057283746652
1.125583628566342,0.1398394427460022,0.1376698485655582,0.5276387104258661
1.1022454580440242,0.1745500626495397,0.0878401349801406,0.5188069180178259
1.1083641406362488,0.12141047002950574,0.1391827557032061,0.42898879081409436
1.0042348261096694,0.11184456462553538,0.05858760210524403,0.6129898404536138
1.0581436122128411,0.08762377692074298,0.04946954242938458,0.5839889164146281
1.0006664030941628,0.1519791413319831,0.13796766644719943,0.49619307486576403
1.0621859569941476,0.18130910354574623,0.17225390461793216,0.35396171404964916
1.1547069277853177,0.11621124947567141,0.1984085093561266,0.4319269491487966
1.0807535865503675,0.13289919168360595,0.16784204054959265,0.5487502670186346
0.9828506834188595,0.1426936805570373,0.1742752720867858,0.4907150334346003
1.037946361482656,0.11564040831939443,0.05137117076248801,0.6938580051791281
1.1079232244784674,0.14349760025365355,0.09434221026882245,0.537028883923823
1.1407699116705854,0.057089399600036755,0.08312063129766997,0.5916750741232641
1.120274666150212,0.15626401722371597,0.21039880257760074,0.4421396904986124
1.0439812375038442,0.10661842604227365,0.07929932207469421,0.5302158794712893
1.0562952451028698,0.1354085867392742,0.11157105960045725,0.535585888525941
1.176012638199627,0.12026284624245828,0.1613887103436564,0.5348425407891417
1.0259656455420898,0.12334544277479105,0.08964684619396995,0.5481221108316731
0.9625243532704784,0.1422598537572656,0.2232660510961813,0.49293569621034194
1.0086844074304901,0.152647771315705,0.18133935506971025,0.5126063715138522
1.0099546695274233,0.12398493373963376,0.14780213945406773,0.4771811167261497
1.091498571813431,0.12715940006651077,0.13764137466943177,0.4422282510389506
0.9783944813533247,0.12273022810142095,0.22450809121149978,0.47320439742892995
1.0551833686044132,0.16121402968672463,0.12571836203888187,0.41445114661193894
1.0223003500491497,0.10278331728985887,0.10677997909915778,0.6086887457496285
1.0691799509729665,0.11039336394540264,0.14936085552561493,0.4667333360731317
1.130864489674682,0.1274827332010965,0.15848238567166195,0.45723829187546994
1.113938452532957,0.10759813966818206,0.14972453322606527,0.5060938667690297
1.124652973880527,0.12867283404055938,0.13107605082864413,0.4854148810483102
1.0952023867647656,0.11347541741864106,0.1931537772649457,0.3582182376013116
1.0419373317180851,0.15133279467313943,0.1535614887763498,0.3774926201970561
1.0860032648433786,0.14551137520394503,0.1530934931379258,0.39340845569591965
1.0438627737273292,0.133782570747113,0.13923115890465157,0.6071567957396695
1.098566256435677,0.14154042952897986,0.20628844348782266,0.3606948544276837
1.066730733739503,0.1501043676705921,0.19800872359840044,0.4761139533911173
1.0334473548007754,0.1259419103032856,0.14878254178101674,0.420956529841115
1.1306804199236977,0.124917517788705,0.11165759754070473,0.41969680848327057
1.1679181568548505,0.10828247097080923,0.09367733005640992,0.49912616739670146
1.051792028656529,0.16058211556355573,0.20383324211501663,0.3564461310984159
1.1613506056601413,0.12665739720247063,0.11492627541386441,0.6127872037979794
1.093116685263326,0.12221449283381493,0.16632504222666775,0.42137606404780703
1.0558319424731823,0.1243466864052593,0.13087439730054293,0.5216396812893808
1.0498704403627825,0.1307488160089234,0.1767702194847563,0.3393346439717678
1.0246929702832366,0.13523364718149308,0.2033246540936108,0.3615464776752963
1.0983711725733578,0.10884265276328058,0.07118580406833061,0.5856610748021982
1.1631595633164036,0.10248952723550933,0.11048582860221323,0.48338616068248963
1.0054172282077598,0.17187802892912551,0.20128397682183502,0.5145761773644236
1.0778936232150333,0.13225551360437018,0.11665128901995792,0.4560196335540679
1.0734343380044384,0.09209970611027646,-0.011499704430680349,0.5658596096943427
1.0986928047611668,0.10466934733072632,0.10455773813240861,0.5708827488984244
1.1094479132469024,0.1028805280978268,0.02939081872938211,0.6323291985533557
1.0641177166892923,0.11373729936241979,0.14797766626390957,0.47630270057464924
1.0849235339485506,0.1453508461270922,0.12464097797643944,0.5273109591237538
1.0620302965967587,0.11812549552041876,0.19626457968517405,0.4296305934694709
1.1036713454061229,0.12345133642332864,0.20688053975793008,0.3442257749211467
1.1278430635214287,0.17961698608473384,0.1546276114934944,0.4464670489840824
1.1078511137346099,0.11918504097901564,0.021374622500913945,0.5656060983022966
1.102666038028401,0.09910006119373492,0.0876353002294061,0.6483841201279181
1.080783977778014,0.0747163338125987,-0.009735595474279084,0.5863107269102552
1.1234005210578715,0.08560303987502432,0.04764903754914671,0.6293549342046182
1.1347715265056806,0.12693971632574536,0.18150560872507068,0.3605116558360032
1.030107304954429,0.1623728823287598,0.20917255787589223,0.36644342883436964
1.1098472844532399,0.12195794421252726,0.1401669670929215,0.5596176516844671
1.100624021208541,0.10471287529244395,0.16149928527318003,0.44935413927453466
0.977908900111855,0.14498846890493008,0.16582674730473695,0.5009571032500566
0.9828988194939985,0.11372663191851243,0.026722250376984537,0.6518404225411992
1.0578053688157905,0.12852209713634044,0.10274728836630188,0.540299055004037
1.059950675794076,0.14287495217748675,0.12711022579184628,0.4258803225077058
0.9875727512758858,0.11784349106199038,0.13336641766068297,0.5389606772038151
1.1377752309343272,0.15177403819960156,0.17181598208400373,0.38289960572038995
1.0508355700606256,0.1378080035233235,0.11978593173788518,0.5549364337570483
1.00820273836145,0.15261049452814426,0.03588531413059361,0.5927047733887072
0.9214592076744006,0.09634687030543262,0.14846777363166178,0.5944534448117328
1.0518246466283137,0.1004113051166523,0.07841798452070717,0.49068652227117815
1.1818113648018898,0.11960767309664752,0.20953965934103283,0.3775253539029101
1.0757422091380544,0.1210015418324874,0.11053531937676353,0.5575298989323706
1.1751544636885796,0.13436481177729742,0.09802350070412058,0.5412944371621128
0.9910936695088118,0.14368189524710315,0.15840458733164536,0.3955658496106249
1.0868994107067014,0.15647820372418514,0.19938779290840541,0.38923125912288964
1.0878886343392034,0.11778472271969063,0.1457167906842538,0.4911666016335885
1.0694821762784992,0.08439814713554034,0.09482114418095969,0.6019036897768735
0.9740181524315221,0.13409193602311464,0.11806049226509494,0.5075393371680869
1.1633767732223053,0.11553930929116452,0.14740069061687053,0.4017207311518147
1.0688611059013478,0.12271550900174572,0.10520787011662208,0.5056989957041267
1.0811847012750968,0.14969253711169644,0.10896531236829882,0.4390936349427666
1.0377310567523437,0.17032838028759428,0.14967171705330196,0.37745267489844564
1.0559138341119336,0.08769479613280853,0.13419168677559146,0.5179099109020308
1.1578945266312146,0.09731412671277687,0.09495100393360566,0.48748764622098595
0.9843059456025107,0.10327904030211207,0.09360291082355335,0.6142612354454642
1.108969427103767,0.09875367509313943,0.13023693955801569,0.48113311640957235
1.1384769853297776,0.12088463863357134,0.13059453805546048,0.43947433855991036
1.1099499293738266,0.11928455915608646,0.20237270699102627,0.4039079681533968
1.0461908859021942,0.09589742472637033,0.09116038726904314,0.5482122062534769
1.073939801285556,0.11684240359152613,0.13057575726749204,0.5089396197418196
1.0338033103575652,0.17648157080483867,0.20042908822109212,0.3252257945792866
1.1528728233780106,0.11776120452040656,0.1428514493961755,0.5501812229694183
1.1202709440392646,0.08189327764737359,0.10578002079674256,0.5071393262703217
1.0103928596500125,0.1496107324000242,0.06675408330824754,0.569160974330581
1.0628533338683435,0.09815885886007548,0.07842818456011938,0.47272910107764526
1.0924860840051211,0.11438099851416345,0.1397816084142186,0.5412086678728434
1.136798512638363,0.15370451064673646,0.12451097923471623,0.45196147481414906
1.0373233156753927,0.16808923456199867,0.15709493589604873,0.45971084138230645
1.034252915465026,0.12152455818895769,0.18734724086203672,0.4277919605842978
1.129975919557272,0.12424305390026835,0.08949052016817247,0.5164012116370691
1.0486987922432043,0.11422215677728326,0.07486955064990287,0.5618496236170815
1.1496967147249195,0.12958649581492387,0.055320184411162085,0.605312992604269
1.1729310578914909,0.08954427681986221,0.11352367107922462,0.5517832140066004
1.0641142780712447,0.13300012625602864,0.08816780198608365,0.5213589461860795
1.066788877894138,0.1042386000261472,0.05895911044904564,0.5258540262435449
1.0859497958282107,0.10456153781562567,0.11609929277713352,0.5510607734670427
1.016682433634684,0.11246872473502839,0.22224393015171762,0.44121840749562036
1.08651173528806,0.1397200357075962,0.09652575838920865,0.6016381756373375
1.055992664191342,0.08185266347577072,0.10128821075676464,0.5404797321176724
1.1227561939481217,0.12433741193041413,0.1639309903267967,0.5058635681550557
1.1142859471122168,0.12030564530323298,0.06359033605754913,0.599962355407156
1.0725099084850664,0.12600658700576461,0.0871558550785455,0.5739773136867597
1.009279089604172,0.12960159039878943,0.13909662696103856,0.5521161073158748
1.156589710530281,0.12128622229531436,0.16781660577957647,0.4424053845268159
1.0658537330265763,0.1111497293639436,0.11360674230774007,0.43661362477223764
1.0857853962072603,0.1057165533322735,0.12722626729737319,0.43188821734632377
1.0188381671711086,0.16614053652748934,0.11941188239910079,0.5396843020281626
1.011426462514366,0.19233071228789295,0.2291720036127418,0.3149948747667627
1.0340415428784868,0.11332585062651693,0.04816500119942872,0.601821679862742
1.1422162705316103,0.14847102913232932,0.07529778787644167,0.49087554717494875
1.0570390558532763,0.16542614493090518,0.16650667188792145,0.5214962383048716
0.9825759837022798,0.1265112608230565,0.14085627586743155,0.5542342614178142
1.1049860115231365,0.1136794744384611,0.09882081604183836,0.574046846608591
1.0362989814306705,0.13322771190426497,0.10715067539317036,0.5118690102441559
1.0199943340209705,0.12549005268885371,0.0638355365826795,0.6545615847831359
1.057661359891281,0.15384227011131774,0.10918184544439276,0.5008232929331583
1.089474171757014,0.13782949424346852,0.08916348919030995,0.538893981592261
1.1002545303994227,0.1306274761962799,0.10168802979608885,0.45307605336597345
1.09013530047968,0.11498865251487853,0.15128465666776042,0.41297469883931814
