logm,b1,b0,b2
1.1192546256725497,0.30390774143875465,0.2494309190219089,0.18159502761802349
1.1495809257654486,0.25984091528679254,0.21723953652191136,0.22548510606303857
1.0796194873520708,0.17010974609683086,0.16560481703251972,0.3181836778505791
1.037470589329062,0.2508598286950813,0.2204620906574447,0.3146946297409364
0.9696271072880689,0.32267186253133107,0.36518244129400657,0.03506380515164239
1.156572921172816,0.2990121916628765,0.227280324160508,0.21712632842598806
1.1780152869526082,0.23309430023342986,0.20361285368430243,0.3195800697221104
1.1801406439931361,0.24209536565156597,0.20142930448250657,0.3280094053819207
1.0453813907051845,0.2054215722718637,0.15471428118790537,0.4328923906261192
1.1237538880377569,0.2530327050008353,0.2842722186264334,0.19532305871917321
1.1009486624581943,0.1942283231071829,0.18529827146154904,0.408568434924916
1.0853213052702186,0.2216255136954952,0.15554313623791605,0.30182004723341327
1.1579753324605457,0.20438998075086756,0.20070746173799991,0.3571398425357183
1.0663295672702475,0.24254972417356424,0.27689717853682866,0.19894839302724082
1.06636414975201,0.27051009469014464,0.22017830583125564,0.26733566484054827
1.1422984050676968,0.19971031526020983,0.24099288513838407,0.3288817946373015
1.1601380752815604,0.21175897761343732,0.18031832539761658,0.3334310915837346
1.117456639560091,0.2210010439930059,0.14572170303855891,0.44325029763386314
1.030859693495037,0.2668497424151659,0.1959950381921267,0.30147595619083434
1.2046329916142993,0.2856248388421924,0.25872442639546905,0.2098114265412691
1.140969376737477,0.23429972313188552,0.2719276815201507,0.3196870164242771
1.1147658656352188,0.2708710764683804,0.24348331710849452,0.267930820740689
1.1625356058989127,0.29817322413575764,0.3130534755078835,0.1444801621462639
1.166038478118057,0.2685621098861099,0.276741981793263,0.22505973563540868
1.1432246665604646,0.19681198832681454,0.2478799779207889,0.26800068198694793
1.138722734853221,0.22839400241922686,0.30474636564442803,0.18384443674727574
1.0804134007878359,0.20633242086201353,0.13507020175885315,0.4939795904065706
1.0682718409856813,0.3407057855210947,0.33380646212387344,0.171724120945139
1.1453148911089044,0.2396660900243695,0.2746907281546705,0.16896143492947382
1.2003466260522828,0.31079549151631614,0.3010480964340353,0.0813849261672504
1.1755141046373052,0.320707611521459,0.32070353553543757,0.09878056164416077
1.0823197734533139,0.1950483799452811,0.27640119340271707,0.26840853599538705
1.140902772410041,0.22589715175182956,0.20354326132018916,0.34296048112811106
1.1532338154552464,0.23084562669044115,0.2957489761022842,0.19683173744007967
1.14583718592651,0.21713042549074518,0.25059070337198364,0.2584092918039265
1.1240498005850328,0.23513201450740484,0.20135341631551007,0.37023020624356806
1.1058362049105184,0.24127204843490685,0.2507743390576831,0.22898867102611892
1.0886935184041369,0.19363048463134114,0.1556673215830346,0.4247947792783563
1.0551347208677295,0.2552223629089985,0.24896137427992288,0.33134647512652254
1.1684444100905411,0.29297217046453505,0.3023378372866123,0.1464688465518668
1.1033605994193083,0.18608028594365467,0.17806819642939964,0.31295408863890123
1.080507526313499,0.30517970285103957,0.24086535169759798,0.16592638269617768
1.1085038024480154,0.20096508587787676,0.20222627679492206,0.3670987697075104
1.0986669898091752,0.23551367417373065,0.24376549680510678,0.23012352999669877
1.12650441841849,0.1894349816345041,0.2059810470422969,0.3022346648439463
1.083951747457268,0.24200379490332535,0.2148459042592639,0.33799427990754416
1.1029163611315802,0.26855919494625013,0.22211541072525656,0.2188090519859512
1.151900669818432,0.3148130033301131,0.26228097535458966,0.1901570380665251
1.0730082428480658,0.23783921781788264,0.24872249728635684,0.2504285868186388
1.0446961957597887,0.22327181687926984,0.2216722438620162,0.36764986385045717
1.0415312025176133,0.20029283122974578,0.2650274054045906,0.2760937716839281
1.0672970695836947,0.26617824844007165,0.179098009562345,0.33774076255563235
1.1566636875801724,0.22585257186922952,0.1936755296875339,0.32393587471671736
1.0962355825296923,0.2731133082995294,0.2294727883159322,0.30783604398669906
1.053514583293448,0.27064403688249544,0.2898020568438767,0.18095768992339745
1.063477460732884,0.14864837017553711,0.11296798565807886,0.5088086914644179
1.0846341304526619,0.28100630475489896,0.32316588420092707,0.05704356090108659
1.0909900402093426,0.16921241391305214,0.10774881960560773,0.5334888767126083
1.0393489510539273,0.22856142310123784,0.28020808225356975,0.25147476384572687
1.128542634247649,0.24791435187215638,0.15685613094573767,0.351860734629733
1.0145596732675453,0.23279390181328255,0.20328768499340477,0.28985766282049497
1.1644686546847869,0.32920025508678985,0.34645050305634023,0.06313776518886707
1.059770750250569,0.21663774863891003,0.21885591273621166,0.410522357906124
1.163953279323691,0.1870735002294091,0.1720071509210884,0.38547901492708425
1.0643271874747116,0.2806385586853135,0.333627695789494,0.13222202773304076
1.0928297691844977,0.18587996555630643,0.23072271588029114,0.35273081711846604
1.1225593352029546,0.1947157482789168,0.18662499434236363,0.3559932281291147
1.1023562225707078,0.22191765274836112,0.24108919363448844,0.2500149421973258
1.0771852530735693,0.20357973611132074,0.2534096826247895,0.2634208289108172
1.169495033061878,0.2881367726402277,0.3350700098261079,0.09805692387877896
1.103734887147655,0.28797461396842183,0.3059248839334759,0.07717254862887521
1.1349014084530005,0.27973260385060694,0.28161078528396477,0.14744775189654724
1.0742816923454064,0.23932682998674026,0.3122893666563161,0.1279873413320324
1.0502983813893474,0.18539307164309943,0.2082305071491689,0.34049480846853686
1.1105354872219086,0.23872657119322707,0.2841642233488049,0.17265510683420232
1.0944110976314105,0.2833166214822982,0.36108577827561084,0.2119622767732913
1.0347195709092936,0.2167784467574263,0.1995223407821128,0.3468087308829453
1.1715071425534667,0.25818600848072737,0.24420951579661587,0.17623719541583022
1.1948340801585213,0.31541139177141275,0.34833821256060926,0.12979018404784426
1.1365645420866048,0.1991978367392841,0.14526755510545442,0.4349641376305713
1.0850653322956212,0.1632404781039204,0.20406799978298876,0.33177774863395054
1.106722736644691,0.21251466166734725,0.19143358149208528,0.43278185634240196
1.0694923213954721,0.33816794729672095,0.3148270517525654,0.07170554332844659
1.088512370989821,0.3090589973010497,0.30690193859161896,0.0850336796001388
1.1218587501861936,0.21172714695420708,0.22958674545577717,0.32856852809485215
1.074065365880509,0.260708791637695,0.2507957120619414,0.17118369811862533
1.043032944344771,0.20531356791000055,0.17633497936020628,0.3672748521524778
1.10617803218389,0.24263159163623527,0.16480763494026027,0.26620092885712254
1.0998514800772772,0.15863919558167675,0.1478901115997417,0.36650338413977
1.155733261281356,0.24509784617061048,0.19694304033764398,0.23172292935439684
1.0016678362418838,0.20549056702369886,0.2302204435702715,0.26661322084174116
1.096800493439166,0.19854385013455814,0.18105476726023467,0.3780545667947526
1.1075955312283192,0.2436102754806593,0.29279357206799833,0.31214826689402286
1.0955632833911348,0.13440210578454503,0.01927678572810776,0.6063826746474223
1.0297016222238589,0.17164976039504334,0.23801219849555003,0.36889098789785624
1.1248211300410307,0.25676685906600344,0.2247772804385914,0.2955980893474576
1.1093603889398627,0.2987504951888431,0.2723634479754665,0.1534500583529802
1.0505683857418637,0.2197685148372442,0.20949093909592015,0.2976602457993095
1.131066097777759,0.25597435374482846,0.31485975225752344,0.09811184710153559
1.0134511763536567,0.33324294633579143,0.2741230343268371,0.14360784473063035
1.0915495360515584,0.17915726496351483,0.19628515771651606,0.35803995011305145
1.0291333819242352,0.21437588472144528,0.23218220161985698,0.40490344004622336
1.0649972903179015,0.257590741545891,0.2010406201407532,0.23237116179437534
1.0808271348365799,0.23427179728861097,0.32506062677155895,0.16639784681038622
1.1485279350446498,0.17148780114922146,0.20304509451284114,0.29098133395045334
1.0559417393691832,0.19248454068396753,0.17277683611199696,0.478133289039789
1.1531758691139844,0.23032660492282941,0.29845772101041707,0.2214913321037035
1.1787050520792348,0.13677934958667773,0.048476161266682444,0.5344704581986018
1.021654099052765,0.18692967960692272,0.2640525414833894,0.3129292467609935
1.083462993179091,0.21128652852458796,0.24864092793705395,0.27147402483888394
1.0890577038727138,0.22176361191071348,0.19887994236472678,0.3488365093013709
1.0129742450848602,0.26809600313309806,0.2884599285801538,0.3406680125742876
1.0378520599600365,0.262848051723341,0.22687036342818348,0.19231324305284364
1.1225127339411174,0.20912085021218896,0.21930561839470994,0.26714243632924994
1.0935735347169773,0.27709756255284734,0.2682908518037061,0.16093412052465056
1.1071990209554141,0.3241214603637514,0.29545260521887173,0.16331857934224697
1.0500897349611726,0.33517016982050996,0.32385761331781276,0.10450258333598222
1.0960492249146578,0.2589216389842633,0.28407628569302135,0.21488389874730318
1.106497514803066,0.30173289663986885,0.2523426072279109,0.1734517305523346
1.080564234024901,0.22729288351384908,0.18439862975523658,0.3493195899282227
1.1432115414446953,0.16224111691414544,0.13852631052947578,0.48781668063782496
1.1182843195005765,0.28987800407432385,0.30759497712523687,0.15671047852469372
1.0988044935816337,0.2660470595791299,0.24499435627027888,0.28065138916267773
1.1496171391259282,0.2811082434449951,0.2644446196498009,0.16431717482196806
1.0843456710456705,0.17502347997482215,0.1747893438289942,0.32502056560238446
1.0767805273839115,0.23772198811089587,0.22082047919545933,0.2793609076682155
1.142252542979913,0.29989320331341285,0.29525075219106645,0.11506787434428928
1.1279911985648583,0.31046859682647243,0.3002514631418198,0.11549323615476763
1.1284585497369046,0.2346243405557309,0.30470373702362963,0.18152897030940346
1.0609208439984545,0.22134162931928208,0.18519108318187832,0.3473964665356364
1.1016746351239521,0.24777299896826305,0.2754043335088156,0.33073252500159095
1.0066085829376785,0.2816387098641515,0.19009153409463458,0.24661710699878014
1.1114532942131023,0.3225272935461517,0.32799812629457237,0.07902957601990873
1.0469037261953358,0.22649275415716924,0.24947424947872568,0.2915633350639818
1.1930902313379133,0.2207725905094981,0.18454181307973,0.2858808932884287
1.1241896999031271,0.22968891056419932,0.18316201281850325,0.37739543829284955
1.0196798198104233,0.27500988149647654,0.212345549852804,0.31825339467117253
1.0760003406255931,0.24679239507713274,0.1890848013062631,0.31121907979467867
1.1789170478868096,0.3035309924974625,0.3604551855362186,-0.00031851739784866464
1.2074900541342475,0.24578854048192944,0.23117880854429113,0.2508574982537293
1.1023923851192996,0.3506163387808245,0.3728453166347594,0.028985814308539245
1.1309786477998078,0.31054063757624417,0.2929245030845016,0.06284822692040516
1.0691080284203132,0.2766387644275955,0.31599800761535113,0.22081279234722917
1.1334407691123594,0.22437475557127703,0.21775110404030412,0.3166255291459269
1.1599152020187296,0.2875416803170987,0.21917150628479737,0.15609995247692626
1.1891042951618742,0.2954971074981724,0.2770277851177174,0.08747333451051836
1.0752781804671456,0.15885578793110292,0.05276484093579714,0.518087083075405
1.098833574917084,0.3460770103301877,0.31562446941261557,0.12434786269532463
1.0670852113394127,0.2590757745089344,0.23266644074725792,0.3240387235407462
1.1631570394614683,0.2712829083915809,0.2132746657038525,0.3241639980989826
1.0956778611216844,0.29506149223175043,0.27275583430579853,0.26795436795824545
1.1852767575222534,0.28739085877065734,0.3323068741110301,0.08275628668218375
1.0339116778343311,0.24448320164964277,0.23743856131316957,0.30729672960291843
1.1412562286036492,0.30486544372221913,0.22425250823984685,0.22106720672166308
1.0983681937890042,0.2467545130446102,0.15847045321833741,0.295693375339266
1.1223152509704593,0.2222741488593995,0.20012280326142587,0.3487668798532173
1.0997530079374915,0.163758470923692,0.14659999622078163,0.46179428681424933
1.154019516330023,0.29224374247429713,0.36689736602030953,0.04509199762338572
1.0648468772260504,0.2898909459373284,0.2817355626386585,0.2652655036433364
1.1158945110745955,0.1526072995232956,0.17690692077712666,0.34178658597620687
1.1957286909973384,0.2534609873343071,0.33058133716622085,0.22143474599456353
1.1666262850145839,0.20504031723262825,0.2452251011718559,0.2817389406274381
1.1024601142821342,0.1699798873026029,0.2251067119728113,0.3567656423812094
1.1309760353288285,0.25777417527928603,0.19931085353719952,0.31972148910193304
1.1586479194258597,0.27027887901050973,0.2701615469549274,0.2593079124682195
1.1480055839690246,0.34005415978037146,0.2500685510099758,0.1889255472962783
1.1329636230234896,0.22846090096974764,0.2545367080171175,0.19203447869775914
1.0221863960841566,0.22576610054827187,0.166370712151519,0.3899687945130589
1.0697788180463759,0.16819241833095827,0.13140255768055614,0.4268429052980577
1.034818396182306,0.30079177655858896,0.28920920052915433,0.18630879718285975
1.117282560749158,0.36873951403200617,0.34931650055313623,-0.011617913552799265
1.179302938776424,0.23028718039992976,0.30759468782744026,0.20958090205235486
1.1051888817838935,0.2467613714383963,0.2815493806652113,0.32662866039461147
1.0120756242800977,0.2595415508125533,0.29426825990109806,0.24740270561466354
1.0593940413205896,0.23385809074177955,0.17354272308700663,0.45527353606237075
1.144901830583071,0.29887863507750734,0.23914237336294045,0.2457467929752064
1.146460058244561,0.1189653994042586,0.14437078015943228,0.4671671651176046
1.1659762019595354,0.3431162773047801,0.40180463953928364,0.06815114527360987
1.0611616856202057,0.2048053560672154,0.1786708602110213,0.3252651995577608
1.0839241035070541,0.2666386938881503,0.24657002512006826,0.2646501768174212
1.202164509103546,0.23709492002765603,0.2760040063688785,0.2936445893710063
1.0477467360759187,0.24266755752332778,0.21635898192453337,0.3075373639600804
0.9894044833357871,0.25791286075442155,0.33825661984850547,0.2618376857647212
1.044304497126241,0.3005560808652694,0.33620026506961476,0.20721111903291764
1.0343302106748502,0.24255052142951614,0.2699283530418908,0.22169737650358973
1.1197421830361756,0.2633330653212824,0.2739955884438343,0.1639396420579773
0.9983794534284275,0.23773482113073852,0.34201070299125624,0.2406063903659402
1.0982785804868307,0.3232992164084212,0.27623808133526484,0.10622391980181584
1.0398074375606365,0.20967909482765323,0.21273456877268623,0.40125349508703345
1.0912239631078762,0.2486720489609902,0.2810223591469066,0.2040024196092481
1.1569839972892428,0.2423105873707086,0.2784753033490608,0.2102642149867004
1.1355063066183457,0.22995810998968524,0.2710149361586871,0.25530365530344873
1.155470518647503,0.2693257649337767,0.26734042530796853,0.20692140022779226
1.1188143530899732,0.24064685065452657,0.3223811767731052,0.10067620870111056
1.075954294949875,0.28244556749392413,0.29891885919530903,0.09349895653323101
1.1186167081190717,0.28063981928871296,0.2730126050604833,0.14806582215827901
1.0723997136009258,0.2615072190013985,0.27161322409516625,0.33776587388693435
1.130086181603505,0.25547841847228514,0.3186637609685874,0.12247568240756607
1.1054057799269486,0.29906919856295383,0.3572087953218932,0.14985311314444377
1.0584827040276865,0.2731704982083143,0.28497393693530243,0.15058762150241098
1.1584459526618731,0.25473592456918703,0.24203120680741425,0.16935128412402928
1.186778972911303,0.2034016796882232,0.1938290318046933,0.29614176438917383
1.093446475076794,0.3082737236778315,0.35163781486535384,0.048955487325887045
1.1894221233365903,0.2525430795189647,0.23859373715183113,0.35445531434517336
1.116966229262963,0.2358363008409337,0.2703617527289744,0.20395581064828022
1.0775052835168495,0.23529870081697385,0.24094727341772387,0.3031642585347943
1.0801527356779181,0.2731124723947346,0.31081799081787015,0.05663095218119532
1.0543577639177835,0.28358158311194437,0.35537680443599207,0.051038460428370125
1.1170724319788499,0.20299982194213437,0.15902707537252614,0.3941284172518108
1.1844166032760883,0.21862409839699656,0.2249318147681813,0.24544573475339868
1.0489066914427105,0.3612009899845885,0.3699128726221312,0.1635381527804114
1.1081284796168331,0.2737975132044733,0.25673314306602624,0.1811720607504167
1.0870966179095811,0.18259517194691516,0.08360763107351882,0.3755288595498749
1.116387110896584,0.20120035747398135,0.197475895421257,0.37511335469292467
1.129048393008817,0.20832752245152275,0.13852721420359926,0.40578966409206946
1.0835029839777808,0.2166119436788856,0.2523336350399532,0.2677957450353531
1.1164809992978555,0.2683318406589353,0.25579805774630693,0.2603609126390472
1.084539893766785,0.23155453924200384,0.3146068218157023,0.19735190143954412
1.1271043173488011,0.23053040587655,0.31602596223985624,0.12849478055723623
1.1853388097868516,0.35969927430176407,0.33773339823180865,0.07769347958641852
1.1308232408891148,0.2307382193035,0.131502911239021,0.34700638084713653
1.120445839458844,0.21682085578557625,0.19831412085284128,0.4085079298633735
1.089882241759172,0.14463736961326873,0.059643262051108564,0.44589079632744316
1.1354011374425403,0.1744426206996319,0.1414893430237999,0.4483133914270545
1.163379381518394,0.26372343708515844,0.3168171270708876,0.07906788478889956
1.0752778124459068,0.3420252126603148,0.3906680549201986,-0.0025335309594959944
1.1377758936650604,0.25355892224478926,0.2699220431057505,0.29279686483412526
1.1199073309892045,0.21354057641968902,0.26749209538855556,0.23255120394387202
1.0082195898676747,0.2876148074006224,0.3155559245397668,0.20583548683222125
1.0006198770413963,0.2159239429781939,0.1281305219860729,0.4384129873535469
1.0833014090479551,0.2692130150860258,0.23967915946643364,0.2717071665619771
1.0958133393438763,0.29214280240746093,0.2834276085790262,0.11506460630659679
1.0088844618139194,0.24201610898069859,0.25367373426508305,0.28599571546301544
1.1817140282397152,0.3188351922341299,0.33795483506111024,0.040590483515513275
1.08235725953606,0.27947057841267425,0.25556253006397917,0.2700640041440592
1.0452420391221267,0.3231319438145126,0.1994265061524062,0.2387266439721284
0.9355141400501905,0.20099695208976914,0.2578179926792752,0.381674494815016
1.0703011345289561,0.20883777489608618,0.18813640025455003,0.26887165762332055
1.2063287009396468,0.22395948592781062,0.3183038728642628,0.16330830407618502
1.0991686548885637,0.24575596477577327,0.23111235309743935,0.30404270474155615
1.2088589513770187,0.2774977201029002,0.2405569812531374,0.24788115289934454
1.0237191206556537,0.2904351638890469,0.2964482971090292,0.1144221654516552
1.12682299940268,0.3098719092901922,0.36155491485797175,0.06943209654564489
1.1104584170271279,0.24135451456246704,0.2577445435897604,0.2599969744995305
1.0799719024039636,0.15343819551940158,0.16919807946540977,0.45568913171698133
1.0006665585037182,0.2701512696496293,0.26301227038136893,0.22985983072945212
1.190037300624072,0.24345032029448876,0.27483145944046616,0.14239194169867003
1.0910647621568592,0.2425100634042973,0.22384805169631705,0.2769787323358407
1.1181469484846724,0.2895794201464935,0.2557168723119178,0.14979484870680582
1.082495045264595,0.34538173393342486,0.3214558690037798,0.029980882252694775
1.0683619457748283,0.18098938654388563,0.2240396762953515,0.3421219766115294
1.1756900297690391,0.1906203918543456,0.18889374177750357,0.29603747308623574
1.000330500034699,0.21528144540089034,0.20937426976789214,0.39037927002230643
1.1246710103602697,0.19144041406573453,0.22743836833191888,0.2892216726835227
1.1637049762863465,0.24241934716813335,0.24524483151735602,0.2000567237844299
1.1360659994428866,0.2432965300914274,0.3253642319706854,0.15417828996487026
1.061706149268806,0.1882662682829766,0.17783275092922973,0.36977529813034626
1.0979916977156794,0.237386652649064,0.2520726251503561,0.2567613445005007
1.0843077837443515,0.353693562336404,0.36067075373004076,0.002607680527723089
1.1783327171226226,0.24256797636836042,0.27617208483922007,0.28504137510058775
1.1318342737178742,0.16173189469132182,0.1804848726719085,0.3436447054542472
1.0436441033296475,0.2872569327702345,0.19524389883443716,0.3086964936994404
1.0776699456606762,0.18738697061555903,0.16836948756877787,0.2916669289844688
1.1144887190423896,0.22126748076127017,0.2444497072028014,0.33147277151893223
1.1744358839280675,0.28567993705200456,0.2592186793605222,0.17405327205572368
1.0856534854571547,0.33794238388743836,0.3274990746546035,0.0860671753774015
1.05724104306038,0.2399816854429891,0.3017444996331565,0.19252514062149478
1.1611002443329252,0.26409997828265963,0.23467009135734684,0.21119395741984426
1.0683256093463087,0.2268619383570148,0.19353704106993563,0.32294926145424224
1.181394174976762,0.25972420519459827,0.18320540364727525,0.3447366702445862
1.1877833070685555,0.1810853655256236,0.19901295846525208,0.3749998237244124
1.0915093284825557,0.2712008645527622,0.22206712869197265,0.2663536214892707
1.0829150557830285,0.2020816380581731,0.15524594198213168,0.328237331344652
1.10498382985151,0.214599772026447,0.2287980833002564,0.3267187686525944
1.0358283894373728,0.22178314121104953,0.33298574490933386,0.21987683409635816
1.1224969360635524,0.29775985391291737,0.24760313394020167,0.2859518247169609
1.066603997203723,0.1574265735219944,0.17447097333166522,0.39084965303415387
1.150765876563439,0.2670335870013857,0.3090479239912282,0.2052805796435198
1.1397231332210374,0.2613173850998691,0.21138270391008085,0.3258894657130765
1.0980536365624203,0.24487590601528472,0.2075617220641447,0.3312329746727005
1.0348080807639395,0.24798353713715351,0.24512019319508754,0.32323371115437405
1.1826627905139184,0.24169337174084643,0.28654350803503176,0.20814276679563165
1.0846658587796465,0.2171449494763455,0.2245265141032842,0.21266472841977807
1.104965687196412,0.2110974386474283,0.22722646128165777,0.2146734662535001
1.0634199941705633,0.3559770114133498,0.30504281271328326,0.1814750647735107
1.073545915123064,0.38745976428688583,0.42101120077632964,-0.09834652389655252
1.0542708878333702,0.22802433531769817,0.1647022682954261,0.3711012505657112
1.1783955983805823,0.2752596636497289,0.19960721336117448,0.23049100267176034
1.0987052057486295,0.33320403860723924,0.3418917884881403,0.16576057957039697
1.0056382330733333,0.25535101045232916,0.27031230301254466,0.2960473157177761
1.1297592616002914,0.25723987479912847,0.26358684064423427,0.26847323251831656
1.0644708106132414,0.25636617545400614,0.23438235354516176,0.25955734181451334
1.044841155245545,0.24244024332387482,0.17726105888761387,0.4238228385637386
1.0959030373698044,0.31995691559609907,0.2882437802079329,0.15123359101216155
1.1209144234437973,0.2724915721554585,0.2320968568220885,0.2500508340535515
1.12939091766969,0.25044602639543345,0.22160907156054216,0.19546176536563675
