logm,b1,b0,b2
1.1280776911796613,0.09875994801373965,0.21035007911363074,0.34565982538604006
1.0903304258036792,0.11017635827372149,0.2582939254438536,0.1909681334076791
1.1371867305434153,0.1173904189417884,0.23739284188256798,0.252581354597731
1.0832939427044572,0.14224450432624774,0.2719398044603867,0.194712069970776
1.0165503414001136,0.13754794198584167,0.1949878510708782,0.345718140298889
1.1161111320940953,0.1120585613165156,0.31797759920040686,0.24244359451683123
1.070895968778881,0.10417812214838905,0.20810539555464308,0.33942403007658956
1.109556037902513,0.12188942256479621,0.1633198333398983,0.4049143431090094
1.0040231826383046,0.13401783000120648,0.19702159965532068,0.3054667396434967
1.1095669544013242,0.12072732250363435,0.2349826767639296,0.2673839839285294
1.1073911231615334,0.1293472757734896,0.2939446136805883,0.31128556115164263
1.0492573962323162,0.14085881844534448,0.26687247466884845,0.24408464093109528
1.1424950334493842,0.1261342951188163,0.24437546335698704,0.21835881242441185
1.1652319080056521,0.12883126257231203,0.22308286717901452,0.3215314762679508
1.0827332941186385,0.11604050383033052,0.301359265034298,0.19391492131027854
1.1368957077004915,0.10973790026497039,0.2943588344466407,0.1709269037159638
1.1083918247080915,0.10678492947199,0.1853357170296061,0.35616021974303896
1.056511113596055,0.13178878318193743,0.1941903690671511,0.344578189118657
1.1197489302587944,0.11977959363999338,0.2753231835554506,0.17105304511217073
1.156875958658461,0.15515475940378515,0.23305523123176614,0.21887251840338603
1.1306836156095084,0.15067245493712744,0.2392983005009848,0.2594320629494173
1.1145412707900875,0.10442843253148909,0.356630203971653,0.10738387949443529
1.1167354432113648,0.11339737204554545,0.21496432499184667,0.3117299004268317
1.1230015152162796,0.11919041311224134,0.2965790881753503,0.19052134887724187
1.1072290047239481,0.08672264222032577,0.303774774298011,0.161830775718307
1.1169024518428843,0.1153548065580269,0.19316545936769525,0.36198152314955345
1.0969455309397662,0.12799519239087478,0.2588659982891631,0.19556841764292984
1.0659648744849275,0.1254112380210045,0.2511103171722775,0.261462400276142
1.0786674155599918,0.14663874155683257,0.2240559171554873,0.37794696238415715
1.1179731382514395,0.15271297348737775,0.30182844043008716,0.20863737584838055
1.0779656920960243,0.08708476314136154,0.2567347505398775,0.1628515838476359
1.033309157706144,0.15721502929630407,0.22806850027596426,0.22288066629836964
1.066396411154718,0.10270634537149985,0.2397760455326612,0.2789324867394597
1.041284270067881,0.1325289362451766,0.2750625703761723,0.2169466791453656
1.1369989227872783,0.09928734860896757,0.2630098168048256,0.20921874616386776
1.0612006646635617,0.11464146637294025,0.23360618623292978,0.2811986896787796
1.0570727126913453,0.14407667084283024,0.15416529446492458,0.30670270608919825
1.1115867246801743,0.1664484473822696,0.19459413895605115,0.3355292305195753
1.052579343018797,0.11802012131611998,0.21971147432048238,0.30710148715901486
1.0321890915024878,0.10122089363431215,0.21644943843690306,0.3542638579043801
1.0239488784523965,0.10108399329255517,0.32332087297239875,0.18098065048968162
1.0410594476483923,0.14157887162980415,0.1721613758385025,0.3687908162160827
1.1043807055991286,0.12235557113614115,0.16300128876789416,0.3247807963790545
1.0120300199772259,0.14580126483506173,0.27113648984568045,0.30521411161162054
1.0365439191709007,0.14014242081247663,0.30007326670354073,0.18745508244899542
1.0915720316252515,0.05833014025743186,0.20332789111125651,0.3248779468443069
1.058377705592944,0.1487434726416381,0.23824941189041438,0.19149840558901932
1.104186889664226,0.08061968544146794,0.1739012678463224,0.36583597621683195
1.037954636115729,0.12939556192288892,0.26175592266609427,0.2028510558601243
1.096164663574434,0.1437513174251098,0.1651008066477882,0.313704876827003
1.0333589670453205,0.121026641049546,0.24573139971862706,0.2688945724090128
1.1077156280746816,0.18314037794669433,0.24220804246053845,0.23212603384986394
1.0631623755121227,0.1236480984342272,0.26305774047222386,0.2625530574638064
1.1727420647709748,0.0823278110949148,0.2199861092221788,0.2662901113239227
1.038258096028645,0.12358714888397007,0.3304057296956593,0.15554915428396604
1.0764510073389841,0.09400263202336077,0.2949291467140995,0.22231444537106299
1.0848807190203407,0.10907875624979202,0.23810119991346484,0.22598856236228596
1.112320694724279,0.09824511372697062,0.2795077436585878,0.1971517307157674
1.081871038347611,0.10490424123767247,0.3251124350607221,0.1527989463071928
1.1402680774242637,0.14464066404536174,0.31771542531950064,0.15925027477958917
1.067652915498297,0.14397551262612684,0.20557968930190823,0.22230755332321972
1.0991484981970248,0.14420710561355662,0.2666622793573683,0.21894646788331862
1.094085575670191,0.12984362039669634,0.306956627841536,0.08798206931043294
1.047938269751526,0.09299714649868049,0.28200971013351755,0.17189638701507867
1.0933711565974762,0.12760491304721516,0.283599494283103,0.16395386916325044
1.146387379813625,0.10090940027744957,0.3061425294412314,0.2453579882442528
1.0094326899881212,0.11201524557631184,0.2626956546224527,0.2836712449191865
1.0879080358966564,0.12570663452522954,0.2551661072393071,0.1566443584948605
1.0870792879655087,0.15916517677777037,0.22416659941491893,0.310828011830825
1.1160309314208448,0.10351030123040655,0.1740983426580538,0.322952554871911
1.058798710901871,0.09093817434115178,0.29584457008092035,0.09262073527457551
1.0453582379410333,0.10210602202347266,0.3305080648827084,0.22661739518517043
1.01035860730147,0.1487341001592602,0.2654256205353006,0.17256636578938583
1.0490567301266978,0.14980224331655337,0.3090724396711676,0.13142578893248588
1.0484136419639776,0.12437509199231102,0.26724898510170186,0.30722531487368165
1.0422260349331551,0.13877492905052374,0.26234369728741047,0.15309813296387687
1.0012629799855919,0.11060288167995197,0.2637591953298074,0.2333893756210658
1.0701752025216935,0.11452962101572832,0.1621450120493942,0.36664617191501525
1.075705418257598,0.10041228012037702,0.21378467687799424,0.2539199652314403
1.1869275797166012,0.13389881977394968,0.21595193558934025,0.21623790401473397
1.033986740521095,0.08280795653173385,0.30336861637639073,0.1466021156246988
1.043766714412389,0.10362752019481436,0.27006394982686,0.24960045273024173
1.0755292660765816,0.12723632765355475,0.2911322720415368,0.2995688214387159
1.0898230320886995,0.08428043348219712,0.13896340811282404,0.41544616227938846
0.9771017051192141,0.10512081305807133,0.34841467517813973,0.19461855950621987
1.0710705430083929,0.148614840508143,0.2028444711268908,0.3252855551910168
1.0642034945681726,0.16441514608135638,0.22395879689257925,0.2857216646743955
1.056205683894852,0.09734766106974371,0.2583678112068464,0.24433435818220284
1.1109983906383452,0.13507620320530345,0.28004216290804584,0.20356762217850333
0.9605766836685516,0.1273594007029774,0.22841239195013385,0.2572987179668035
1.0832471785980449,0.09110665979558853,0.23796735860588086,0.2976979206911655
0.9948649096318823,0.11766162169161493,0.2815870753670696,0.28551646268692854
1.050002803552793,0.13922157182516123,0.2255017993117718,0.21521327855870193
1.056283915101309,0.13065162311911915,0.26932309398282617,0.20261137225780546
1.161264613634124,0.1049531201383383,0.2515513035552621,0.16769889797823384
1.0611003986804683,0.09194122249906903,0.24704739995356226,0.33322693443846707
1.0787337333564904,0.12005279759763476,0.3287975886874564,0.1847729869980604
1.166571208453478,0.07669942403275803,0.1488798126078854,0.36190628827362464
1.0200568046706722,0.11910568907299668,0.3237066236381947,0.18738416714389905
1.0605690070737526,0.12733834260224774,0.30721357325177645,0.16790423034170293
1.0621389820660032,0.10049330629288583,0.2070634592779441,0.28761244612241876
0.9906043503223392,0.1177639969659284,0.31800866581992526,0.312194840098968
1.0442297860341982,0.1452294809389358,0.22338326813309922,0.25909827925344875
1.1252724417834832,0.10177534643284092,0.27168444977847095,0.17975771253507722
1.0494378459637732,0.1546890823545302,0.19723071891680233,0.23759630122882602
1.0890646881212087,0.1459415906353497,0.22041251137673565,0.3426750415220251
1.043274056461282,0.15261588856989772,0.26157782808212277,0.2359596688215138
1.0591162300490131,0.1394530320735644,0.2705583179878556,0.24233167223598845
1.079815322304346,0.1315353636853876,0.22042480553626828,0.2960226547759112
1.076547896948186,0.1015962743505722,0.2062276358556751,0.2898996434517802
1.1167540440297472,0.0922532143431645,0.2587861876060976,0.2640742761785432
1.0503746528156992,0.1384116828876902,0.24952711662864824,0.2504680351554355
1.0581073434484496,0.1264223634308775,0.22837290711474584,0.32885796441715337
1.0947752606860732,0.13006468875331523,0.23662946069358526,0.2582334442295843
1.0897729515926082,0.0983584007572585,0.25422246551058947,0.1668955210102654
1.0379117207648285,0.11825722192183971,0.2856979971981387,0.2151363533215107
1.0678038809353354,0.13638761161603524,0.2964711009086399,0.17097563925858975
1.0445859243990232,0.14319295368601279,0.25176063431678547,0.266015346825234
1.1098934023143538,0.1296893305670633,0.3110560005365213,0.16744680172897125
1.0295656464906116,0.11265474348164753,0.2380276125051098,0.2489501146501209
1.0633651967787188,0.12039935801059004,0.28787563222222656,0.30135207840678263
0.9918351946511852,0.15068884858984705,0.18025375203325528,0.2741645061718225
1.0164109976746742,0.1473907489197999,0.23228987921882654,0.303689855087002
1.0222640895272956,0.12746075363264542,0.3010324836448321,0.1840109986990588
1.1660705710008692,0.11263799257114887,0.22746544651700729,0.2407223813959542
1.121631872932254,0.10833678603828631,0.2112988471307904,0.3212711361167041
1.0819207834073308,0.12836801939022252,0.2066093175704101,0.29457808571644584
1.0619579746021621,0.1420163677848206,0.22275772253106235,0.31862668891969953
1.1197893106113197,0.13513272149565336,0.2814402774038215,0.1552295575153265
1.2037915337177931,0.11229384592065417,0.21103113580408725,0.2675233764434799
1.0110131440652228,0.12918710364954356,0.3141604297199265,0.16044044239057764
1.0988757852727327,0.13618067347944654,0.2115897621054289,0.1935924168290353
1.0297795950876487,0.14147494485881695,0.32097609682133654,0.2605661881825999
1.0880613838272701,0.11025745763807732,0.20950890463458954,0.3273498390154724
1.1038733001676708,0.15019013676865667,0.2518260812770459,0.18907600602283478
1.1742962568515734,0.14447811358853688,0.2580623658712231,0.20284289572973296
1.0597473777248376,0.09193505880103114,0.15461978014150418,0.35305015953225527
1.0575853011595027,0.1541336418292803,0.21973121666375894,0.30695338738294925
1.0405477685496745,0.12486508699155027,0.23184172973817557,0.3385559723915297
1.129858770326795,0.12716438009634307,0.16406574860347783,0.4175896034000482
1.04649103378176,0.15053591402914196,0.23202144734865882,0.36739890757185284
1.1597639400139044,0.1449075895391575,0.27232707627696784,0.19224385272052172
1.1183280719678812,0.12247258859079846,0.26650323577095114,0.26218644965263666
1.0442965863780183,0.12350924780534131,0.18993568334528743,0.30084996152024274
1.0909358971848113,0.13508764982370722,0.1664737269691597,0.2888861214172719
1.0781662474561369,0.11064370803399022,0.25958948163070433,0.2521975622762692
1.0784870337060406,0.09535406354853136,0.21093739609311563,0.3327711129736157
1.1107736525309235,0.1437027184736835,0.31389721681285393,0.14451692536023955
1.0335543033481915,0.14674065987512463,0.2455017228199599,0.31440458563479334
1.0677541026901767,0.08664330831367888,0.2942442111801392,0.1903463225533234
1.1533558065551857,0.1316748313916215,0.3015457885569704,0.21416898162813647
1.1325337523882535,0.0966350466626805,0.25799524342433944,0.22492621430486445
1.1046237034884028,0.093446370146539,0.3248476973632903,0.18517142859194302
1.0872257125180251,0.15183184919434967,0.21858803484184638,0.30923526035565574
1.1070310352419486,0.13214005706999715,0.23281396543232968,0.35407588012825586
1.1317633176023745,0.14904153643822335,0.21983933307717193,0.3334212522050289
1.12227635902885,0.12362581599272982,0.24107738026560677,0.18122599813690193
0.9971595875157244,0.11354098274115834,0.2049764109722576,0.3102476973978698
1.0935565651356196,0.08418111740869763,0.22711973735932336,0.24930919519603678
1.0243010062676934,0.15092497838022023,0.23794614425185712,0.3105041162143571
1.0485265507251942,0.17169183642106572,0.24042783206349888,0.24234982322903587
1.1410172146742872,0.10217579756218259,0.33938943019955947,0.1640600190768273
1.1025616280275647,0.13048698414316678,0.29303100441289,0.28430514865984363
1.0200925853857579,0.11400912642112249,0.32091210221745803,0.1882237145628135
1.039383035493288,0.12143029637812375,0.24678828100524608,0.35357662147728575
1.0960410877884206,0.1466225211866957,0.2041552678696576,0.31611889279283095
1.1262792634204448,0.061158120211354645,0.27630366595416594,0.2176148109236197
1.1351613350037792,0.13545716493355692,0.2679353383027182,0.28750840431665725
1.0968415709183819,0.10694929503331024,0.20885188426777962,0.2565519545025033
1.0569548107746463,0.10338712125525756,0.2502932709996726,0.28984870002318913
1.1550571463556754,0.11668737766853252,0.2884358578534136,0.26190842099436384
1.0213824919345567,0.10938809464423532,0.17233282974608316,0.3188797743765951
0.9638485920518614,0.1633842014796911,0.26251511026457974,0.28281748781358346
0.9986987401007423,0.1306922072398602,0.27273958436826085,0.2698974677195379
1.0275792561120243,0.13561522709088075,0.23517466676640036,0.2735092704601263
1.1037669678024828,0.09935429957841377,0.25973199767102995,0.20987152244337223
1.0148482143737692,0.1399864915575678,0.3308904161766678,0.1403671233836656
1.0486567116819898,0.15509255864465854,0.23638500360744236,0.27006360545251107
1.0037028222163693,0.10400290299186875,0.23379015265220499,0.304929801138235
1.0510758305392427,0.095392702926822,0.3063308445971741,0.16144432624572672
1.0697658295326284,0.12172688709512924,0.19204262011428253,0.2830783662606277
1.1106929931976475,0.11797525297630734,0.29660376317803827,0.19601203159515482
1.1296725752496055,0.13382561276464972,0.26845763103782855,0.20637434081943665
1.1102237890200128,0.11395919535087315,0.3573682233666319,0.05784325381732251
1.0504638676265206,0.15743289408583305,0.24837027991566107,0.19733555296939592
1.097012522742416,0.13560053269529337,0.25836541264649737,0.16743967295430398
1.1125137046143285,0.11661342072943426,0.2531558276404991,0.2912519913832522
1.0743260492664133,0.13689691718431804,0.29771545381366865,0.11914219636129053
1.0586611506139354,0.14633374417410278,0.275624158576535,0.285515882223312
1.0375322286174504,0.12643490350179087,0.2805167020666514,0.16857028867003668
1.0698429592327598,0.12389391697168298,0.17467926311096685,0.23246843080046137
1.131765483843925,0.11654368527517597,0.25810157519502264,0.21594875529936758
1.0733803544390534,0.15658041931984282,0.3254553497493028,0.11464508396526932
1.1480626645665106,0.12178269177496262,0.2034658100728767,0.3788780925398163
1.0886326248721705,0.12533991034600392,0.2587421681775588,0.17308791669030305
1.0275368449813196,0.12411067895258328,0.24504370348264165,0.27873567741715666
1.0171961824900324,0.11944307481265212,0.2877500666949114,0.12381890602292228
1.0118393971044035,0.12569833818391285,0.3129794486447718,0.1308843661830862
1.0921972899903338,0.10198867069676704,0.18535487234102732,0.3284653376283209
1.1352366666095945,0.10425311656507352,0.28469768320154226,0.17886168145468875
1.0611087582063459,0.15581788026601492,0.2719778755670216,0.3403372335798731
1.0796960136887366,0.11369103843053723,0.18955705493369096,0.3236695280560273
1.0625860449576963,0.11544352759418176,0.1383633293200564,0.3146179091045555
1.0676031283500749,0.09949620601805972,0.30328644691913764,0.23802570944437146
1.077616155479309,0.10221532300633335,0.18374077627448893,0.341216220940745
1.0947291534777108,0.12354119032939026,0.29506632497538243,0.18601931248086895
1.072593898853778,0.15110615772045652,0.2658379918955294,0.2761194538824583
1.0978367870490533,0.10162148778335466,0.32276153295911697,0.16018525740268547
1.1172024646977903,0.10067840349519244,0.3113629257361422,0.15763696686738615
1.1170912195759688,0.18687204463944934,0.1936142601959347,0.32636545702486536
1.0503711697929254,0.10231492169686304,0.24158658895664606,0.26215282465074935
1.129578741277375,0.09888477399887272,0.28137530760360374,0.27619601089879936
1.0643872979179934,0.07051471643409467,0.165586129388392,0.2560554195756245
1.0873931917678834,0.10978837653011489,0.1949261778523896,0.26826030140190094
1.1553324096742854,0.10944011718632565,0.2790567231086539,0.18938703422064118
1.0508030880002328,0.1617052950148143,0.3018372161239835,0.18542612773551126
1.119634228078298,0.13281727853823028,0.2400366530838502,0.3277222865017473
1.0654944410582572,0.10395037072278221,0.26770266985436486,0.22968252464968592
1.0105360588479115,0.1674385801590303,0.2992144364913395,0.2061204465226096
0.9692990797391292,0.10676242712142454,0.18482765836165416,0.35549046070919343
1.0259245760666622,0.11839659264606639,0.2128625644199077,0.2917832111960361
1.0653343927617918,0.14788463859196715,0.21977837135052924,0.20868499049113803
1.0199057747235285,0.15646283654100773,0.30287445934472546,0.23179373017414073
1.114679378983655,0.14043436080399785,0.2389849571254109,0.25134893433866373
1.0498056404553258,0.1349290922713931,0.25333232655991395,0.26898199870537104
1.0535887491691716,0.13964386387315048,0.17061829235224532,0.35232307236118665
0.9244910115201543,0.10377603575784228,0.29747661544561665,0.2539412229009437
1.021380284596421,0.12318492018181146,0.29168857689648764,0.12426696857405965
1.1728170421054496,0.13229478105460393,0.29146999672059104,0.1651245908301854
1.0704256179042841,0.12676141331185153,0.25064819947535155,0.3014896662049542
1.133505202836011,0.1502436412635969,0.20768857218723918,0.29038053341598546
0.9726869722364587,0.1286679910925094,0.24283657307497464,0.17217538611147637
1.1058821332126483,0.11539261485379337,0.24172331292522306,0.2827163473682318
1.0744464542674084,0.12047728576387137,0.2886295454686538,0.20750012898166503
1.0738733189638758,0.09103917292741347,0.24473454053466945,0.2924771447504863
0.9774837176594644,0.0788117232919282,0.2678942400829124,0.22066933988725676
1.1381940306804772,0.11844646962109454,0.24765496635425874,0.21432556950687592
1.1015534319588607,0.1350964063202681,0.2065527399518079,0.30056819255026174
1.1193384594073421,0.14971057011832323,0.25960286262084786,0.2186759495981751
1.0208307394292158,0.1801797368275967,0.24530824950070035,0.18970513836109823
1.0728286018590458,0.08830629799339011,0.2912098520334907,0.20597385740825386
1.148169771571884,0.09741206095708027,0.24888868833048283,0.16319371322367054
0.9743565625884717,0.1399919731554317,0.24947089091539199,0.2859408117566578
1.062669805886399,0.11425768534348149,0.281671862362154,0.2021044286316761
1.114880145181111,0.13312899901409073,0.265791431584461,0.21502808956535224
1.0837228818780529,0.13459411240855046,0.31659883001922084,0.17178597952483798
1.0731973970737116,0.0835856870420763,0.2455963492041955,0.19812483852343743
1.0930416970277288,0.10639390925395367,0.26397014344407227,0.22064298269798266
0.9691910675420123,0.197399472178026,0.26895182223416647,0.18566492074974073
1.1264179710866744,0.11885301647851626,0.2838305288379146,0.2418332082224433
1.1212795072254953,0.11544158805818233,0.19871860543015485,0.27028990699540784
1.0057119518914726,0.15035772222654514,0.18420766032495806,0.34710698405354756
1.030023022280175,0.10364589324181579,0.24471761638012288,0.18389967507350746
1.0595307387501924,0.11865187130219135,0.2619533191520269,0.25541210207848686
1.0895638078192686,0.15490795176899874,0.2629518047041001,0.2179532387762137
1.0287341162348398,0.1524396553070118,0.20089493525651797,0.2630275812078865
1.0463379016274272,0.12869961957835868,0.31737295252512554,0.16300586646866116
1.1299586718327055,0.11880430676331011,0.20543939610844136,0.2752829983532076
1.0553288751975922,0.11136142994085177,0.22371040145781793,0.26041062582661273
1.1326758649593582,0.11803725809059781,0.17289396655683995,0.3662721229537813
1.1581330902313107,0.0968209845590976,0.30500938053541915,0.27127659658097886
1.0694554942168288,0.1480127018758253,0.20790559369267642,0.3007350340367778
1.0868940241193248,0.11379012235297123,0.1701155484956146,0.3203390784271169
1.0932478944262871,0.10363797119639928,0.25937099878009684,0.24591526609571857
0.9912930732423807,0.09969009384095137,0.3367880077942359,0.1651361848117147
1.0541070554185157,0.14697192995219627,0.2502318814800495,0.3850786206316134
1.0661181174073415,0.07683355410697057,0.2825077926890238,0.20185630550041278
1.109528952466322,0.1146271555065693,0.2694309175392806,0.2547026893802635
1.1153430729794847,0.12440005044759908,0.20323018023647602,0.3058801201072412
1.0633651579358647,0.13582042500471114,0.22624806631813557,0.31337605108676964
1.0111510162260253,0.11038816906999512,0.2584893462854095,0.31538362966671174
1.1444329717238042,0.11157002780106026,0.320709042953445,0.18390604740133148
1.0983139217042182,0.1127436099511937,0.28194847183497457,0.15664335311174277
1.0565848702445426,0.09375363311064705,0.2915193545762108,0.1775201326602549
1.0299409431956335,0.14604698976445035,0.23315490141930914,0.39085095110972057
1.049862402363622,0.15867744808817225,0.2938010230823709,0.1348914673389186
1.0345969521018397,0.10320168434989359,0.19019838832473102,0.28967262142723615
1.1149416871946825,0.1410064017634143,0.18869061132557047,0.2694797157344808
1.07973781294501,0.12724723602730176,0.26290256825855685,0.3243481003207312
0.9830583089061106,0.1229019073775477,0.27706401368170297,0.2699550189439004
1.1138007071676195,0.11227088388741902,0.22367933328687484,0.284797577722961
1.0401017844851208,0.16111843823122413,0.233305927647275,0.23241583423873863
1.0380355984749043,0.11811721517427087,0.22061051826387287,0.33643601555322294
1.0705517997101404,0.15439334635039617,0.24327907181301192,0.24049999820962809
1.055024850949024,0.1326701657669793,0.2036769205859634,0.31524899958574987
1.124949397996451,0.12701452534618085,0.22130278266708248,0.21040380078928547
