logm,b1,b0,b2
1.1761925295975248,0.3049502265669243,0.3516407867676726,0.19034923047592786
1.0644015579158759,0.245436676584371,0.26098924661315126,0.22305821757678046
1.1635166844633569,0.20809945353922932,0.30287538837691996,0.08558985416873956
1.0930015203782104,0.29096941699104345,0.2788496497314419,0.21094015363726512
0.9320112125395006,0.22438774759068342,0.18519270595095272,0.41115901502810837
1.228576683344138,0.21592474767503028,0.24371193708210323,0.2383895402609608
1.1244150200674254,0.2509351213491351,0.2515393344734018,0.23682014058980308
1.0919943927361042,0.18469441758878902,0.28958051276892804,0.1568487696891405
1.0718676993384224,0.16193442245752715,0.3115683823418052,0.25629275280064
1.080223987676506,0.25513764732109745,0.2815803646572971,0.23789703551384944
1.1442148192021104,0.22568266134705123,0.23596120174356958,0.2670034359325963
1.179841321794808,0.2673080332851402,0.260488367835951,0.1790728589167101
1.068813736315645,0.2685767661547462,0.3330107775963025,0.23246104910490467
1.097449850610397,0.28413405413401993,0.278001083231448,0.24680226024037916
1.1116940427436022,0.32557720241877286,0.295624365021243,0.25831262904855906
1.0593261415769386,0.2579218152774693,0.23943294258455247,0.2773014593040736
1.066358484788208,0.2706857301332416,0.26316513608144004,0.17044593400019958
1.0583955097206346,0.17367414206595566,0.2625791574613264,0.25036367113381575
1.030132317527657,0.3233980491499199,0.194996661658432,0.3244074818996049
1.0492764469744864,0.27753350182016445,0.3015910736016739,0.20157388096631235
1.0970880654456918,0.20060623642708786,0.1864520369312179,0.31290197171105966
1.0877447098017436,0.2180500057365784,0.20234715941398548,0.29152729463572935
1.1551176267520882,0.22166933577251824,0.2309960319122426,0.3104740218704788
1.0807006753700432,0.23070386454130593,0.21969311313658577,0.3477047761277484
1.052062741448754,0.2946486995750791,0.2244610002577485,0.2808897527964167
1.0745005869038777,0.17425958515095163,0.3226398598679693,0.20858783133417116
0.9800889002879007,0.3198708984937423,0.3383517900693308,0.23662840592526596
1.1029023513775302,0.27430626382938994,0.22338575606063277,0.28686437376546564
1.0612700590831108,0.24160217994615024,0.2580500013261488,0.19580704617357525
1.0455447471779373,0.18245646960117545,0.23762266197451837,0.2098212933547216
1.1231624357328678,0.22068608854919197,0.24495690535656722,0.26986300986554246
1.1343302444693775,0.21250585530122001,0.26066078173493895,0.24161316994672213
1.0817901656345943,0.2406049334748017,0.27415185721996266,0.28459418206236925
1.0700853666025625,0.2089068066889288,0.2272205371446419,0.28038614294956643
1.068784686883189,0.27460988124233665,0.25510656715328717,0.23535474170915283
1.0556787872803515,0.16792880062432816,0.30175481975711704,0.13072652675391763
0.992302258098536,0.22669884625697023,0.18870256824308124,0.27647903430592713
1.1581012528198233,0.21793803477536985,0.19079973630364944,0.2537281291562391
1.1469185607432557,0.2990805497954971,0.14002507721271085,0.28738034291904635
1.1522609858808264,0.23533161389331886,0.2120814695110208,0.21997655830469692
1.1053777642779565,0.25432689469151504,0.1835122803544043,0.29410472062109144
1.0145713540247705,0.1837435938327145,0.22639313536717393,0.2501895261346162
1.110578649969652,0.23468538377267878,0.2986573008454501,0.12098549560148493
1.062397612166602,0.26575356918963844,0.2445715134066762,0.24322751307446897
1.078782340884447,0.2846461009273626,0.2916010613225115,0.2137812302372361
1.104625072472106,0.26102059311873055,0.27807397479638885,0.2939642014419969
1.144066356768828,0.2784663471839294,0.22619990566319953,0.22604873885498245
1.0925088849418003,0.22393441020761395,0.2733200244066448,0.2209926317767979
1.1099050275100724,0.32627137655391786,0.20596143440206927,0.26656195950583295
1.117911448426772,0.34639362133738827,0.25801077290358004,0.28353667439913466
1.0372396671902346,0.23394639959107513,0.27605343727454834,0.21884184412817892
1.111707566221773,0.13988261515053857,0.19048858063704677,0.4319473209325184
1.0825237083077337,0.29458404415232353,0.2358480738701952,0.26412075974198024
1.0947202561545175,0.1677434553563834,0.19284195219680228,0.27186610997276706
1.1475104691934488,0.2400902324094873,0.18448366041461578,0.2816171222639651
1.0995781339374053,0.25182278498009053,0.22206917961935269,0.23611090250796013
1.1334312477088577,0.21716246702935116,0.2482238445059534,0.3504814979396333
1.115580456118229,0.33666725922469354,0.2313738566113984,0.2768825370984914
1.1044895848717542,0.2157388723232031,0.24274453587757197,0.23268815244810215
1.068507482894175,0.14850043036092514,0.26778339380632454,0.33136664598006793
1.020932620524869,0.29542776953336547,0.23536888577298165,0.29378919612794674
1.0880809999892265,0.24310991462032094,0.2588963408042866,0.16237586602074502
1.0432294384890741,0.27330714419593405,0.25052560075147995,0.16818125279909976
1.1655529090840961,0.23382206596796817,0.18222522555826087,0.3449683254775193
1.0772733797267269,0.2547894403126134,0.2689098637297592,0.23239991427757406
0.9646856293027037,0.2375390922228262,0.37595938388695,0.179969493308754
1.128276971154735,0.2686450457231002,0.14529045172950122,0.3578083062890344
1.167527355380991,0.2971769556720794,0.19921646247293656,0.23637160997156392
1.1076704766015038,0.20678590060121904,0.2535499517022377,0.25071303466089523
1.0919351166940896,0.18788399938123923,0.2467613041935613,0.17250898525700029
1.0322920193069853,0.22063716650751805,0.205958562348151,0.24250237958856075
1.0490955882772042,0.3071720171413853,0.277653341493649,0.1335950399782197
1.154119402792542,0.2970606291256264,0.17787639916568793,0.27113946525880517
1.2093380734148993,0.2539101760198923,0.22425054685594287,0.28680479110613377
1.169634703799304,0.26034217619498456,0.24665596933108166,0.28319194180714274
1.0222581689955446,0.18354862366824087,0.2153521891752394,0.31466273821191276
1.0837916838850268,0.28380099420892113,0.2876114511756155,0.19733742502018137
1.1452275800229328,0.1947712616953711,0.20919180086111017,0.3556121846136979
1.1108419089567847,0.2097005536782653,0.2521780939114262,0.19378026373197624
1.1605713215673037,0.2257670836678923,0.2376246613270753,0.2508452834834647
1.116173340047789,0.277781447153425,0.27485400068225796,0.20116094685416752
1.0466691329976707,0.2680586718858556,0.20444304861128776,0.32602744941593104
1.1418350450581323,0.24612879822295086,0.31209786442148557,0.2410237187347125
1.0894395401733852,0.20294739555126098,0.2056225512931185,0.3376770862884531
1.1347530610782381,0.23381215059894384,0.1654022577301975,0.39764815615918614
1.0316840825608384,0.26327950190852517,0.19141887945592292,0.3114706757382511
1.1388421706178375,0.2673619714495177,0.23421449852482654,0.2686918167171069
1.1335933165352172,0.23654187800262402,0.29707240313870975,0.3069137503523479
1.0859226911342843,0.30326755654093135,0.26525561565798833,0.23613220082405467
1.1716836165302027,0.25132180395630166,0.24355322725416934,0.22399666807986648
1.1983417388327133,0.27196896039823254,0.22355797855846643,0.3267206658280559
1.1056246039157243,0.2347112767150464,0.3044688279077703,0.18495741210016864
1.1571311143492002,0.2112384902150656,0.28900998053891547,0.16966944403383655
1.1267691988854056,0.20275862728927563,0.18197757986431456,0.3576513784966272
1.0884554996365945,0.27467950147711684,0.19431380729251924,0.35218355276627106
1.145246000640257,0.23674739525505686,0.2680230314630878,0.17005440213887535
1.199603470430981,0.3049109764977628,0.22731772560219998,0.23511547386554207
1.1731598923741269,0.310406428767309,0.24141205804314553,0.25049910559734573
1.1322090329792593,0.1972114141639733,0.36165856455090517,0.1008982971632792
1.1395344908511695,0.22571211444941447,0.215331128535168,0.31451690704298696
1.1506854113057594,0.2481782956751437,0.298635031969411,0.18730337088134688
1.1195156357339935,0.16854144613304917,0.30546215192222553,0.16706523094084968
1.1389294317276168,0.22128136163674422,0.188506905033769,0.3591082427120571
1.1248503443463056,0.25199048338300656,0.26194699609399896,0.19205318779252584
1.0920405219961835,0.263855762743784,0.26109455591250025,0.24743834060903908
1.1166735712337383,0.30795043165700614,0.23484503441524515,0.35869404508277314
1.1604780237308148,0.3155756725550486,0.28833556122511106,0.21977915310824397
1.0904899207387113,0.1765833689365895,0.2582510141187252,0.16307529455508968
1.0721822665821246,0.300703315224789,0.23041778544495684,0.21627252016175325
1.08611398291196,0.2066742717271585,0.23312479949151046,0.2926216531991468
1.0686722861541476,0.24786357723399777,0.2733340985889181,0.22287574913445246
1.1546281372516995,0.1958955893730675,0.2583764680145988,0.21657266837851413
1.08365961827554,0.2388068428262692,0.23367239337864093,0.2785740184090415
1.0902867566450176,0.26808024838163563,0.1564213088115375,0.30139418319656547
1.1632079475147097,0.344435448739278,0.20708438728897058,0.31263745941980225
1.0753665799968886,0.23294057957369219,0.21992990178870908,0.3003667312472256
1.0503248980187878,0.21979679857174167,0.21784895246391173,0.3455969457653021
1.0396298302912874,0.19512975749025863,0.3196033647968532,0.18679804425007504
1.072922406377124,0.27809636001235655,0.17979819027591906,0.35048778193922514
1.129071036976588,0.2316828433795739,0.1570337006239184,0.3348297771901024
1.047433316868988,0.2877832976733615,0.26634794884350166,0.302027146996795
1.067324517113023,0.2618433970490387,0.3004038184685178,0.17838282284838636
1.0971876780692664,0.11150148254557432,0.20483772711876688,0.32096126085136234
1.0967539958027772,0.2985950981009712,0.24651331508788837,0.17779676016779433
1.1157226023280653,0.16701792265654386,0.17140057341878087,0.36898437688456887
1.0662172188945247,0.2524858895326989,0.2540201256148064,0.20616618483538518
1.1337174545825124,0.29671266259876217,0.16075841360221443,0.3243240732008578
1.055532114961673,0.2299583401842918,0.25357508988954436,0.2516992300594954
1.164471548961877,0.3535826749854819,0.2596711458026128,0.21386826064938103
1.0872236081170832,0.23793706284155774,0.27066527617570735,0.2605136350325988
1.1855608126822654,0.1654283881740724,0.2185737455466284,0.26382364920066637
1.0642988053776656,0.2635969510855543,0.3236176520479781,0.16544424999076646
1.0901171114459784,0.18354586822249613,0.2932344939414947,0.22015430268535588
1.1039158525121637,0.20227730749196568,0.23624166355204257,0.22471484887598564
1.1302207864561913,0.19876505629078203,0.27826079634605494,0.19232195555969198
1.0992253522666553,0.19480511977156517,0.3221898713113548,0.15951231999019078
1.1765280451545546,0.2732414609260372,0.31518588715930945,0.15475289975694276
1.1023315214852207,0.2846294926484104,0.2088547013144546,0.21827969734401195
1.1366294459281692,0.2862456579610151,0.27679928846159507,0.20587138147545442
1.1242756510344452,0.25801395072892896,0.309640350090266,0.07915008845839416
1.0609503986801143,0.17145395447126527,0.28111423190005147,0.17110133973844216
1.1194576877798004,0.24075200772488847,0.28993533799627125,0.14673304018409872
1.1651193186520636,0.21211948748617215,0.3085272870427016,0.24270662423606046
1.031433774845076,0.23132939275134898,0.2515621010469835,0.2867279669150546
1.116946213793208,0.2702651448770192,0.23886763484962664,0.18689938104783788
1.1316971412057533,0.323727653121072,0.22567936789893925,0.30619297954578983
1.1340123227406367,0.19964524398186004,0.17152843245970728,0.32341020346823296
1.0726527947210225,0.18029364995326827,0.3037996787336189,0.08452322537598406
1.062177622210577,0.2010984706224751,0.33404615528799525,0.22050025930937717
1.049544000513599,0.3151746834404958,0.259593108907163,0.18504196140081908
1.0885014077098536,0.3141727962153181,0.3017816477160463,0.14486373080973325
1.0735936215983721,0.2508346837606581,0.26410863961830583,0.3133241547620833
1.0767466822323257,0.2984712742941502,0.26485439176569536,0.1546341994176504
1.0223631559937396,0.23030633563036876,0.26492769322625687,0.22975717814909152
1.0904348195333626,0.21566488947396698,0.15676013474120035,0.3691089357940114
1.0918806585347878,0.18546556107381715,0.21123262041366198,0.2507179595204225
1.21723264896017,0.24332790320555797,0.22099721417958929,0.2083317783237465
1.0449748804927244,0.1686665669406081,0.30254736667044413,0.14124458526405453
1.061453035183073,0.19650173012659364,0.2715428155129862,0.24041485787789102
1.1039565890948544,0.2494577217812543,0.2896673263980637,0.3005991110543132
1.1031792931113373,0.17458683399111752,0.14363494562427565,0.40527445173029497
0.9922605552867845,0.20221666972850097,0.35276641095266786,0.19085971242217248
1.1108727299994288,0.3041278874418782,0.20490608765449858,0.3113253254559458
1.1112638990371808,0.337872868194616,0.22503544113470247,0.28234833310572627
1.0718678682635108,0.1979873405722608,0.2583420662959085,0.24850330844851798
1.1420184373336442,0.2597157641992003,0.27866231680630565,0.1941163058798384
0.9863076673878544,0.26108300587978805,0.22588611822014626,0.25610113440339155
1.0984631171944108,0.19371874760746613,0.2454798963007758,0.28027092608079435
1.0166365450064858,0.23148307774456997,0.27682010923171696,0.28866063946901593
1.0830070767292552,0.27131220944852197,0.2185982775792375,0.21575949829546825
1.0864929737149436,0.26352526249280384,0.2612343949194553,0.22325204445994712
1.1800426786191318,0.19851215666033611,0.2471419955702509,0.17205154283837548
1.0753441484135502,0.18379957924751983,0.25558462768501755,0.3252042916290082
1.1036463287027836,0.24300316399527347,0.32739120377743286,0.1851452240676762
1.1778947667958355,0.15844747658009545,0.14029603356998918,0.36531699346490026
1.0437785954915069,0.23340933689251517,0.31848990574936836,0.18517963339250718
1.0852519649784904,0.22663951917163935,0.30948665281966903,0.16328750927740135
1.0807109142095248,0.21682997782253538,0.21036450834896925,0.28341211952864503
1.0122806813213838,0.23649951447986706,0.3152434425003221,0.31925218031241787
1.081148246995795,0.301642094384083,0.21191244346867993,0.26516316009887697
1.144131844771437,0.2007825336523925,0.2748784381833874,0.17234530690788835
1.089252116687504,0.31874670769720154,0.19984820821509622,0.21695310350208957
1.123223806168715,0.2846385666731278,0.21614465455495543,0.3435965619972049
1.084097625514619,0.32570794976385264,0.27119020737637956,0.2176247076891738
1.0919384079514125,0.2763383582904185,0.2760071855752335,0.2399530746533451
1.1075967597656726,0.2548862596385606,0.20762998828233037,0.30825418690249196
1.0947130991421679,0.20208531611873948,0.20509372666919287,0.29042924699147354
1.1298922990574054,0.17063185049022025,0.25349382422699085,0.2663491247732944
1.0823718018129593,0.2761420026048051,0.24555267671553715,0.26239354784138247
1.0847776623526428,0.25225192252939427,0.23049845454906656,0.3166385670474874
1.1264231076346243,0.2773471502339393,0.23524490462752434,0.2512824888668672
1.1071681250371448,0.20421833483680213,0.24686033539273178,0.17560610436370253
1.058247867964004,0.21610327753104708,0.279709543374247,0.21795861250539023
1.0968816142692264,0.26576409651287264,0.2895457775643848,0.17951039841115085
1.077020199069873,0.26977657304807945,0.25104103381058496,0.2706021453748567
1.140487375080265,0.2514682412120396,0.32150886459392364,0.14704638753718774
1.0510645503989622,0.2419090177583984,0.2266845740263243,0.2578634629164066
1.08715266704266,0.23447279502150975,0.281274018643544,0.3116822833109046
1.0278721827301587,0.29727777338482736,0.16892677251711577,0.2899889563218832
1.055645660544514,0.29585520280955746,0.22476179473212338,0.29607219060849643
1.0474445173963396,0.2506557188064984,0.2971772742271879,0.1915977555967791
1.1911013148759395,0.23625957501528366,0.2307119304538789,0.2297390435369591
1.141858502455193,0.22043202692466007,0.21230480851596562,0.32051092782784496
1.109320256542421,0.24073522397177927,0.2070935173705837,0.2894867742135665
1.0941112264066768,0.2850414960175336,0.2206464158766176,0.31963685066182024
1.1510709107605535,0.2594865463017909,0.2773472177994411,0.15597464641848055
1.226970113975605,0.22805569540670262,0.21344080218123002,0.274882683919636
1.0431862786559458,0.2899798182047867,0.3064851414760526,0.15277978206178383
1.133200481802237,0.28455396390135596,0.2238848992877109,0.17411002104855597
1.065206683908845,0.2912829121529117,0.3283867734818775,0.24787920148268555
1.11048495040771,0.22105862199296375,0.2143742336860316,0.31918287260287687
1.141658894781977,0.287649442377345,0.2502491319953417,0.17769876481371027
1.2143903047165492,0.2943893023343709,0.2562717063624745,0.18430747828956995
1.0734415313833483,0.17133025487019166,0.1573661766451178,0.34405541673217804
1.107522223205296,0.3518179142484302,0.22733273728741726,0.30168178005496804
1.0664921623757588,0.2537608483321146,0.23205944275760512,0.32275208137258066
1.1571788298667722,0.2407717854875118,0.16082957195892716,0.41901733164670624
1.0835235407252233,0.2954906192873967,0.22282114055152968,0.3701085855191688
1.1956204739276532,0.2781434169295992,0.2622575533206886,0.20099724998035778
1.1431841001742526,0.23498379129663544,0.27345644673268177,0.25200023546300226
1.0740929547780635,0.2710757504254021,0.18832584199440394,0.2983546913893693
1.1185524580355146,0.25489332943521353,0.16772853591733947,0.28082217677715826
1.0986496604281606,0.2239368324472816,0.2549778775473181,0.26485670693496693
1.0944002724212962,0.19623550825241373,0.20909345889983386,0.33396393702126537
1.149200896841881,0.28456231399178444,0.32465320453880675,0.13798910106697937
1.0666042480576854,0.29002689309463725,0.2519546613100124,0.3256219017487105
1.0811339001460671,0.17463177414882006,0.28808009805288093,0.19549007049361222
1.184137613074574,0.25629206820612516,0.2832026562137846,0.24240402487908214
1.1494866821382796,0.18878492969058114,0.25268309791617016,0.23434739344570638
1.1189099883505795,0.18137979739222548,0.32649729193264687,0.17594856952458188
1.124647219924754,0.2929667466527907,0.2119498484097293,0.3164431254159664
1.1366885973001852,0.2548013676415132,0.23969321915033293,0.34747722274320225
1.170153568063164,0.29066928033243133,0.21836339696963408,0.32988380580574694
1.1482227090330444,0.2309157373172568,0.24708447310885948,0.16487610838063418
1.017119678865853,0.23126143233158075,0.19904665827120638,0.3140397005226171
1.106057881065394,0.17044958035567773,0.22833772629689406,0.25443756230721115
1.059648163331651,0.2967563479604305,0.24328033940052687,0.29687157784396406
1.098556686938207,0.33440229038249086,0.21837359091984576,0.26470343810801567
1.1603665060623483,0.20445747485937726,0.33306223593072526,0.17138925860997714
1.1276511362024406,0.24001085297221308,0.2882654284392545,0.29663576843150313
1.0409918726344811,0.22217259916625554,0.32624264349547616,0.18114149415242595
1.0633008074595727,0.24399369483126349,0.25134650839065203,0.3557735049875216
1.136931739032398,0.30828981256897836,0.19043641951803378,0.3380890892112481
1.1330110884100746,0.12879686579767838,0.2753975753948678,0.21738285864453705
1.1719056396719256,0.2969500946909048,0.2739583643335215,0.2921911372452028
1.116093435609618,0.20480442559686704,0.2119137552498403,0.24641622839791621
1.0737784082159494,0.19742947342220202,0.25173853423163717,0.2912439838478159
1.1799112337230053,0.2259578884602284,0.28257960937621635,0.261732596743877
1.0387216878916963,0.20755093759701548,0.17630426439894162,0.3182769967842575
1.003749618690751,0.31759318842460005,0.25849375369484984,0.28423685812489496
1.0257509120370802,0.25460491176547334,0.27918824494425665,0.2608505961797098
1.05876861493189,0.2657005387734144,0.23835828668567516,0.254052819604331
1.121556339371007,0.2117944252685955,0.25894778221401105,0.21246769308287564
1.0462201060436656,0.2718618205681732,0.3364782503496354,0.12656831185287964
1.0887165366895173,0.2971060507431497,0.22383114938349818,0.286288422085336
1.0223517511414506,0.21420141402522608,0.23049249104787783,0.3168561428581038
1.0677653880655136,0.2115057241898601,0.2996737549802592,0.1727298663167308
1.0934428717700735,0.22275291979547562,0.19421808819262465,0.2737935794410895
1.136259825692059,0.24337303863525112,0.2956793242289413,0.1928459487582161
1.1626843273614944,0.2737468981187442,0.26022678839306435,0.21554028597876762
1.133393132954598,0.23773877750078765,0.36093927982161567,0.05654667363712731
1.088746996642964,0.29026459116628717,0.2588605796691791,0.17597781491416728
1.1275254805332102,0.2607094849403281,0.24408530276759974,0.189600715052024
1.1369281873043044,0.23205546253605738,0.2577457032653853,0.28078195025801866
1.104558107036905,0.2559373115331379,0.2958698160671947,0.11988275306287675
1.0934808581783366,0.2813732415584239,0.28400134510516767,0.2674079107716212
1.0657444414360577,0.26616391332548917,0.2676363011238688,0.1896451263087881
1.0969725981898772,0.2532459193058926,0.17585604323428838,0.24533250212998353
1.1535644063553154,0.22367834752720356,0.2623580137893674,0.20179992742232405
1.112632210340071,0.2962814124463046,0.328005870676182,0.10211886700744569
1.1738394252289703,0.23813746807188552,0.20248244849205438,0.37760449231870763
1.1165335317676475,0.25358286003262165,0.2471540392293356,0.19002203851831673
1.0486857127394686,0.22426716336716152,0.2443014021242092,0.28076683371406586
1.04135197237285,0.2452505626654334,0.27780484319919263,0.12891720776689936
1.0391697875391623,0.26652316453627123,0.3156266668958989,0.11962775800484088
1.1093444866305204,0.18989771146535955,0.17845027545764328,0.32831970839138064
1.1566209470172992,0.21949853385173096,0.28619646600442245,0.16947513771437095
1.1000394082867522,0.32116197378103317,0.2576874321088641,0.36100810618563933
1.1010500456950338,0.22103242405396767,0.18631074395257852,0.3296154825117195
1.0853607763550488,0.23349974383002747,0.14064283356302468,0.314389410885599
1.084662117723415,0.19226590127866888,0.30291474967251747,0.2320400166064004
1.0964489904492254,0.20767648394002675,0.1882414767148745,0.32922968896972904
1.1189920899971484,0.23239915438866,0.29471197249956016,0.18724366790642077
1.1082538913924103,0.2836141881189891,0.2749733161407043,0.25195273093127313
1.1162323572725703,0.20195032972558286,0.3265276633228748,0.15580717593665333
1.1340062634287402,0.19358319752676603,0.3115304527202204,0.15983400041105655
1.1830659212879668,0.38011494751899566,0.2029675463069873,0.3086819467577468
1.0665439266116228,0.19208089990276955,0.23905555452415173,0.26638764976970597
1.1481082035204053,0.20934749942630415,0.27628740184679135,0.27424992854329944
1.0726504686364795,0.13728788115092305,0.1629690884104314,0.25786819416988127
1.1086316150312003,0.22005455400788765,0.198022307714655,0.26403119905590505
1.1794561339082683,0.23366991250122549,0.27751141923015155,0.17865280014382734
1.0976996142252116,0.34274141478227627,0.30222965125388357,0.18107141892865292
1.1532223508197286,0.27672557510066587,0.24052375313978847,0.32905976820018507
1.0851657002411683,0.22014845758644874,0.2635572443604884,0.2260426946928096
1.054169476366825,0.3300600199760162,0.3038473166448342,0.19008200462550845
0.9857861969869061,0.20921998170573827,0.18323121793754416,0.34874088772735323
1.0482381328650936,0.2431955130271406,0.21146266476933018,0.291382123154438
1.1061715726456054,0.29821362513078925,0.2258104232970288,0.19343901312230158
1.059358588321203,0.32436823619364297,0.2970545736133237,0.23021486548899553
1.1493965915508122,0.28319259184073275,0.23922628851265276,0.24655529863861442
1.0798516260802467,0.27123304993703123,0.25021379750365125,0.26574611091536576
1.0872407903300831,0.28571091979128166,0.1688840648360565,0.331178698248871
0.9423593956019588,0.21757318429043787,0.3017039625556409,0.25012822610525465
1.0475238365966195,0.2390704865996451,0.2896166927022896,0.12374247883120254
1.2022661908440542,0.24239131924456858,0.2947959958017803,0.15512326974367066
1.097634265390809,0.26074826204931034,0.24692486607022068,0.30033214663822205
1.1754805359829332,0.3184798383594344,0.20655243925060515,0.27474413160872785
0.9990560618225439,0.2550898629534328,0.23734424261295756,0.1867086370004281
1.1267712533373753,0.2126165323402117,0.24932354035084453,0.27347029571893666
1.0985276290916062,0.24592978564309023,0.2754213289228431,0.2273160274013395
1.0863386659946452,0.1649415253601552,0.2499725354178235,0.2851004745590005
0.9875537002048649,0.16078271048618825,0.2715102200215413,0.22068907206055047
1.16455393255695,0.24250195963064397,0.245562936610993,0.2108406288890332
1.1324849390925675,0.26378853379713607,0.20362565315118203,0.3120333528920247
1.1580747555411373,0.2937547432922435,0.2608666357770123,0.21649953383092604
1.0731398424183278,0.36649502241080645,0.23257591859962323,0.19021350797132752
1.0860771139293233,0.1818157948301637,0.2859589567148655,0.21869196327554477
1.1655840209436201,0.19195539508985363,0.2480799749135763,0.16156498016827767
1.0038049966204476,0.284601808122226,0.2569118093549176,0.27961287282143543
1.0828189011176947,0.2150079288535447,0.28542659783502133,0.20026115373736947
1.1456540392342696,0.25847942331030294,0.2661778147992055,0.20819778510426365
1.1169644807217858,0.2793481325283941,0.3129823634012102,0.1757382715856802
1.085454541396043,0.16693257340070483,0.24070536703463918,0.20755400339486435
1.1139666682447404,0.21929885030950813,0.2633003097926718,0.21412035683654562
1.0296932217466463,0.3875129421838394,0.2517150892429576,0.21577756243594884
1.1525021774110225,0.24365018320261167,0.290433249674419,0.23196515913009808
1.1442026690672262,0.22447672373898928,0.19465164634366766,0.26472380192285566
1.0401366131746832,0.2901072503051526,0.17530529509480314,0.3561773527218891
1.0461423182976644,0.19685788618953656,0.24172801789904086,0.18777224748770116
1.0844519041483505,0.23778773941505296,0.2571196718484885,0.2666693274551072
1.1281765426931385,0.3003085702231405,0.2608192573045903,0.22385062068715478
1.0687479257723047,0.30474639502414297,0.19079473320396018,0.2511945254761776
1.0730970688606494,0.25517967166848776,0.31083552575280915,0.17002161784176928
1.1582034683828695,0.2515692081533165,0.21083245005916582,0.25620551194342844
1.074886037293183,0.21992946026271154,0.2273051287609976,0.25012347959534587
1.158876792913376,0.23770934911958888,0.17147992202134682,0.37078512658939766
1.1761395793347698,0.20167406210993094,0.30113173604023624,0.27262786170656167
1.1073558953134515,0.30890832285008707,0.19789760261738848,0.3269977981617479
1.1066939901611659,0.2135881966610858,0.16791723174732678,0.32031661866929184
1.1129230122689437,0.2094659342444321,0.26311921369652264,0.24258885148858678
1.007535063889207,0.20256839425071607,0.3396338653439578,0.16066370293730337
1.0928797502286123,0.3226158001044005,0.2382617335635085,0.390573283839977
1.0763181143658391,0.14994806758057505,0.2798553478396638,0.2043202319121964
1.1349761621785002,0.24587768213107514,0.27377867844263426,0.23953553816200515
1.143889922637499,0.2713792977260979,0.2101066940602828,0.3144574442610212
1.0932410810715925,0.2550704383690946,0.22126682820085308,0.31062507751110857
1.0295688563362364,0.20884582684836842,0.24755566561615278,0.32771741937686416
1.1664209640956908,0.22205802592243506,0.31712005608934546,0.19282188374892234
1.1187718736322454,0.21903116548415974,0.28697632639714127,0.14866677608834747
1.0713979799696327,0.1893709939646832,0.2877552373966259,0.17255528805298553
1.066776641445587,0.32764476969989276,0.22669023207946182,0.40917204776186084
1.0924002510708313,0.3047635706820233,0.2913633400544761,0.13234598749344328
1.0524034526679729,0.2064484676353439,0.18797852449065716,0.29167876585157454
1.1477032675156114,0.2636939639102617,0.18582050602668634,0.2669719028516795
1.1063865467676814,0.2523548282778199,0.26804294035432635,0.30890105756279984
1.0056918887019854,0.24918771310979232,0.27659314908232385,0.27275996086295634
1.1395787073293255,0.25048174144124713,0.24068990412688845,0.2682321951738694
1.080863531736802,0.2977727107359954,0.23204804976062807,0.2282879162456728
1.0618048274816674,0.23540028933239465,0.21939718277086123,0.3398279197264438
1.1126012796858271,0.3218865199054689,0.2511079618177558,0.23266340166640123
1.084817537092855,0.26203494022954615,0.21156823240801914,0.29829015379423907
1.1553320799301252,0.2535234730550538,0.2208249694861365,0.20054818961536064
1.1382144116118722,0.2565949151342073,0.30586895792305313,0.14410382721023052
