m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
2.8393426070436214,0.27059102405368884,0.09713955603837632,0.13820744813049052,0.7387640637678988,0.23280714281994652,0.23172950426563296,0.46652837207221315
2.226451819405371,0.19482624920572508,0.09106856776999256,0.26719355035118986,0.6386436449304801,0.17550822935551552,0.27157724020862,0.38915442138218526
3.446986080997794,0.36142644576642624,0.33336832675441164,0.2220102004517428,0.8459716997130642,0.12137322685334889,0.2049697758167317,0.42997613732233475
3.508985458580057,0.35808574728971343,0.15946789054132918,0.07847680752563,0.6250752509163671,0.15382166686865592,0.21051053318350563,0.3984574383334631
3.1825176745741595,-0.06628252422601633,0.09560467713302057,0.6915919741869923,0.6524251253305178,0.11970973167405259,0.1924297447004676,0.33414380935511373
2.7679574022438986,0.08351962029715013,0.16243001312625244,0.25301228722184826,0.6257804279564213,0.14223174429424917,0.2921533339871717,0.39988588477429465
4.078789792676741,0.21459800800400936,0.024392176050361508,0.5243138352634911,0.7812486793042849,0.09618078078538268,0.20411560977049018,0.2707199808752009
3.293705838619122,0.33978894137938065,0.13358674032030557,0.5889953566325525,0.6557666313342274,0.22065800210528907,0.20957637933434228,0.3313845511140974
3.399003483354882,0.2742383298043873,0.46384968804471827,0.11287025337858872,0.62687182370625,0.16048839906807844,0.24582533748848748,0.4160425581596578
3.3005380590859756,0.2182767522800526,0.2508058423111533,0.5246004842860806,0.5806347860783379,0.12799272384635677,0.23011968632825885,0.3942794053927225
2.9780964335556215,0.36698785699416614,0.35928465149340905,0.27748908461091054,0.6725830953106018,0.20952124278029513,0.2637165259903375,0.47717169978471197
2.8796293629709444,0.3104089420532119,0.2583810753450387,0.20077938355442954,0.6619932362730514,0.2250247078404439,0.29530118896067925,0.5646725321410189
3.0395735895526883,0.23951355411408326,0.23324088441057225,0.3912773397804077,0.7070822383821911,0.18058270063878284,0.24801067294863532,0.4833265435096493
3.4880945999846396,0.0200456646548568,-0.043286642722214747,0.6004665116100485,0.5981897285853955,0.1612360864033404,0.23687781538697786,0.38506647854144244
3.4591450681916704,-0.1762525586205515,-0.1870892211451044,0.937964028724371,0.5803000291744399,0.24162635093903054,0.2855529637735708,0.6281595262431107
2.5436671671898,0.36029621059176875,0.7743498050568249,0.22255094617335575,0.6076986604359975,0.26246176933174914,0.4952166250944039,0.556293301648636
2.654338472108204,0.07409423154408633,-0.05161299659302876,0.574826460042942,0.4989368127446765,0.17742124208826815,0.3127435508221047,0.49136201507656224
2.5817501364077113,0.20786508679579938,0.4312521764676518,0.26129619607611226,0.5841419699997232,0.19722963844496266,0.24783004146846588,0.4639269526481269
2.8227505855857746,0.14519903760372502,-0.04874984081266469,0.32349117946720496,0.6383433881568824,0.17068830449846684,0.21610514047560805,0.30613289077551425
3.122533433443061,0.37359459266361955,0.6023568718214615,0.03149735596382915,0.6494395387675209,0.1576846031166975,0.24585086299253048,0.4324788620361404
4.774999773810613,0.40362308023376037,0.5408381284103232,-0.4028815701983919,1.0233223274648857,0.12079153501521021,0.2005905155495789,0.3159053066806641
4.196019372984086,0.3003460047230951,0.5631410160098801,-0.11409184310903028,0.7850438360922705,0.1334440154181366,0.17289856065650255,0.31891034243899424
3.393047532475812,0.07083428946560412,0.07961306101311512,0.5457649734741057,0.6565223095333348,0.15557922111229736,0.26030743544920476,0.5064495604534361
3.5811348221649455,0.46796058735677776,0.429268685026894,0.09174057728567574,0.8233806366809001,0.15165600689900133,0.24614439537334765,0.34081487370809427
3.7290916818420556,0.45918165660120935,0.5007130215954674,-0.4110411310139337,0.683981416991484,0.1892772385116851,0.2667323720079264,0.4741370150394739
3.618765059475835,0.43840664151216646,0.11444877319193533,0.2129059564970726,0.7053361368024966,0.1863179476549373,0.23658096312169993,0.44105794694839345
2.7891069016308876,0.4085990186057784,0.42455310334747254,-0.2909469733534237,0.5948811704692205,0.1635670214313698,0.25551303447289514,0.40154561607166395
2.8060906801398864,0.3079583364783427,0.37246005940381127,0.2004583288284232,0.5993307734594071,0.17655061692533797,0.2694814556516992,0.5366993744848879
3.685267706560519,0.3089901755712138,0.13544826483832662,-0.0037193898475895463,0.5808416713238419,0.18600202637178934,0.21540425110591807,0.4059664103158479
3.179805590364748,-0.06966681335410391,-0.48044329368929684,1.3559142048934218,0.5952955762538994,0.15942208618421566,0.2430133468290775,0.4367455166097514
3.4896716340697402,0.3445620514876301,0.234350008900384,0.27498995362592493,0.7294003082991712,0.14255124831671773,0.21377447570175234,0.3581534573472345
2.972407587373607,0.2547576107758737,0.1541265064211753,0.3572111278382823,0.6323786549513422,0.15050546640364001,0.2478169134733794,0.4012817336275732
2.351124626212999,0.4253370925185822,0.28045003056561973,-0.18900463068024437,0.6588698535245687,0.24030093508297715,0.27904556411781173,0.5738168797666586
3.2727257977509896,0.28057286286988015,0.09958657784277186,0.5419790932682239,0.8827848905347062,0.1335889023937524,0.2278714636899979,0.352804322928359
2.4509961987919233,0.3366420319659641,0.3953875202509118,-0.3049532047443654,0.5956021227879406,0.15520967980813805,0.2548127459245039,0.4778283922406955
3.1427184028396202,0.2104995506334091,0.2112397443098056,0.3727110550493641,0.7325829232551613,0.13511217466198158,0.21747854135421749,0.3668974334319572
3.744225549366737,0.02560061529005394,0.07169750221793386,0.7585036572887394,0.7662239807158714,0.11943058558158824,0.22368431698811794,0.37703402685016657
4.750658354715819,0.11067288390376474,-0.13095692821367566,0.8316576342450128,0.9216699179930188,0.1257718286271406,0.1832729005931909,0.2738359660777949
4.184494868691395,0.2178635555342445,0.06495333994639362,0.3194123303277216,0.9174742179841024,0.12555109121404892,0.19593867702590362,0.32265629354497044
2.8483781370914465,0.00721900375080403,-0.13358681463021177,0.8179811031923917,0.7794387914323406,0.12967537914433083,0.2325212182103321,0.40570288309837405
2.593203273157071,-0.00395918158198783,0.2737492949317445,0.4577765387006005,0.6294929815463847,0.16863668753649755,0.3000434886704228,0.5837867858645182
2.314964659469529,0.66011496612465,0.12030077115474005,-0.07961916582688933,0.5608536826627529,0.2153401504377204,0.29351777104548205,0.4663992303095799
3.5473485780720706,0.280241395212592,0.4466477618051775,0.4796856431315149,0.7590846929285652,0.14501806843885692,0.20651613123258702,0.36551354171651634
4.036496466215624,0.45185941881796066,0.3414787521219668,-0.025399705199035436,0.7459690757892078,0.13626675353236298,0.22416039453985867,0.38919204942153335
2.7318893150768493,0.5214995314074145,0.88964511971654,0.31278413221943757,0.5971114841807406,0.19247031833978018,0.34414041517536953,0.509413463234019
2.217836796939686,0.137702580795877,0.09541517140047141,0.9784939245947718,0.6033782692156654,0.2158915561508405,0.3825674588982655,0.6468693647782063
3.02151535815466,0.09917790239193167,-0.028361959747571653,0.7030593574200467,0.5077246409585982,0.13564444380361357,0.22633291005262424,0.3605273702876555
4.315310779356823,0.12694514363153883,0.2116068387535793,0.5863120012709779,0.7962748178265873,0.14859192715793154,0.15966814257107606,0.3612156507906721
2.980936773271055,0.1442289335504969,0.38754965168750777,0.22578606946342494,0.6138038031053369,0.16011880265756318,0.24087942588420602,0.35896094634182424
4.893300676025582,0.522338924948575,0.6401611435748158,-0.6107960870370948,1.0964925307019504,0.17067798407950865,0.22537176055486444,0.4196324358504074
2.5391077370106463,0.3327002272716254,0.48729177439397725,0.37516356339397705,0.7773308651623956,0.20974983815743048,0.3543852541580219,0.4122197824368449
5.07546609963941,-0.14062192294018033,-0.40627489822584356,1.4876057652456414,0.8804178351796778,0.11963310274976739,0.16542776845146168,0.358470004743681
4.412804169682361,0.3522496247920017,0.3424222580853243,0.09003234013533243,0.7926008263042484,0.12672564356050675,0.17843243485064225,0.2498578104879938
2.4666195940217728,0.40154217890275623,0.36728275555600176,0.13752845353389045,0.7138827935259714,0.2591878844751916,0.3618993254854124,0.5522085391304256
3.1448758644579353,0.10373048696294176,0.10558698954503005,0.5330910995320574,0.6695530633933091,0.2015983780115433,0.3102124124674013,0.49669348965661175
4.1818868718436235,0.1966460274081498,0.2650848241924074,0.1736226716681012,0.7662064228221893,0.11753469788004106,0.19983971827851574,0.3288645972153632
3.093896965435868,0.2930029202457073,0.16806743124705192,-0.05221497501135711,0.6128142810810693,0.14061178493423435,0.21691474117186688,0.3968899840505681
6.251488348938285,0.40135851773537845,0.3735671176629051,-0.2740233767542694,1.2886906839075896,0.11066042901863997,0.16223060203398573,0.252731641749161
3.4435454732916932,0.3233285979399091,0.4301507261916897,0.01011888461383625,0.7379536341809217,0.18502497244929877,0.2859472490363114,0.5008266681558095
3.4322058792954504,0.34828724291929025,0.2617841821581116,-0.026109499683348872,0.7925791225134814,0.15897269266128292,0.23501727721423832,0.4272692922081235
3.6392399538727784,-0.023187231138919098,-0.15580664375064504,0.748287368625648,0.6145347002103728,0.11597282436493718,0.2491103603829335,0.3519931391316078
5.819105769801837,0.028662976859081778,-0.42197423354814745,1.2445167985810976,1.1918481485737844,0.10034503362888798,0.19400040392407367,0.31829563475061173
3.5078366871268205,0.31823387732332903,0.023524922550342605,0.6664033236309306,0.6929010615923079,0.15459086463389138,0.25196710322527516,0.4554374067636624
3.953877885996286,0.29751917879883877,0.06142561661756759,0.09156012226175134,0.7155842266706338,0.16029131737443034,0.22624056034769893,0.34078643408912235
2.8052504282087836,0.45538843408955,0.9668759161672009,-0.49058571796487316,0.5175802212251572,0.16010247307126696,0.311487373353984,0.46089725874283144
3.929370180746011,0.6206416021644708,0.7016644912814993,-0.2751006926643556,0.6922116115314361,0.18655488685504232,0.21537314674465455,0.4254657529499175
3.859990079941972,0.34202339540799975,0.23020313729226063,0.3201753433264458,0.7999256617763709,0.13851382198775347,0.23878361046783436,0.3389778862784687
3.8462226632204928,0.02582855875004264,0.23848204837950754,0.3607188502393606,0.7702355461308975,0.11571426448887172,0.22357916009243262,0.32986060533225875
3.261677926805077,0.005290386435435519,-0.43190962850052056,1.2397929294613832,0.6278400573879884,0.24902523718939815,0.25459319816131337,0.5329131268356335
3.2804500937127563,0.5492609791398536,0.8093057968939099,-0.4208480022127403,0.6697938359174986,0.22206332711028448,0.3013078659848283,0.5197484292702861
3.0660688301568833,0.401876837934218,0.4335116570164346,-0.027571967960064732,0.6631180999128669,0.18332710575775021,0.25053900803583984,0.4161680865597932
4.052889005702972,0.7297511936793319,0.4736796165837642,-0.2865937193830586,1.0092756870842696,0.28654420506838796,0.32996282434713925,0.6835400198113748
3.071499199948,0.12659775723015265,0.22721558121751867,0.8484448752917009,0.5762892304299887,0.19115143129908835,0.30685274324614825,0.5720794496598871
3.864766948406543,0.13660221432969288,0.20907343516901014,0.7429126614099848,0.7020150437021867,0.18486982671268717,0.26014266395002333,0.42018929695966256
2.5294048970194467,0.39498699404813337,0.42063959592840217,0.2645586796897945,0.6139368038288754,0.35635352180008506,0.42513287186043386,0.6868908146473997
3.437265225120689,0.5001143699649342,0.47072885410354726,-0.1291201815683648,0.8413370493861574,0.1830174568898761,0.2157788780113887,0.4024097463703117
3.590731387834005,0.1136532970336799,0.08190471268195741,0.4572849397424084,0.7332563463210289,0.15892342194501655,0.20244640933706268,0.37849375474825175
2.6395396953550954,0.04388762472729175,-0.22274486627211249,1.6318616827040775,0.6190451834194084,0.18644612864540006,0.3160833909749363,0.6035246261759707
2.8021155224845478,0.20356021857060444,0.18276895559395298,0.660896271355427,0.6236757812499034,0.15987965140337887,0.23910770369701703,0.43606402783907744
2.5925285807401295,0.04619097889262365,0.03105590679795632,0.5635533200722493,0.4988067379979259,0.20947870453905673,0.22906013656966415,0.4283142298461614
3.2682368888693842,0.5502688405418588,0.2837135197271513,-0.3826188451026222,0.7934248422369473,0.3004596392147755,0.3037324591847311,0.5185446843128728
3.0464414240375786,0.19533407047799745,0.5073280288113529,-0.0664531357669988,0.6519076781263938,0.14622470458896303,0.24330266776608644,0.41056721744276453
2.441603493025233,-0.030471742098327894,-0.25645656685840446,1.3511045314447983,0.5752506303330265,0.23457132760943175,0.26875193138150794,0.6190900562559455
1.7295311541018186,0.24353239248907502,0.41900103797639787,0.0579111562746937,0.4255370959249865,0.251967909624563,0.3813369159445192,0.639607177055283
4.32917271281012,0.2732122647579411,0.15426300364159218,0.2679572314962979,0.7950063767284862,0.131666159886111,0.1770480456712206,0.35388698133869373
3.9848520787607176,0.25825554875725776,0.6822196901899336,-0.06093390119034239,0.8121370510799683,0.2216149781830878,0.3230170799848286,0.5102375541938217
4.199079463414169,0.1896266868035934,0.2940846550527719,0.13637106653160908,0.8962883879285757,0.10398523668623313,0.1753380282486729,0.3168130591581693
3.242325643804185,0.11841598996531848,0.09821722380421513,0.6307255523961478,0.7204962569615284,0.15260349960019667,0.18632143896975426,0.4528688721110506
3.2168974388672367,0.28283573216187824,-0.016038940446695495,0.42156784002294206,0.7664827639821268,0.18085786343949956,0.2788425046278351,0.4677238234683994
3.154472124187004,0.4362142372428649,0.5284452376996167,-0.4794129364398628,0.6758363998554421,0.23478168695299917,0.2784630669177735,0.5402330751605191
5.093938903297039,0.1680690574625713,-0.05097247973072383,0.7762632233995055,0.810361381845792,0.09307213572888433,0.16994766071158343,0.2863545173218042
2.70289204270513,0.5612851812504274,0.5471759356060063,-0.4802948722633754,0.5639957629572488,0.18794575450778636,0.31732205746530234,0.5475444998498463
4.021980432411464,0.3558798813470633,0.4346757624772427,-0.2106815485974888,1.0960214157899184,0.12568695275074424,0.20816825157325183,0.38054576815293867
2.8883316211831245,0.02931381513486398,0.24905720743723264,0.3375413326174418,0.6071406318924474,0.1848726706505678,0.28051343712879295,0.4893434847829116
2.846926956178721,0.5146314362318445,0.9243987532797591,-1.169297587634052,0.72251274478331,0.17674474775989532,0.2966012374797527,0.5281728493535377
3.2569656494744814,0.4142354742590565,0.21727926455575403,0.07094498858040799,0.7972152413227145,0.167735750463632,0.25471300080862563,0.40553550359293683
3.771217213176153,0.6200397018207642,0.5828359772076412,-0.45307301877288364,0.8958518236515032,0.14962822658652145,0.2237352593743672,0.39732521420936134
2.7048747683526706,0.14811507383781203,-0.16630026211079632,0.6038953870630976,0.548498803918217,0.1468607422563006,0.2597040084249617,0.4061632662116426
2.730522646602368,0.1719353349298949,0.3155653444736367,-0.13126880394776191,0.5682036153102422,0.17959073658431104,0.2750507721752826,0.5624921111795991
4.32884143303426,-0.09671610759998771,0.04542937141298083,0.9595168531015192,0.757857341641997,0.13103650706985,0.1791430028666785,0.33098914291031833
4.14900791223679,0.09533696993514079,-0.2109388369971108,0.32723808857774805,0.7990682923274697,0.10497933538628319,0.1883206668970374,0.32203655748868143
3.523117739959715,0.3022614723220293,0.3263232180635576,-0.18814446083216302,0.6984579593417551,0.1575340009356777,0.23256508569856443,0.389725436342529
2.205669339437012,0.06957361258425869,-0.11677315746343972,1.121083912835867,0.7151618349232163,0.230151345519606,0.36703047399639965,0.5656626909622261
3.6328009423361074,0.07505388344540745,-0.06284846939548093,0.5065016712079016,0.827447519032179,0.09812596377625407,0.1970525064412381,0.30929956762667615
2.5358772609459366,0.266238614039891,0.28829611733756944,0.32353120974550775,0.5550101275214896,0.15623078672697865,0.2892892533166984,0.4682792712787009
2.6241564627027776,-0.0571673007052792,-0.018259215012297457,0.8299181250877969,0.5440597529531105,0.26186256893634224,0.2947711837942228,0.5724182105240515
2.4504051957685244,0.33162979821652716,0.4102135258291735,0.06156977196652537,0.6656427338097888,0.2240734414240513,0.2695854168030633,0.4936394439620512
3.889285255431192,0.34233590852414775,0.5233052890789903,-0.10294144769015018,0.7645350942512066,0.10356204758016838,0.24612055885150153,0.34696303290431085
2.82750096565055,0.6190693683496714,0.5179797900279328,-0.1857464935960233,0.7045076178571679,0.20942777649275054,0.2712978602672709,0.4455487010402528
3.0967669774019986,0.4322328481416514,0.7462126434596862,-0.41591066907740804,0.6966984619208518,0.15123685464961584,0.27230507074093124,0.37504616311841343
4.0885174510227404,0.2725686967693075,-0.10974969363966755,0.9508872161260147,0.9055143515601757,0.21423661011220227,0.21723997480784207,0.39687963292000605
3.076038252381174,0.012014876700946123,0.1742553248468831,0.6635133166708529,0.5152286387121455,0.12063394105438657,0.21789866520441212,0.3633103313519901
2.8900809599414403,0.13266770888416302,0.2821354168136334,0.294929027145031,0.6393879446935758,0.1866657542121216,0.22578921704641636,0.3971334022460609
2.656264871266225,0.2391690023702939,0.05284374933542817,0.08970855969866726,0.6163921520813492,0.2052933839744955,0.25461132543963155,0.459930514366215
4.843059719003041,-0.07171125659154806,-0.16899937825887745,0.7010692291182301,0.8101735924090605,0.15647924908902996,0.22813164098145666,0.38139702034966044
3.482315114198662,-0.031937481896634895,-0.05246046038579632,0.8433369063030851,0.6929990777895503,0.13808380453797556,0.18661487389012996,0.32741433127302527
2.861728333613005,0.05971216275025258,0.1296795470651072,0.4982572241343077,0.6490793806833705,0.17359660871144464,0.2825792624845692,0.4431779420388923
2.811126288844588,0.14807827236961524,0.2612775458174914,0.34187289943063265,0.5170873327696542,0.15213664933830992,0.26100477944621964,0.4103610908823844
3.4466635150136824,-0.02557964604024913,-0.24893862028844405,0.887721084416232,0.7423281489668008,0.12101164797488304,0.21175166528092831,0.3605491202924421
3.87841827379678,0.22518802830894766,0.4154936136869022,-0.05362605567213638,0.8747473453024792,0.11225439508320866,0.20878664900242058,0.3562310874143337
3.2935057307385547,-0.03863663742628117,-0.03257870314281324,0.5190401155571197,0.6530115834132337,0.1766850784939057,0.254118768112449,0.4262997353910486
3.8393456762410256,0.3862452416824017,0.08464501646254682,0.5254669280939193,0.8085682554164588,0.15297479701551206,0.1870881454418461,0.30249369914818597
3.2357783117575067,0.4131645112678998,0.09702627384866304,0.07697972871724251,0.6923698060402225,0.18459938098455478,0.31054322524951256,0.5023170206082259
3.6942021123624147,0.31836029210211114,0.43422274761108537,0.17088988577769376,0.8035430090165252,0.15781927284829333,0.22850728306442453,0.3962592602110892
2.1775418961724524,0.4724547111476524,0.1839494534435478,-0.16237847106331296,0.7026413055391744,0.281643252215506,0.4944170113114088,0.7171711589107272
4.047380689797738,0.2632878717894655,0.1807701085487614,0.15724819184638178,0.9666295110532239,0.142750430505294,0.21435895917578662,0.4417207449947782
2.510615979115147,0.09230203081971458,0.10799403165011204,0.5251484569431889,0.6288903595520283,0.19581464189869624,0.3103040629286013,0.5162277233906578
3.166103098100786,0.3382544170742181,0.3538001470449973,-0.05144162472198802,0.6608484288414443,0.17433753508159225,0.2988333687738215,0.4976047857289927
2.591767906779743,0.41947941482500234,0.40444304778997253,-0.20975468439043854,0.6134108086243549,0.20794762276077103,0.3560118705787713,0.5282226098417854
3.1773690929880676,0.04331053571148956,0.09805749136303347,0.21705626807064016,0.6125657675290741,0.17758454343707314,0.2511530888513053,0.4483769950427405
2.0469512627856026,0.4036882483108877,0.39740016222659025,0.2961083454608685,0.5156254248052117,0.1803708463672463,0.35034746196082356,0.5886987512126568
2.10803788426092,0.23915638906732617,0.4713056701064779,-0.13370099344633588,0.4493107423666309,0.16005017132893168,0.2861838724989574,0.45329767456561704
3.657565345195181,0.16908441624284942,0.2083881279552775,-0.2963063648629837,0.7537585948063112,0.15593251553071358,0.2896771798362517,0.4567832263495075
3.073189356402822,-0.005076405062339626,-0.14172080628140174,0.9595974859593459,0.607610866558328,0.17513587465923958,0.241634470519474,0.4839315293885696
2.4832909419512346,0.3043121302723526,0.5313999376680132,-0.24268689192150733,0.4801008362863682,0.19452435297477733,0.3317914248203457,0.5745394216116041
3.524553724916961,0.37364463610970844,0.23551263710203335,-0.059232876677631684,0.7009208803714322,0.16052699973943124,0.25488594967088823,0.4314266174872047
3.5306209172773344,0.2680806864429368,0.39994003919824694,-0.23652685585160962,0.6769033313759346,0.14335668252442982,0.20880478433876215,0.3909468645720632
3.3434955451250543,0.32412309740391854,0.40357660203276086,-0.1144198323637736,0.8317668983401431,0.14965824796889657,0.2175189973798081,0.33561109556638075
3.1535163308129954,0.14564293165063674,0.3793360252820752,0.2070998116504897,0.6323701534766998,0.19768172549213867,0.2955339537784656,0.5286199861098838
3.3598158489859014,0.18647913716791545,0.2258982470173212,0.47375734268365566,0.6785144482089496,0.1415098183093029,0.20956445769099885,0.4270498545547328
3.2857449070442533,0.1910388481647387,-0.0008427929621131499,0.43298142639546566,0.7081442497690996,0.19198534704732417,0.2602784597216161,0.4394760928577424
3.659940087118416,0.319239830803314,0.3115548058396209,0.07271224489431635,0.6772486153985509,0.16522916193455833,0.2428430303203858,0.3467952144583872
3.853725707191711,0.23760199180826316,0.36665141048939576,0.30458888202224355,0.8481335658807228,0.16569155252878778,0.22042715651409736,0.444973905725261
2.148060277038719,0.3603223495383332,0.42742396301491803,0.06409693082313973,0.6261272893566412,0.21376051648636277,0.30521419496720886,0.4579002074240728
4.052977696327902,0.23081283532417252,0.47725106412693585,0.12403887144274298,0.9388252569820718,0.1545413965520752,0.2294805046969569,0.3622008951071536
3.1429576238197474,0.4922674021244828,0.5420913676345528,-0.1601711232415537,0.6296931303480922,0.1823812432463357,0.2220535026994921,0.35185977991341294
3.8025478198879235,0.37999562763201766,0.4707809740206933,0.12136332970238504,0.7584335807415373,0.22094802082557272,0.3307846732767158,0.5778656449088526
2.8573543015259837,0.16041778100795184,-0.0387374062109451,0.4374164686598202,0.5991827453059939,0.17041131154892616,0.23846605750232353,0.3669700514965849
3.896714543373374,0.3702674541154525,0.6996982197938835,-0.48624729006600775,0.7909448910133398,0.1576354499276204,0.2429490025464538,0.3677865014582269
4.7460457946585475,0.5372572630678374,0.7190857092127646,-0.04481240250300919,0.9978887038349918,0.16142945887152763,0.2545683426699344,0.3798333203923
3.4681865044398674,0.2870606160404535,0.26387568890785584,-0.004192944360378812,0.6418868801571948,0.17633404134500397,0.243868738439298,0.4187109766697374
3.3089501658614706,-0.027433346756654615,0.24251864604831425,0.3863922125070557,0.690416218225025,0.19206292576901154,0.25983488106783587,0.46738724328746756
4.094084160742097,0.2763728226859836,0.09342619016357759,0.3243146163416435,0.9742378055518892,0.12528143049161838,0.16938266739527175,0.2845622528071204
3.373716186685482,0.23315234969407717,0.09707613665448411,0.5193605187717845,0.7690264469592436,0.19309965951117505,0.2956095056692592,0.5422166955119224
5.148673706301343,0.504470900865782,0.4977471614165353,-0.11905783856109294,1.067507723631522,0.15466589197272307,0.23945107432679744,0.363312065823734
3.587783958582004,0.5417302382361563,0.8956692477297634,-0.8689929835466085,0.8406469490136695,0.2412199765737819,0.3780271666904067,0.5376564163943786
3.5286800841684745,0.3944003173280336,0.445318812655471,-0.273241856903575,0.8252783360215403,0.17380104512861783,0.2490721105121905,0.5202361576534246
2.525370553506294,0.36786832669711633,0.44237138714247615,0.2016364101546283,0.5576465464755497,0.17637915877337396,0.2792260218721087,0.46233865898915005
2.763851489742672,0.5019688818226068,0.6392417031760267,-0.8483442766376347,0.5943576876118726,0.25534356862732666,0.4061937512414319,0.7338982719175595
3.18201204700413,0.5322741379115326,0.9520590581862728,-0.47449615562877256,0.7212883026432272,0.25965306702491936,0.3502309500681551,0.562172447667092
2.2621039552937985,0.311492241410222,0.4934188966761381,0.3542471449886521,0.5730014971194788,0.3323892672088802,0.379418009015241,0.7546179734429046
3.381990579948545,0.024449114618877787,0.24167407960129578,0.3542257963665715,0.6832805969160308,0.14659534685003103,0.22743366072365614,0.3812762333667183
2.336420619873928,0.14818345785757478,0.3538922603757929,0.413964953790735,0.5828828567409278,0.2644534950541052,0.3910517472917764,0.6588732208322581
4.0233316153681145,0.2686928296127582,0.24709266054273446,0.2712998362426052,0.7135447193298691,0.13885816503374415,0.2142576710847396,0.3512141297610386
3.210185008081927,0.055188836708130254,0.4281314340245454,0.4471770797365018,0.6110184928389322,0.19016475162108876,0.24465802665566896,0.38572286261287675
2.597857420545854,0.15247108212487348,0.21803065290765428,0.8390281392586807,0.6815843332732373,0.17851090502873923,0.30713200394480944,0.5402926063726625
3.841384656461472,0.2116606686483365,0.05129170226593893,0.38232583295234035,0.9071097503581257,0.22252333559462426,0.2994564425539032,0.5183916292001448
3.183288482720642,0.3335807361037473,0.16954894079709765,0.37084355033872957,0.6041349568585842,0.21536555385948256,0.2577098345690508,0.4587769090181429
2.840310527568657,0.11862867409419675,0.3022208386739429,0.11005402174167335,0.6066008094468843,0.18308791708647404,0.3139201197126241,0.5229115298061117
3.1672404747210914,0.22750460001889217,0.4298929438226361,0.1784957402754639,0.617381178036218,0.1478964277646405,0.24787789632510782,0.3949034440416258
5.240166764207589,0.32356460540930343,0.23725254741102692,-0.14180596954418817,0.8182361573949228,0.15634868123706633,0.26469307931113123,0.3761236742512693
2.9053030897079837,0.42964926691637395,0.7012619259421624,-0.583182858650362,0.5250201224230792,0.1568430500813869,0.3213398384337651,0.48257069986162604
2.7191739396171553,0.24751451450754886,0.23100479795398443,-0.035431086863810524,0.5967513340320635,0.17041944468479983,0.311174000776174,0.4579385430000055
2.520997782491178,0.08235223665466868,0.05205681620318913,0.37482220676647315,0.6749789852446811,0.19135473778770695,0.22076452990989193,0.3850198805288438
