m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
3.4676995601197165,0.148288502043753,0.12920570359967298,0.3208580708428982,0.47328934509040715,0.10150609185979048,0.18329135371918442,0.2712795097946512
2.5599100714753997,0.319672979967324,0.3649251216013081,-0.04787742433456348,0.43152385588107006,0.1050325120454293,0.20050754042536975,0.2915799144197389
2.6954020678436033,0.14957048267706657,0.06716678694966294,0.39816878495081265,0.3691776503252613,0.10755477795385736,0.15295482747956982,0.26779263394559283
1.8287446064401311,0.5545235528202561,0.45803574148123216,-0.126528690641448,0.30484112632501204,0.1901367450944262,0.25671767578757204,0.4166760109953833
3.2814836278386466,0.36756726527797223,0.32305307883645024,-0.14892829574982214,0.5301968711010594,0.10830113686142827,0.14920608051072873,0.2482721619956832
2.5140215930428536,0.32637896563899765,0.15447064462750743,0.27958703571482957,0.46233472815838617,0.13443318295650816,0.17793729176694853,0.2832019309296997
2.949607619288687,0.32392158585554753,0.20196333765252128,0.4517190102506162,0.4941874906904423,0.10783199476733474,0.18079721885872538,0.3532712602041751
3.1255139254233777,0.5003151440430642,0.48891889221878565,-0.390069363014582,0.400890335757882,0.11144596769959941,0.18257722878651664,0.29373630959475616
3.4012039040082365,0.06875059202394568,0.22121985935138228,0.42402085252951527,0.47708366376601846,0.09701023535039872,0.14588305716902034,0.2620947278645195
2.8236737418352242,0.16190991269539295,0.2144905700836715,0.21707850422219732,0.4068403185893929,0.10283824529590097,0.19259763702121818,0.2872276498840294
3.2742648927417637,0.11323842771299313,-0.05088838830232525,0.6325090347699489,0.4476507582088491,0.08755641753774332,0.17499921024798157,0.25579006860740344
3.5942118096959375,0.25745624006318274,0.07094614945973451,0.6681681857688834,0.5110078335116148,0.11342846870730613,0.15187008137851407,0.2527944997655184
3.6953580280322393,0.23426952858227484,0.30567511824833793,0.2610541406483513,0.487138984539799,0.10230641639253714,0.1521056951188607,0.2662163201601137
3.1854945089950935,0.30976271858336457,0.33384527172979234,0.14741426980243522,0.4470035115958716,0.09621697017274693,0.16343963695372965,0.24315850200589834
3.177745275252783,0.28414304199002705,0.41105214028776776,0.14100609749934542,0.47309489747555866,0.1028222878801981,0.15559266593549756,0.29326786684185513
2.7764871618801137,0.19138818770675436,0.1807950903762793,0.48321695001901277,0.46281358215575547,0.12860691089524737,0.1986473462153004,0.34527904138105403
3.05639181061539,0.20789695604517877,0.43526679335552054,0.14385746679724465,0.4847866250320374,0.11061003641311079,0.1707512060990278,0.30045869164693656
3.686023115428405,0.28276081103325224,0.091340500780215,0.31086288266579876,0.49567248856390284,0.09387883157302375,0.14715446888713093,0.23711754761927117
3.1141534464385527,0.14178199805583858,0.22303811012187463,0.49916445956312727,0.4316155597083941,0.12837689790441859,0.16603676214016028,0.31861312781999196
2.2530794938653926,0.22568808824359954,0.47124583456299884,0.13618051504470735,0.3726130151563962,0.1364103911394929,0.24713622963290008,0.35701874166319497
3.214091823516126,0.15253636229033207,-0.011883840279379948,0.536401503635803,0.4305654459607578,0.12405076761888428,0.2013767035590083,0.3229984982982497
2.217613573782307,0.09863135381883184,0.17826184388005384,0.7005052953127244,0.35884227746294306,0.1554846891381753,0.21560214758960092,0.40684946818127127
3.394592661926514,0.13977514977585578,0.12127202144935903,0.21836570178915496,0.514180745580673,0.09169751734651677,0.13518499387866964,0.2189271014460536
3.0239950497128194,0.29491249948953013,0.5693883610227544,-0.01201591249471263,0.437992707146506,0.09836196424737803,0.19092997466310224,0.2914693741813324
4.95908653549975,0.30623081325463836,0.2712386157101705,0.00041071458886388215,0.670924604488131,0.0830006276348699,0.1265845606287024,0.21721898060704056
2.6563449217241613,0.2665054150313213,0.4065339133134125,0.26489518903168713,0.43055619069620377,0.1338167095992276,0.17750542268935515,0.2968808129362524
3.2035940003865697,0.1506088267487452,0.14863523121865618,0.47993739211068565,0.4501409916155265,0.13357334946785382,0.1817968546293711,0.3583024881559653
3.1347733761338565,0.3245438327499542,0.1580652094369497,0.23756908799518342,0.4602815094858655,0.09506968249407079,0.162781909767032,0.2577485426550713
3.0870327078831363,0.2504363740832766,0.24126895001314763,0.14996697172953638,0.383626354734244,0.10951144343335502,0.17012866328954035,0.27978724244165976
3.386453812647607,0.35554067487268526,0.04674324616808247,0.3888719356576952,0.46750643738819664,0.11662344053860343,0.15344205358685922,0.2721990172935095
2.348187109886558,0.36092621782327583,0.4532171027663021,-0.18410663652859588,0.3791633003133332,0.12967515804953886,0.2110004796347354,0.3541994982038152
3.0522623752668734,0.26958543949375946,0.19235273056603377,0.39584462150010713,0.46620892763099087,0.12334601974815174,0.17274359798708333,0.34286701876235864
3.7684609218064025,0.18457297629249514,0.0849877848698432,0.23526571303270183,0.44849502560046206,0.10222844106295133,0.14210744549111015,0.2532940043989667
3.096625530184104,0.0036796860823652268,-0.11494415252262757,0.9597127536146545,0.5418726692887563,0.09482984554209634,0.1551482973786857,0.305140088750672
3.5574564483563513,0.3138446997470985,0.2085819092078649,0.19550599706757418,0.5518373792909873,0.10592080126906127,0.16635990525862912,0.2778622049777026
3.0289633177868867,0.32207652176338597,0.36523465949861583,0.1694810727673679,0.4564536494647092,0.1236391443590389,0.19711951606017958,0.3125211095157316
2.54708071607373,0.24378472692286118,0.2255135633134359,0.07450251276336106,0.4053027567656842,0.1191185896395802,0.1622318570553761,0.2695450230749371
3.5111435572698717,0.2959618905277745,0.11250059978113001,0.5372074202726744,0.6311275907254696,0.09342467978441561,0.15678851881696035,0.2700941632526036
2.478328665909591,0.4479091975531473,0.5077701709709249,-0.19151633333275836,0.43926203816894926,0.12292958999775377,0.19959074459991769,0.32773235320667177
3.25097290182973,0.31264854456308677,0.23529637720348556,0.2154584494047767,0.5380516344391414,0.11020061744043003,0.1643952971310687,0.28424081702759324
3.574450285264079,0.1805364014193223,0.34721275361669507,0.40030842114581655,0.5310079038149071,0.09921175444682538,0.1751774949937636,0.30084208951239044
3.7104100011391816,0.14954819694623026,0.03873475217323971,0.6199913029978523,0.5064651616577402,0.09421743652368637,0.13476549940094282,0.22889675701731063
3.7656626394359973,0.2711046431169055,0.05115595310011574,0.3297860950495739,0.5614460114566182,0.08448154260624693,0.14205157009037497,0.2470961857981758
3.2910646493522018,0.025324967028325346,-0.008471166513379445,0.7094907372987851,0.5608747838467043,0.08911088297383223,0.15874483249779936,0.2602898047658889
2.7263563096901007,-0.004305058829743936,0.12202222029568853,0.5808601405175505,0.4236658890574349,0.10776614894954233,0.208826323060929,0.34403210994307054
2.3211080996868505,0.4279164914818119,0.3176571069935741,0.268014733085116,0.3871929362156484,0.13304243544869457,0.20613823522415844,0.35073959707763336
3.0694361155161793,0.2944479852121923,0.580825783583949,-0.10480281836356954,0.5475934683341979,0.10263558219695934,0.16284957870602507,0.289654234754086
2.945184714959569,0.3304408556903836,0.30531774020446834,-0.0581856904760624,0.4446838465351287,0.1122825243629126,0.18106221574321504,0.2820995038662967
2.1504103623695086,0.3959730575196143,0.6258920241051718,0.3041233501668583,0.3344233244618887,0.15818404485870183,0.28371976373426294,0.4283175513500135
2.3935338607760457,0.2010944686326729,0.07918917250421806,0.6798631449003638,0.4172477090138402,0.1320871298726116,0.2285579211251585,0.39996087293055915
2.781212657400455,0.13135760376249783,0.19412793950053797,0.43117019794095285,0.44067764430137896,0.12652595864698402,0.20318999926277878,0.30977891664057217
3.0288135839195927,0.16594389420916716,0.11512599191396114,0.5946701843723166,0.4967811165947145,0.12069357781148282,0.14292866462070788,0.33238885862675477
3.2755534754690534,0.2063922262280805,0.24465637934434353,0.2894099144394697,0.48682916108188296,0.10699626900550452,0.1672735820754442,0.2558679110170127
4.038314476250697,0.4154455775125482,0.4827900972192163,-0.23322640341314393,0.6201861648347781,0.0963895320742475,0.14554194723207262,0.25430616962044683
2.6995485766764764,0.26372283855713696,0.2519938569453327,0.40358599198101,0.4887687949722339,0.12230070581518193,0.19648070391915048,0.2832151372771901
4.0723119450457705,-0.10434527186885446,-0.23362921464057132,1.0893338066240403,0.5178771590079922,0.07850491850895679,0.12914103795248233,0.23219669102076348
3.1258397749496725,0.28275499229712353,0.3679069868971,0.17352226056203807,0.4980167600543601,0.11303457299812589,0.16588606397284736,0.24820703976396574
3.050793386971046,0.2545006969124569,0.15102435098187234,0.4259199180411496,0.531017441925863,0.11365711081508341,0.18266031070840894,0.29352032230553826
3.0286370940484373,0.26972074678236674,0.32174466997596063,0.1458065882121749,0.46266658603976835,0.10058231160708563,0.1837405048153071,0.3085010091183498
3.88460015331057,0.22862511495101656,0.13432229026755013,0.34012008091456025,0.534033761342828,0.08721385698769607,0.13744384572958995,0.22930311939716505
3.0881797510055997,0.2989374305166306,0.255883297708911,0.07810226947519168,0.43507076835655073,0.10114266367376952,0.14995291864355056,0.2620750126807278
4.366520921810109,0.31263404059831534,0.14489538822669684,0.4402513422567834,0.6596858786229788,0.11143747641907348,0.16637817726907791,0.2721006976572335
3.268618366798033,0.3189136931496812,0.44617576934360625,0.00714664464048122,0.5189413668493312,0.12329756396176525,0.19966353468236261,0.33993042281411295
3.0208708514334974,0.210387506143783,0.08873837603290785,0.36948634494652727,0.5282445030190341,0.09590853248318228,0.1696917204089713,0.2984295800916705
3.377271945142266,0.17750762918060325,0.039060107966436566,0.28915782668643975,0.5246796698378162,0.09845471673792221,0.1898472073340169,0.30185089676506754
3.650392393964216,0.21062064626995408,0.000546863059139201,0.7411087390747548,0.5127188137277391,0.11019532307289089,0.19363843122129198,0.3034648797657109
4.0709475093802725,0.23315811433868266,-0.06186823571691919,0.7244857107748883,0.5772989756414483,0.1079706962385449,0.153398701689403,0.2695742124300354
3.236781302084798,0.2682245018013395,0.1770805555767126,0.16468728565073001,0.4172185977201659,0.10960650075323002,0.1692008810944313,0.27773982386986695
2.1688501166418166,0.38816267385218206,0.7950687906176694,-0.25996354079003636,0.31836417601138367,0.15186739861018667,0.2707166495738193,0.4014531833250726
2.8875906590431355,0.4272523399106662,0.500677198053535,-0.23334440563566383,0.4220576678136443,0.1235315249798888,0.18942705050755995,0.3174481227866846
3.250386598896115,0.29350424766830985,0.3031194619422469,0.24650982735581087,0.482318683760086,0.10038370998196815,0.1774708539343982,0.26411170120452726
3.5601080752965215,0.03469087131420849,0.13937376737205345,0.5478156228473032,0.4983939627356917,0.08415814483075014,0.16058548000079406,0.24658448336882724
2.7525239713451555,0.12928691726043948,-0.09869480108860841,0.8038681233330596,0.41013498621633093,0.15731357955275865,0.1973828853233352,0.3350163121944114
2.915862753103564,0.16780458115856706,0.31644721222446154,0.276410627988281,0.4272346618708464,0.10736186495037403,0.1558201455259542,0.306082975126472
2.84195640598872,0.42450519752990545,0.3467059280685048,0.046392721640356176,0.4456851623816971,0.12273909090941712,0.17993984456965476,0.3231289011440059
3.3123784901724553,0.2966879025026304,0.29732229843087543,0.24401669199750303,0.49571107015409355,0.1316482813411057,0.18183028904268192,0.340181257023914
2.9189166020748605,0.20136967421999077,0.15942859632817974,0.6881048812741511,0.3858034245632878,0.12295774496831958,0.19645629028638584,0.35978084397395477
3.084390783369357,0.14736340511216928,0.008499555994366963,0.8668484842570627,0.44032766639678084,0.12414181992247907,0.17412934884503414,0.3034224182311041
3.1798807921959247,0.31037596842279497,0.3109034899850555,0.2724755222737737,0.4871798260327414,0.12845050521962137,0.1813227674937196,0.3014404424228048
3.0322006581357552,0.4728948155154208,0.40884674169118207,-0.0569103152192421,0.46243389156231224,0.11911253468467925,0.16411695204227247,0.2663146044432256
3.325303149445911,0.1994901441406729,0.2693982469040657,0.1504835087165277,0.5045504582917754,0.12251974320669842,0.17364260278435,0.3014873359781359
2.8420717439290595,0.19590435402787096,0.23558767769998254,0.9252788817827421,0.45984032581145634,0.11398616261714926,0.19337779136261485,0.33178252462565655
2.8726449114387447,0.25729034743208123,0.23504292679414246,0.3460668502503226,0.42610877503471695,0.11144918242332112,0.17122314306297756,0.3003264869064044
3.409570105794322,0.18060177933222932,0.11884271444873366,0.14761707300470034,0.46664786971305056,0.0901964251642423,0.15643694446590925,0.2547318799557481
4.254748913961618,0.34650941528090595,0.1917309875979641,-0.13075326142984506,0.6804332528663766,0.09558324882663122,0.14366403438314884,0.22749539836767702
3.3759693609526122,0.29753927973006233,0.403091354708326,-0.0039790203437629025,0.47675246669865556,0.09680003882676069,0.17105120302354626,0.2764474838433767
2.3980115929991133,0.11795178772065538,-0.016672300729125344,0.9119631346017381,0.3885731019383676,0.13234857624411256,0.18646835095121725,0.31837678641689665
2.0995109655558224,0.2851702490750109,0.4589501287295083,-0.12862901690471856,0.351437076479367,0.14970532051013824,0.221832726617563,0.3946574113927753
4.243857779473634,0.3397946340363002,0.26505511215528776,0.22639840821576396,0.5727875132216352,0.0925325396985018,0.14787474351071997,0.24589374042229373
4.078371281469295,0.18591529335528556,0.426600146448036,0.11365047763391506,0.5775567481609214,0.09535642908397321,0.16081911315260705,0.25070152403219176
2.8396323636948084,0.09430587288474968,0.20092987262872294,0.4486875140941431,0.47856706476433875,0.09744803780023015,0.16102350516789823,0.27270879647921037
2.5081876495393964,0.15240437218669914,0.060351347504497305,0.608617798743142,0.4516659554375392,0.10488041028222157,0.1540173059534147,0.31765348162785473
3.4770506893607798,0.39698585440158185,0.4257394187069483,-0.31713005267324507,0.4841346758680198,0.1267956400572052,0.18891653190504823,0.3258035803486603
2.212660953821122,0.3554833300806212,0.48276481980092245,-0.08305723777232345,0.36466746764064817,0.14511412188183812,0.21477486307492635,0.3920642776430269
4.366811315795588,0.20272923002344517,0.15988087193897116,0.41431750794232136,0.5909349524958539,0.08233930675301981,0.14051739470863248,0.22063964691431875
3.1938194488092138,0.2943356988626828,0.2467844685976811,0.13501403091068054,0.4290713616780445,0.10043350431351313,0.15932009127316038,0.27734470914011256
3.5554134905587134,0.28659514364824723,0.31115935563038244,0.0661906554398389,0.5692819203029833,0.09351122207472827,0.15573913688356988,0.27834277348109443
2.834283745669607,0.16206824383468102,0.2852276047563467,0.41224821936634337,0.46544210065021296,0.12650956836752725,0.18337561727267684,0.29757571492076135
2.88624769184163,0.3755345342749832,0.6282095027039862,-0.3320536323888347,0.464020560651393,0.11143087386965234,0.1971445365355819,0.30103449992652515
2.9746643728952216,0.2927856120136209,0.2021532040367256,0.22977212432200417,0.4502702368897747,0.09833882509900199,0.17028134454348537,0.2954291061212089
2.7848648177684163,0.3903995179618225,0.41961376062848277,-0.15245738820362556,0.4320590270390001,0.14047479797681278,0.20441503263170457,0.3410640790049852
2.6077591468958206,0.22139500679544302,-0.08268274697345278,0.5747191237966128,0.4212193198401759,0.1102280748624774,0.18549667416502394,0.30084130649407953
2.9736776613449316,0.12873775751103977,0.24856517198491124,0.1339208281474148,0.4733590790144724,0.09718246626528262,0.16178587914158782,0.30260305775651286
4.163016986510877,0.10596972032599762,0.22946664925989235,0.3440095195954828,0.5868335283593891,0.09037458401627811,0.1306904132448446,0.22878190775860083
3.4611707856414977,0.28006585465935363,0.07266792199215137,0.25240811107345756,0.47946480934645735,0.1098952516132419,0.1650049412558878,0.2804439718921754
3.311891019135367,0.29901141819721677,0.37938316244381465,-0.22216924717376518,0.4502937847687126,0.09967888443509978,0.16353895239231908,0.25053717163538836
2.8039004563544125,0.04958571264789068,0.022868157139957414,0.8753065910220181,0.5469106340188917,0.11968431259826387,0.20532986592558877,0.33748941882575945
3.5987745368786923,0.2442929688512489,-0.029368436676167398,0.49246259795006386,0.664177070241048,0.1058197363582641,0.17447604140812087,0.27711813950203773
2.8166173417449683,0.22197839106005507,0.1618165315451948,0.2844398158250978,0.4530939929450112,0.11517864431012884,0.21800104163170947,0.3427788557863895
2.754995598538997,0.015284283169067507,0.011303355170599046,0.5523535007355179,0.36591134951750137,0.13618287821139874,0.16829477931972797,0.31140860919232227
3.147797397032579,0.23503606628836068,0.2903903832424226,0.2744584905824692,0.5278916046677922,0.10253668647522303,0.14559874241390042,0.2575482140466582
3.533395096708853,0.3116928256071692,0.32144884939767204,0.12611359286815654,0.5021356392160307,0.07533894050382964,0.1511945664135933,0.22064085038182282
2.7568437573860987,0.45099694779520627,0.4484000243658159,-0.13428217742733906,0.4331758422371339,0.13036680918811544,0.19733359942604684,0.3173308302140408
3.14430992522506,0.1958312106489464,0.2666915267423423,0.07973124736949402,0.4973564218591596,0.09276855559502263,0.1642191895109751,0.2786061754146465
3.70229030773809,0.08856834689649713,-0.14076589580437726,1.030959727196548,0.5361589504007963,0.11000346388476344,0.16942376771240905,0.278050691554165
2.987409931261837,0.16777843708672444,0.20445560668099816,0.3454854595305449,0.3899164807786041,0.10535279049365806,0.15051555622364743,0.26089520614265194
2.6607206714654534,0.29009559744337,0.2881320924785163,0.1368760416664243,0.43617208133564817,0.1296365841908512,0.20915460038645314,0.3173989228471492
3.7225382109366665,0.29375847727506044,0.28473104042484154,-0.09097759736412656,0.5738437856429911,0.10966254276314513,0.15287961947669082,0.2766338468835975
3.3602921874640153,0.11818778005021696,0.09714529057045289,0.36102575374653917,0.486050916717981,0.11582058647531292,0.16610583364645423,0.2767916513496619
2.9173742707477004,0.1022063579082057,0.073207061145874,0.8039027226857183,0.44457575462807464,0.10707477968061081,0.1647691809826218,0.2991828669339442
3.2379041548973104,0.18854758759600765,0.2088404966393802,0.24628675577936848,0.4983806113818643,0.10330287770119444,0.17486414051334284,0.2714492080755658
2.8566134116426234,0.2817508143321302,0.29201410464882666,0.11295297056312326,0.451393429535392,0.12511714612702593,0.17809155208474375,0.2953127785422862
3.1181490270359546,0.027281263883214585,-0.16631742802913324,0.6666033301704555,0.46041023200997433,0.10331534704230597,0.15188214712676687,0.2852041090866262
3.602623219762614,0.3149122745218036,0.4662121001846735,-0.2473956228651047,0.5187848547540538,0.08134919161573642,0.1482887788702939,0.2494036908536433
3.1718768076535366,0.06903646610714573,-0.03771905436857546,0.5039433757743476,0.4344547422051531,0.1085411730172675,0.1649616949431618,0.2868528446590741
2.9795734241384633,0.38465924007750485,0.293382524308368,0.3206453227847813,0.4890623926146719,0.14475023683427093,0.18394682805268067,0.2569474894894416
3.056558112338107,0.3011459566611298,0.02668010918638687,0.5432820540500995,0.4747705009153508,0.11078521161295346,0.18764261573727367,0.32336402163201694
3.0088705960196167,0.27352545402292183,0.05426421071184504,0.5347136914471968,0.5073542781714682,0.13607773036588702,0.18602549284088624,0.2828200482404043
3.0387130965130167,0.25016247579497636,0.0392296130804844,0.10531383771365249,0.5647191013842344,0.11122062566247014,0.20632982611787376,0.3175769543393789
3.5436804358453746,0.23622438740231566,0.1693225839783752,0.3067840077357905,0.5183670986663672,0.10791870443162686,0.16344890542105295,0.2767804486451616
3.0213643240291788,0.2646854720772846,0.23735580947614726,0.17864747734406183,0.5122947915753409,0.11287989280975637,0.17285249560591104,0.2822028899850783
2.821163544568063,0.2781466765210502,0.2653013190535377,0.31304869033341626,0.40719421553701146,0.14789776294191748,0.23534283266123904,0.3833168543412361
3.149925064095432,0.25465346422443413,0.15543125955181097,0.23565580136674508,0.47303896083250324,0.09893707851054992,0.1456227741964672,0.2542778905238871
3.0365027315297697,0.2495753939737855,0.27049196207655624,-0.016702667232903853,0.4294886884946542,0.12500486409053385,0.19021261921843843,0.3186918294997348
2.4156474545810296,0.4033968296731942,0.5436746501006722,0.2776162278663824,0.3915406124185304,0.14674513619521135,0.2526836132194153,0.3642223262882627
2.591841864391628,0.21778524961791546,0.3535787597159091,0.30203630583417024,0.4030581586975964,0.10921312867595387,0.16898811459269555,0.2760278809321396
3.2237860982780475,0.11499411730589938,0.16430899683347272,0.1868633388866905,0.5040097183094709,0.11364120700963738,0.18173056073647614,0.29319378809490626
3.095448810760516,0.1965949261568391,-0.09274942343779041,0.5350536087197226,0.44112752265040595,0.11123851115174785,0.15757890751948989,0.3195097306471911
3.0428542891207857,0.19816672037082556,0.395735352690686,-0.1330501982529674,0.4224392066511042,0.11387631403620076,0.200126147136096,0.31973420591448265
3.2925205778298574,0.35412873158987435,0.32527386168343203,-0.20571038306210995,0.542893440889766,0.09119853979689849,0.1620383628241313,0.28667672410061096
3.16300935715216,0.2568648440926272,0.40685806782729894,-0.04167403750492453,0.44828918159122083,0.10374310364477646,0.1641063965033496,0.26675775913292255
3.8626415054906658,0.21158528961974984,0.27278164952954836,0.15734433949419632,0.5853253335999342,0.08449138370675185,0.1357071870312425,0.20604313477060543
2.8734014600426163,0.2784456239475182,0.37177692427447107,0.26171560694158524,0.4152021760499909,0.13467560020871153,0.20278676956939654,0.3519880493689407
3.357010032472597,0.278258727924642,0.23443531736608808,0.4188129802877679,0.48362623305455293,0.09501313669250246,0.15340279689897454,0.281836114149027
3.2344160909199546,0.3912541843883316,0.3452042636431505,-0.1674147561151036,0.45800918568938,0.11395894094494924,0.17141169647201784,0.27095259082357903
3.4446500626350884,0.24521490131649282,0.20362177015824384,0.2681616704190132,0.5829958848297537,0.10528048512101588,0.1602470981641612,0.2639683518201591
2.9457234450385172,0.23759487985337724,0.49623140678286165,0.3057612124298092,0.44113225948424245,0.12236292679560412,0.16912593887062416,0.2823912705172944
3.005009507971873,0.21968082042139203,0.1331760145899099,0.40769770430033675,0.5103550865025863,0.12343653066354007,0.18422828988339868,0.30923601488185226
3.2939400211121033,0.2470921330366195,0.28683593795768725,0.17135498738948485,0.5263276754667476,0.10346936200996126,0.17341138007041076,0.2794388536027899
2.8699426891015083,0.29573252911215564,0.31527818620001885,0.23696327684042034,0.41178888737821623,0.1162525562672819,0.17662517396079258,0.28388298231196346
3.5811374035057697,0.35637051310857737,0.24866863253483623,0.20036247759329057,0.471254466033057,0.13169250610644886,0.19776932086004265,0.3293285953709925
2.670313236281298,0.1992459923813213,0.28569948154460545,0.2171016689685306,0.38482353086787746,0.11249700039231594,0.17465544655821943,0.2736399114331533
3.5845101885276556,0.24249533919084068,0.40407383224555504,-0.13860938338069703,0.537177767735061,0.10417295729824244,0.1697959960975808,0.2676696886928945
3.6156560189220954,0.28208654088281115,0.1880812233616853,0.5415138091772229,0.5254347739237278,0.11627163430908616,0.16636326793990483,0.2795628577151923
3.9936993491021777,0.30588575622846254,0.20121621731796632,0.17589402636907275,0.4994441006421002,0.1008396941353392,0.1474497945325441,0.258197403927836
3.1528708366512745,0.21673655519837576,0.305616243621723,0.098447643995692,0.44365471127854694,0.10517500294832191,0.14848531656710093,0.27761716559497196
4.297320737018408,0.3248026055754727,0.2328798588497911,0.19442096816124,0.6882814408448578,0.09148331137136717,0.12370628553614699,0.2205356065773695
3.075525459952888,0.27867671188058585,0.2564722324111901,0.3489883559069226,0.479517576605893,0.12032637553650244,0.18783840952127426,0.3195547474591771
4.0159160434324725,0.4368180748802628,0.5296188492374023,-0.11261722063672654,0.5607101750829063,0.09882594254351534,0.1606599673470238,0.2536621478593596
3.938772185385056,0.47229282901370184,0.5505274160773308,-0.45642546938037265,0.5346618904836963,0.10499284094914903,0.1678995398822939,0.26914819608841034
3.12822865858314,0.37145945931483526,0.5090718380137442,-0.18740099525686246,0.4749213643631847,0.12286393265064068,0.1850089793173415,0.3163121278745289
2.583122730780196,0.400235975471618,0.2347812751451796,0.17337668213550533,0.44270583018107523,0.12908975759443503,0.18899304003943462,0.34252143494127185
3.1669005501511096,0.4348765178351589,0.579104924450497,-0.37649205191340246,0.45212515604460773,0.1259745044380363,0.19633741986157238,0.3458686808389987
2.912761738453277,0.5166033632419818,0.8595822353739108,-0.5228265558330945,0.566553003854427,0.16933537882169167,0.22109305214240477,0.3679368758854946
3.079332171478759,0.3954175990846011,0.5502449265372196,-0.1330630712021013,0.520396095748479,0.129586652936594,0.20944338701169812,0.32177985653290425
3.1651826421531672,0.026859637734130082,0.140175840635541,0.4915604299682497,0.4520871665494447,0.11023503217332804,0.16474106408739092,0.2993798226870505
3.232228109689945,0.3752695861344266,0.4973759658620246,-0.14212794578601343,0.5106267735630625,0.12729764729450715,0.20028352896433357,0.3503698107436132
3.356586523130053,0.16545473545729775,0.02545544712874416,0.5092418548898429,0.4745508683069861,0.11189909616142744,0.15578771748489292,0.28423565198850115
3.4256564239684812,-0.005083887059059584,0.19236137744268536,0.6351871108950823,0.446829645817326,0.11536993603495062,0.1650872159132955,0.2646121720692477
2.6668998462334903,0.10885659173377903,0.08778276750834015,0.8251209565257143,0.4368681412763096,0.11831168014341811,0.20724709122219878,0.34978879821882186
3.3102786138459477,0.42308463227926985,0.46709964461605913,-0.24220908169056726,0.560325647418825,0.12147025840470567,0.19881514461886599,0.31477158691494045
2.7280311753352393,0.2672124292233945,0.25588692768022664,0.18530693576140506,0.46778309594769657,0.10741857300989847,0.1759987321410625,0.3167912916362382
2.987834797303133,0.21876695705642024,0.35062631303210884,-0.016374527012297146,0.4559456820766158,0.11734454571380216,0.1896356210925635,0.3058390523853592
3.444906189023069,0.1877460924395664,0.25657425509179654,0.15039495454844365,0.4405112067735156,0.0949981173136413,0.14778831957886981,0.25505067183183766
3.9665545701026854,0.33995913854243454,0.21912863502279875,0.04487247177252039,0.5215582970631404,0.09367936524325579,0.15726033782178547,0.24580909892579414
2.6528963688232774,0.21367551555252362,0.38310609658202555,0.16964688997591967,0.4664819759553756,0.12096213962574763,0.20346392787004042,0.33397267925262814
3.307603495365449,0.16669111549691074,0.17201570063471636,0.2349673818603457,0.48017483403447836,0.09141201379355926,0.1627332024615824,0.2647291997274667
2.94841375997889,0.2573230775403565,0.11216212008048049,0.08326647664790814,0.5243913262815706,0.12107505148245577,0.1502112137540515,0.24574983533578512
