m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
2.8082926169398488,0.10562066298719797,-0.0804665749930491,0.3878420533081645,0.6214445634961844,0.11975932790870937,0.23114416933216778,0.3435032475742868
3.029748552664211,0.2735520583721645,0.5193714658604629,0.23076011257322807,0.6555974331557716,0.13136596431548592,0.23906171903377296,0.3805314780679109
4.496410747762665,0.29122418850934007,0.42253833313425204,-0.14265336852251548,0.8589552868918537,0.09860496659720759,0.1913940001190342,0.30292825169391674
4.067531834319029,0.21881296201129585,0.495567983606359,0.029468679882245226,0.7977844384699764,0.10023071150385034,0.1777758768412149,0.29345648842452315
3.387376487540303,0.051608189111175665,0.06244651509750372,0.5903033548092376,0.7030762059865153,0.10719892411325933,0.20116478348738195,0.35906789821810947
3.4214930528811287,0.3496435816982901,0.29916298476249914,0.3223991701886145,0.7135354094631016,0.12178022584936318,0.229225858940304,0.33630317258504033
3.5351017288367865,0.3266108000635273,0.3646107043353827,-0.12268575982238314,0.7245090946736035,0.1159384296849526,0.2118081768495996,0.3398995986596029
3.454796507787821,0.2920179083979567,-0.0504492248127511,0.4830024143444581,0.7136243316895275,0.1261038270213868,0.21926509558610727,0.32915845807325383
2.671932146593405,0.2943374596707481,0.32298896456551907,-0.06868697696137538,0.6009761537795189,0.1359819953157958,0.25152573184170957,0.3899264829803274
2.7369843192630965,0.22836258212551638,0.29539237945730934,0.3824262307279282,0.6098515877539809,0.13002536453641447,0.23199273402849901,0.41476166214399796
3.590211483077778,0.20542210920165418,0.05710845804385852,0.1791173458384356,0.730679041264573,0.11636934589916868,0.17877419685208956,0.31802953173540754
3.1748322655921752,-0.0513509857348515,-0.4623884074975424,1.3203755344782118,0.6744055058167139,0.11311274500336183,0.22700447790415285,0.3701453466228526
3.3880700260608982,0.263631206672201,0.12843492795981165,0.45510026840056206,0.7065615932304361,0.10984875509518752,0.2187174080190765,0.34441881889181436
2.9248808667971797,0.1826218637521202,0.08512010963245545,0.5060339874809943,0.6387359137759201,0.1255814063844486,0.22302131271883854,0.37694675643629477
2.2639514330080868,0.2803437572226717,0.16083728806070596,0.09365389200217593,0.5449312903706027,0.16632837342756274,0.273753385945211,0.4459762121739407
3.212002955317391,0.2144629452853684,0.026593383401337843,0.6888132101844211,0.6801824134042969,0.11359126805611854,0.2216780219204917,0.3586359088405187
2.382689377839464,0.26128492209188586,0.3193330308850874,-0.16888153422900318,0.5615268807186199,0.12879477512880164,0.24706609820301348,0.3924142601703431
3.1107649234017414,0.15890545707180442,0.15493420381044137,0.4764272416563129,0.6660934360134075,0.11188373759871909,0.21642857799065485,0.3516523002461011
3.743219441427133,0.019092845988810482,0.06500504581850494,0.7717555395157875,0.7539016168743417,0.0994534717049016,0.19652914885813585,0.3239824609289594
4.732116884842023,0.07842474024179888,-0.16427335513923602,0.8888661759303425,0.8926484345848237,0.09181684631563357,0.16901821580641613,0.26866563784690195
4.119125566230794,0.15937057036341715,0.007794365414874615,0.4300368441277341,0.8054419149187454,0.09646953176818286,0.18230808692935396,0.28553374146825894
2.848976455449413,0.005221128081350012,-0.13524330994272477,0.8216021064154041,0.6281295931270907,0.1216704164247393,0.22727955101438757,0.3740075028926503
2.594054744160889,-0.0029097136191596545,0.274856461775139,0.4550787300540363,0.5926913603611504,0.12821491853356654,0.24873605510801966,0.45734268946121215
2.150150106448411,0.4916688513878694,-0.03488519363161784,0.2765592201678748,0.5306301569269561,0.18753698545859987,0.29668636458325737,0.4616711481452324
3.471997559807284,0.2118321517013666,0.37998795791810347,0.6366410157327743,0.7182543105816459,0.11136070709525707,0.2020709579134914,0.37022389498130265
3.8017128494346473,0.3309760899923152,0.20980035115645357,0.24229665070162476,0.7641697586775265,0.11410414278499793,0.20291141955591313,0.32704474925852023
2.5848798332380065,0.41271258934426636,0.7818087431222065,0.5385744272095767,0.5889660763861845,0.1532204821824125,0.2815887774473925,0.4536704607640373
2.2137485074050995,0.0943953220159203,0.049107859468975376,1.060251722643505,0.5421752854475066,0.16454228109723307,0.28764778638117317,0.4975106927241804
3.0146043108243754,0.07271353406249373,-0.051532691010027665,0.7484070245316423,0.6512748302128336,0.11581211874146236,0.20888006398947268,0.3468821430431534
4.2917800386555065,0.08790262723048357,0.1918306520725847,0.6508665855827931,0.8306535081955223,0.10168699166799411,0.15241196275272734,0.29069372822050277
2.9663835001945595,0.10938463744367913,0.3609666173893023,0.28965559616806813,0.6452810156617983,0.11345289411160285,0.21985277829506497,0.3518167918303297
4.454157667551369,0.348151831011739,0.4440160688704443,-0.24088269291406117,0.8525923219751633,0.1091857265200175,0.19567614255680163,0.3052589111612918
2.4973024141525473,0.26558855501119155,0.4280970599084941,0.4838493807732876,0.5900043969857879,0.1359643486946208,0.2603905389319541,0.3952086534644206
5.044340774407344,-0.10682172348486711,-0.37787667299636535,1.423371993500484,0.9388580927423403,0.08340411768296993,0.15739368141206012,0.2806120185854676
4.229868335744606,0.25498060500213804,0.2510907647017434,0.26439858914030956,0.8215258982963576,0.10180378764784723,0.1833437839505179,0.2814615065537333
2.408460815599611,0.29180063993133637,0.24410782137339102,0.3763692985185938,0.5704976765167044,0.15212455152712023,0.2701435625296767,0.4478114767121441
3.1386008060372976,0.06867409695614408,0.07061911034664023,0.5987409615286297,0.6688234387244061,0.12617719506475392,0.22873082321240765,0.36091199626020054
4.125347082174255,0.15485370950543254,0.2312830062812392,0.25366779735434747,0.8068178994891547,0.08563999860454845,0.1680238631883863,0.27774832255679327
3.019869312525086,0.21709354855377447,0.09471254319254012,0.0948207762300052,0.6509271783269579,0.11576331894282704,0.2092527247843652,0.34661274410194554
5.799512938167048,0.28575426195389014,0.2864482658201524,-0.07452015693768978,1.0407616375634707,0.08452692824351045,0.14308100762515336,0.23143738832495045
3.355401117083233,0.22314066852916717,0.3112123343376904,0.25136385775837516,0.6987090906429089,0.12275863957788367,0.2314351280340068,0.38543390884039813
3.3384469101872147,0.2335417302823986,0.12847941498756904,0.24514760354390613,0.697676964756015,0.12437694197640424,0.22920091581566865,0.3777267610522307
3.6389820128457817,-0.018045271321728104,-0.14977609928541288,0.7371200481696711,0.738048059749029,0.09187010660892679,0.211920964761995,0.3208164303454761
5.817076164348226,0.02092948085042537,-0.4308601048194974,1.262085324476328,1.046263504242251,0.0799388905239659,0.1616558503544768,0.26734900373452003
3.3913403435149987,0.2386218604725887,-0.06466814795590295,0.8560437094542103,0.703339994338164,0.11427364248231883,0.21322729317091654,0.3595964106475986
3.8525519336786953,0.20750823212710823,-0.006661877870477917,0.23891266134721423,0.7678928758023625,0.10604776784277666,0.20911520959069843,0.29284083030283625
2.680496135215609,0.3646259705616811,0.8681171303425267,-0.2665637269324773,0.606817071888451,0.1358277311985014,0.2886959003514299,0.4397986870817056
3.5499042940313474,0.4622753585555951,0.5409272202537109,0.04020129378729259,0.7323872229273829,0.12780948324843558,0.21106780679921355,0.33881133098288807
3.7243100521965244,0.25122167651148863,0.12701946438269412,0.5086295861862788,0.7517731241013749,0.10991580095142887,0.2124555400201041,0.31994544621080123
3.8458190767116953,0.018868218837423328,0.2313568261769557,0.3727070249049995,0.7673322030124131,0.09854298662805405,0.2024187714806932,0.29422268287530207
3.2622164809727425,0.00316473707503973,-0.4336655492391219,1.2438018362884087,0.6869638323374331,0.13799666904430935,0.2188101152701453,0.3934381751337381
3.079089757744204,0.37506228561075794,0.617033735353568,-0.08291707125437903,0.6635302497449045,0.14365155122659476,0.2723005947919085,0.3787458688193022
2.966937140759537,0.2920695396821322,0.3219992634372051,0.2057309933364495,0.6475427678386058,0.1298305320045076,0.2308169222140445,0.38293114187505806
3.580022675535045,0.4139952789857326,0.20306896743663083,0.4353037961422066,0.7283820072532388,0.14761794081617377,0.20005309377763741,0.3967564834138949
3.0660363228030203,0.08519041326527657,0.17702596177694932,0.9422437443583698,0.6623448989521495,0.13648678486635693,0.25123063128006146,0.4345615935806526
3.844382843943647,0.09260174051770137,0.1639905040352791,0.8367553816443382,0.7699744870223743,0.11597366676218705,0.2097626756121178,0.35236383973937985
2.4910261107102345,0.24039205443788403,0.2668675646245169,0.5607750408935134,0.5812511946054367,0.16974470816221318,0.27716424581406013,0.452089180044266
3.2510728259782216,0.34151070916645054,0.3492975783728638,0.17808543639174462,0.6870228723550525,0.1329266408041736,0.20913734664992709,0.36093892937018307
3.578013077129895,0.07825199012029,0.05126451260240226,0.5134241285334145,0.7293992645189515,0.11045664522640727,0.19457171506247253,0.3036081263911119
2.639029431104491,0.029168180474077567,-0.237298109635161,1.663211337236163,0.602638632486147,0.15579438309511995,0.2556851304665519,0.5251581693376604
2.77240363382111,0.14874739149435895,0.13428271147551818,0.7761920651003985,0.6175369587565964,0.12867291083460902,0.22702874210962395,0.406824882114827
2.591993594225003,0.029921092089569685,0.02068581898810011,0.5913482254248124,0.5918185010251349,0.14329287578839658,0.2214468770053634,0.397100322780244
3.1284867778246195,0.3446120623799057,0.1242301531751475,-0.040306415032418975,0.6694293082745205,0.13759653516486162,0.21797771611880004,0.34193132583709024
3.016579546674822,0.14517826644850473,0.45836326654824044,0.023052989757991024,0.6514803264756559,0.11467483814375382,0.22594207423520818,0.3443007594919207
2.4438837007554803,-0.019884146473474085,-0.24668378617867762,1.3268359342719784,0.5739785970243558,0.15694912810527628,0.2567449990998059,0.5151728764089205
1.713296513405263,0.17746408883774037,0.3596277973804233,0.19477032546471348,0.46895167058734255,0.17489938743754016,0.32069824683087206,0.5404242743541199
4.228312650552732,0.1997643843159004,0.10158861667521898,0.39442926812353685,0.8224078990309233,0.09687923287461868,0.16153427040976756,0.27752277535477493
3.9334531622168534,0.16090370152541145,0.5914061344787642,0.13902729003743108,0.7827291629550722,0.12405037256982131,0.21845922729102812,0.35249134998141995
4.144726074484817,0.14545862570086884,0.26624958558669537,0.2098291020560396,0.8094446943351081,0.08958413340646935,0.16752413356627932,0.26907789955796746
3.2312202357787725,0.08246776857569324,0.06855381940406283,0.6993079683972278,0.6818501882594353,0.1187663785953364,0.19265625065816452,0.360656813103619
3.1564773894399387,0.20552648156072365,-0.10495487110228138,0.6020544104828156,0.6720112917689978,0.1194186074971956,0.22106439684164106,0.3749806105494527
3.030247596596781,0.279010696125005,0.3961454990049122,-0.12968667419109262,0.6543164134323192,0.14184451921644403,0.23087328328743426,0.4117197847035614
5.032416117129461,0.127486684601249,-0.08442438075418505,0.8527644588046961,0.9343912488420584,0.08232663753841825,0.15143850675564202,0.2561309587160603
2.5308472771161448,0.40068921519357015,0.3770187685884084,-0.13696447820287133,0.5828989575874092,0.15406412559410348,0.27011060261971986,0.4266416719809946
3.8610380473601005,0.26512718975099364,0.3466215869481084,-0.020290148705425733,0.7700709919470695,0.10288899896821972,0.19688409116217157,0.3112469178660054
2.8882824484898557,0.021029567583177887,0.23956029229218315,0.3573398227885083,0.6334000619579211,0.12071480899666212,0.24796984994956048,0.40791434227014883
2.683209301271681,0.3766710842728901,0.7975257048346225,-0.8932766657763114,0.6056366017053597,0.1419171042245101,0.27440735884383866,0.4221954620513962
3.1305329804734945,0.27917045849800637,0.06012060873245158,0.3577242113220733,0.6675579928118992,0.13309897261774528,0.23422098187036736,0.37498607243423804
3.3882344309969428,0.45419506520277375,0.44196913136308874,-0.17596468109052177,0.705243980642205,0.12918101879889113,0.20346327207891776,0.3257232834926103
2.69531389941538,0.11012185318226597,-0.20699999958334622,0.6845262761293135,0.6073753361398723,0.12297216296999401,0.24889812658203972,0.39300403460805305
2.7149016040576908,0.12199964046260979,0.2631395055102211,-0.012965457334327832,0.6088387219315482,0.12726365436078824,0.24888891023336354,0.4178302595192688
4.3176284617628955,-0.06709655880478818,0.06854937012199057,0.902088578142453,0.8347187015965913,0.10003109551298804,0.1644845185185404,0.3104640747768253
4.135908720262281,0.07029223880847277,-0.22886348337585372,0.3782396548393464,0.8067055053748328,0.09098170546165428,0.16190913864251982,0.2893321299493735
3.437991480207396,0.20629589758049835,0.23809136777531467,-0.003515512743679939,0.7095984127141342,0.11758393407276115,0.2016958341362571,0.3350173416007462
2.205971713875274,0.05109806688559007,-0.1364053396612595,1.160869367448996,0.5408161169212037,0.1503606987783172,0.28539896236185075,0.5031697372491035
3.626685812814293,0.05510209034052119,-0.08623661538934443,0.5477807038297657,0.7359538744746236,0.10041878180382721,0.20905578418354645,0.3196654856270049
2.488497954806469,0.2117294551289589,0.23335029698128862,0.4534884108890985,0.5760624727374809,0.12324007321660428,0.2572588786152869,0.41955658209156693
2.6231364614741035,-0.033798717795012666,0.0007683785147440617,0.7844655986036135,0.5964902301195762,0.15595510669252718,0.23361134708693881,0.4423685197471883
2.411963668588559,0.22318188837677091,0.3343680168951551,0.24894852949246013,0.5700308259958853,0.15627423744604818,0.23911754843897054,0.42108209272229186
3.7481798168596523,0.26749866241816983,0.43536939894578824,0.04150705352257589,0.7535908781905086,0.09759190796382787,0.20466982617126853,0.3001335346981417
2.651631450378976,0.4259642757030213,0.34476488044188786,0.14309522794493645,0.6042630785726442,0.16386381404884226,0.25769206342486034,0.39009419838390624
2.971585631101683,0.32067506534114026,0.6324318580113841,-0.247031614580331,0.6479829706595641,0.12807933035326727,0.24561245790088096,0.3422839722940859
4.022716418782554,0.18541499170402914,-0.190013683800638,1.1031460449513815,0.7951887491637069,0.11463945896463983,0.19292802901094386,0.311752747788609
3.0765454506204364,0.009014924756461271,0.17143726086026667,0.6690304572083019,0.6608516388916835,0.11141842073782471,0.224661397346513,0.3550535539479568
2.8817615296816395,0.09418820724088817,0.25371592032653567,0.35775763059885,0.6333960583518378,0.12445537345073072,0.22412102931318795,0.3524522535965969
2.6217645831097265,0.175201509330574,-0.005372696552244866,0.2139191704798177,0.5956432078913858,0.12737579872966776,0.23727838958935307,0.37852322257488075
4.834624492887164,-0.04590216669029494,-0.13949215593110104,0.6447632367653116,0.9048713072601721,0.09756124684986277,0.17992907616478787,0.29746197060515517
3.482542239009269,-0.023865712334170595,-0.0454801522924703,0.8298381606562949,0.7168114883847204,0.10145273272114927,0.18328460531645652,0.3192442761614136
2.861319992069319,0.0418769231878338,0.11246486776605791,0.5305450262687341,0.6300663714347382,0.124325648785629,0.22863696910909112,0.36834563636398576
2.7968094081885138,0.11513687745674965,0.22547142165077358,0.410146448176548,0.6217212345517502,0.11284903670634373,0.23337934328394305,0.37301589737075763
3.4465557829272235,-0.01937087005163753,-0.24251528446257306,0.8739208432189784,0.7113530865734499,0.09942648481410336,0.20749846432930696,0.34267598295497187
3.8127158382414197,0.17226276873929128,0.36468630969150373,0.05020668376522988,0.7625580959990259,0.09578605797667121,0.19274978309343152,0.29943479947053914
3.2928286884695366,-0.02617869645092719,-0.022074747129564243,0.4960249547494233,0.6890230787260528,0.11623593714882793,0.20613270245365833,0.3379229801253529
3.6891759357375227,0.26283371682272366,-0.02127094623880174,0.714376609723408,0.7470776233645057,0.12089407469027413,0.19219521675663007,0.2999998124058611
3.098211798228477,0.3044658273216908,-0.021723775449474587,0.33585153181339955,0.6626312870391793,0.12533982177849812,0.23193880998767544,0.37685408960984706
3.603137661849606,0.22128118396311652,0.35644347804625964,0.3513436312940375,0.7362277073642706,0.11947253732630743,0.200793968779113,0.3302443029003922
2.092787801441063,0.34350847535840945,0.03730017224893849,0.10599945550535497,0.5226522022584625,0.16518755519293957,0.29687797603725247,0.46085327598860554
3.9692140710313017,0.17785118221067506,0.09747382755739038,0.3356583300589664,0.7853328020596195,0.10831543505728838,0.18439686886763834,0.31960375527796764
2.506033305395745,0.06225876208984197,0.07800072313306675,0.5833761747475666,0.5801267496821931,0.14398985537606565,0.2602335077196464,0.4219146886982399
3.066640793464367,0.23613242789411806,0.24096228879663778,0.1849405669876649,0.6573451586099865,0.12713312840536456,0.2328014892881917,0.3878846564184478
2.512257390154715,0.31331347315580327,0.29111285133970954,0.015621887482873308,0.5835214005900184,0.14287591041866932,0.28792178124208273,0.4171776833337208
3.176185950892929,0.030294332451060377,0.08510280754645261,0.24346792937138356,0.6724523506542117,0.11394397929036712,0.21156242697192415,0.35023088924884266
1.990215378831496,0.3018333110266306,0.2625030759057556,0.5711246543603429,0.5065442501009191,0.18009522536408543,0.3567293477979645,0.5750172860538193
2.0844021105662023,0.18572362035313864,0.4281121979038851,-0.03633771972987589,0.5220464536784568,0.14081110786488082,0.2811260843958923,0.4329315688598303
3.627409591301975,0.11237906291466232,0.13584898062020934,-0.16246220153299207,0.7351258203500548,0.11017990855442115,0.21643594679403555,0.35412420761001134
3.073649074812529,-0.0034195309797440017,-0.13999817064195783,0.9562144014710421,0.659570478052553,0.12537586164768605,0.21588092766005765,0.38938159196580274
2.437880403343497,0.21778881431369917,0.4303167959593297,-0.04841579744281606,0.5707532925920746,0.14301167024347025,0.2785666094314978,0.4417392017398254
3.3933545232252618,0.25719868176833516,0.09685128994739162,0.1933621901781424,0.7036849047440374,0.12042968547679037,0.2191717832746287,0.3536350054270951
3.452134055969245,0.1952970370668443,0.32942467883841453,-0.09551465750600285,0.7114203053840099,0.10809464896320985,0.20626146393739633,0.3232043617635537
3.244197057885934,0.23211702940242712,0.3110790102697397,0.051096674745870777,0.6823500890914057,0.11692084441101394,0.2240557924319409,0.33017035664383554
3.1401259382664986,0.09248575821823132,0.3211671656367128,0.31286055196458534,0.6688427377782441,0.13076986608981392,0.22801324716583393,0.37926428313429195
3.31960721547496,0.13365831960244542,0.1736144099761154,0.6076987708978984,0.6926483208304071,0.11594553280473142,0.21085093360342164,0.3948886838862384
3.258269622103107,0.12556137327031325,-0.0649356076107448,0.5642009275652903,0.6852030309270887,0.12404721796283452,0.2184470205597664,0.35823275563476303
3.56145265114073,0.2328850359987161,0.21729134309924542,0.2456013883272882,0.7278878353420832,0.10888680433848862,0.22011675623051843,0.3239325841689245
3.805887974003453,0.16262328313803903,0.30325060002062565,0.44246719744251906,0.7648528573878598,0.11268484153315349,0.18302042181556102,0.32372739881384277
2.1191748809008386,0.27011090997792075,0.32010911067815195,0.2665426879388354,0.5317515346774011,0.1622837085187554,0.32851268500136155,0.4883897550740589
3.9944082188355914,0.15961985607634538,0.4171916595270863,0.26778481223542827,0.7895738140937005,0.10976881798357123,0.2039180333028109,0.3239146782926744
2.9543367900707964,0.3734749872861738,0.45338806960978106,0.08196175946069252,0.6416244183951294,0.13355092067229588,0.2320078551733359,0.37404828590010636
3.68133058323867,0.2589660623743647,0.3196529966128182,0.44475797637079495,0.748527767543656,0.1252211123479876,0.23956032541675218,0.40032267907790775
2.8433116586825804,0.11398293530885986,-0.07893564542968648,0.5173601309608828,0.6273643951693139,0.12457938223515913,0.2275232335796861,0.35401801224632956
3.7496836700164375,0.27233743519974407,0.6234795792576804,-0.3147127911244268,0.755514006820102,0.10715012074560076,0.20248984951667312,0.30801119165394353
4.362848004240369,0.38399164819816395,0.5380661764508784,0.31335490329562654,0.8494110324343764,0.1139906357600728,0.20340134212508987,0.3261048484867624
3.3957745082336688,0.19484779228037358,0.16415098569205144,0.1923454997687133,0.7040168196617944,0.11812766606078884,0.20635815050634188,0.35558985838558543
3.3089861574192048,-0.01722673088069962,0.25454340458088376,0.36332683016812867,0.6921232790631475,0.12675327501651498,0.23522436275836744,0.3902877019194185
3.9876496410650724,0.21156606570646125,0.03088043083228135,0.4530710862142931,0.7874427713832609,0.09465316699742413,0.18354358541276217,0.2898873115677229
3.3292741126363707,0.15666620911860024,0.01144581056843033,0.6873652153670973,0.6969968735243376,0.12513430931897465,0.22781845898197228,0.37348919844776146
4.708046159398235,0.35443699294245035,0.3306460454186383,0.1787396452362866,0.8890583049266724,0.10267554168922159,0.18007425409330916,0.28213264867955484
3.390922420556959,0.35328733393765976,0.6667171084900096,-0.4866862259163769,0.7069418924994212,0.13410754583837167,0.2696796985741373,0.37829718874977186
3.3718706468423068,0.2799216364509905,0.3229758613132802,-0.010600885475473998,0.7004536479314181,0.11821941088957941,0.21864884465608364,0.35870659704294866
2.4566980944587153,0.2653260749930444,0.3561696666168238,0.39541834912079515,0.572650187713764,0.15044524865191192,0.25761368107101484,0.42486510008638617
2.643018996293845,0.3353448752808431,0.4370474355826819,-0.42384863907718184,0.5996154822900707,0.14943375994945374,0.2856433574903743,0.47133786560552915
3.0382073217750563,0.3529419588792034,0.7604569151957191,-0.08340851290185597,0.6570976660948966,0.15041994661133865,0.2846748175320975,0.42609488663567807
2.2284636265977498,0.18262116842292409,0.3871398575714228,0.6164512975225536,0.5425988746995316,0.19224036654441323,0.2991703665429906,0.5317321199312016
3.381654981363603,0.01725294461244145,0.2335145648773116,0.37104347866097653,0.7023176244249171,0.11237578133773636,0.22740668263525665,0.37040014812973826
2.3267659749265768,0.10092452118421064,0.3135980905833927,0.5107001723939507,0.5562435785375425,0.15730246067752368,0.2806352324880721,0.4706667841512736
3.9265016355519693,0.19364894933418902,0.18777612358645399,0.4007740295222591,0.778007427688162,0.10429503401960692,0.18982768675352052,0.2906528588474304
3.210952916934966,0.037866282103136,0.4138930355052971,0.47611983057827145,0.681238770388848,0.12538424535850376,0.2242116901615561,0.3528823768483332
2.5870641092647264,0.11650641567678027,0.1820997034029615,0.9159960344271657,0.5945197236402744,0.13097421787628138,0.2527221976007718,0.4391837084691204
3.80079356235084,0.12388390883376924,-0.027137246846412624,0.5572536693927581,0.7609511951683968,0.1249018084792111,0.20344096413344046,0.3428461890740281
3.1161224809368524,0.23101846971453652,0.0686495073760311,0.5564193322181351,0.6661618122212066,0.12850845644794495,0.22018723239355464,0.3548280354701491
2.8299653444488966,0.08611198351682285,0.27105483080592896,0.1783510083242608,0.6247442275077093,0.12068402757837966,0.23861841753941115,0.3816817244617636
3.1297842506813334,0.1597688953655754,0.3648490144711143,0.30424289486634865,0.668845942966615,0.12352820752588846,0.22442895147987632,0.3559538605348252
5.042379896607125,0.2074543925563891,0.09598558672979034,0.08506960352636161,0.9340372093678501,0.09721034053403524,0.18945796997171596,0.26890700867897804
2.7723892995149804,0.33174940882796955,0.5709712461681264,-0.3506874345299067,0.6163520009784604,0.12591502496348045,0.2732912296539249,0.4057644970587253
2.6783988406481756,0.18336142696926797,0.16437232629783133,0.09538883379646088,0.6032253752772772,0.12463902532287838,0.2622044950675269,0.38523201873681784
2.5178607901156,0.05565109553944671,0.032292590302963976,0.41971578322022685,0.581135111689857,0.13991437556033443,0.24169879548281245,0.3875746051179698
