m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.1689831529946018,0.4012803481465836,0.20223459059694374,0.21999182000137907,0.7792966184776949,0.1708066098754488,0.2659660023472294,0.3983332166869128,Optimization terminated successfully.
3.083833279359996,0.20537249539823096,0.2235842363289588,-0.021975093219974408,0.6279840391547347,0.13554293473097725,0.2437055675525187,0.40820850956387744,Optimization terminated successfully.
3.2770478182551694,-0.002745807276758465,-0.21288673753794127,0.8305969513137826,0.81893763977363,0.12953607817338,0.27299887865466654,0.4458080327722008,Optimization terminated successfully.
3.413019939321885,0.13633580153168792,0.21498084220862498,0.3595356087370533,0.6783578076378214,0.15265444510792273,0.2455230998367979,0.5089646075585543,Optimization terminated successfully.
2.3859178413244093,0.2439860866489278,0.3364324384913246,0.01421640525388106,0.49771608806301154,0.13804184821256058,0.27103792516489633,0.4699811622957909,Optimization terminated successfully.
3.4156084545920065,-0.0010629835104430233,0.023647486064635334,0.4626360947706195,0.5669884996646525,0.12336164551327596,0.2101575107694898,0.36218624494249574,Optimization terminated successfully.
3.260912968744275,0.16111246741734384,0.1493323935388451,0.47029301201740215,0.6722262114462995,0.14180457482710657,0.2284806007458204,0.3830228459484174,Optimization terminated successfully.
3.8179610281754743,0.09376443046702121,0.42377460182120447,0.3915314290275309,0.6449602835750129,0.15213760039746424,0.23880852085168613,0.39091905673641186,Optimization terminated successfully.
3.732405738719553,0.00932931796230021,0.08970733192662758,0.9228409731477267,0.8183526283611442,0.10607503921024997,0.18587215377343783,0.3650285402887872,Optimization terminated successfully.
2.427741490862887,0.4649769977914894,0.7472160907291328,-0.26457985524478517,0.5305997433146302,0.24534738380761095,0.3386921198611162,0.5424175109360311,Optimization terminated successfully.
2.781306935798182,0.17573173687260263,0.06604083959084475,0.524209956201065,0.519337524622982,0.1705106262338886,0.29502663456140793,0.5203385950183216,Optimization terminated successfully.
3.9415525995921996,0.24722095861496618,0.028449208382125443,0.590541716502536,0.755440979812993,0.14513707748943055,0.20200941753897467,0.35949896344470206,Optimization terminated successfully.
3.4521344980469664,0.166522352779802,0.5113589739942508,0.23675385089162806,0.7634394112566816,0.1445939039561104,0.24468489111725306,0.40581495200367274,Optimization terminated successfully.
4.168238797408156,0.28140466171509504,0.412389640830336,-0.017712322623083292,0.9984194152252253,0.11538499908398782,0.19282202560952968,0.30937939928780045,Optimization terminated successfully.
1.954992740523466,0.6854956100596123,1.0558349304222916,-0.6996852368819308,0.6898181521739084,0.48247488801312927,0.4031624154835881,0.9914519811477815,Optimization terminated successfully.
3.051685998161256,0.022080294206159635,-0.2575998707379984,0.9116701934061358,0.7716814729416407,0.13259147400308796,0.21995828132974682,0.4174558894347899,Optimization terminated successfully.
3.5857675025917857,0.1541538739296113,-0.03195521661675838,0.6204596422609421,0.8863000671568874,0.16349278026305686,0.2172578197916959,0.4708443251770465,Optimization terminated successfully.
3.447608485936355,0.03695549061039572,0.07865264553666655,0.9834352001913118,0.6787715138931671,0.14620269959643184,0.26457205452004334,0.44965209907009396,Optimization terminated successfully.
2.377908822697738,-0.24426383470448704,-0.29294677634184274,1.9055469054007914,0.5988757147240461,0.25945259992487624,0.3306639812583049,0.7155299110522385,Optimization terminated successfully.
4.062001033613882,0.22205512202271405,0.6052925686975821,-0.3554902373578372,0.9855290921578903,0.11660128778007599,0.182308044637421,0.31303938974780793,Optimization terminated successfully.
3.6831888673399815,0.1646239816839838,0.08145859109205802,0.47349446292669706,0.7117164812523342,0.145935310073864,0.2091221792948165,0.3546855264948443,Optimization terminated successfully.
2.619411555224222,0.10898558053915425,-0.059921638950259024,0.7830720165545787,0.5266602473130404,0.21858795806175468,0.34943515923744084,0.5467457765271052,Optimization terminated successfully.
3.71925036315568,0.20489375165326434,0.15580481398507973,0.5372368828618466,0.7899687990454475,0.12882260768198986,0.19551551051019134,0.33514823933965476,Optimization terminated successfully.
2.5737017101470263,0.05341894730110194,0.019693356772233536,0.5121074753708157,0.5996351364564524,0.1438402353726447,0.2354417399971152,0.40997787036446137,Optimization terminated successfully.
2.1667861365509413,0.3373514212241302,0.6841958007284152,-0.16250996340512996,0.5585661985445368,0.21644477941008064,0.44452285148871645,0.6196142641429927,Optimization terminated successfully.
2.481476376587139,0.10968690693578395,0.33360632281549546,0.7047970214493129,0.6711971985369701,0.180409469145623,0.2559879973622484,0.692143615659303,Optimization terminated successfully.
3.29099524488625,0.33062173996399236,0.28177801438228667,0.0027745064458894807,0.6668584480720336,0.14352510054297685,0.2139744366321793,0.3556078733490073,Optimization terminated successfully.
3.7095403722706526,0.3392379077689458,0.37766052656727955,-0.19880080650077658,0.6823081263608374,0.12386723653519562,0.18999939967663013,0.3638757931033414,Optimization terminated successfully.
4.66946555169525,0.27557851951046924,0.020852783678077677,0.20405662579329778,0.9130318868861009,0.1486926340906279,0.18442025867617012,0.3033279449914967,Optimization terminated successfully.
2.9320728004995233,0.4911264552692842,0.28953204685660194,0.3725964483072971,0.669642681207344,0.20340282964987463,0.2962325142896212,0.4486941209653696,Optimization terminated successfully.
2.698887187197812,0.4452571538021134,0.549162210794955,-0.2750765880436785,0.6999782596993378,0.17365647028502096,0.33989732318563615,0.5985881651532936,Optimization terminated successfully.
3.143291170483657,0.2484693727251533,0.09151490483034831,0.35757482789274775,0.6400994955991063,0.15153357875553292,0.23769512170965248,0.3632907029083455,Optimization terminated successfully.
3.0921828983750994,0.5272977164390412,0.5826962343085316,-0.3080775057429799,0.6114550517053207,0.20551807197451846,0.30963599706187805,0.4274882390054716,Optimization terminated successfully.
3.6529639714564284,0.21542225699295703,0.057057131358947674,0.5806273266506581,0.8294829385960395,0.16509663127560184,0.21180863288915017,0.33762270253272986,Optimization terminated successfully.
3.095443197142106,0.639063854599782,1.0002518408747254,-0.8856068232431693,0.7121514684550302,0.2755147256863133,0.4035998993469331,0.6277980143299429,Optimization terminated successfully.
3.2944571533879357,0.1356772761275146,0.4808082451221174,0.02918255458915874,0.5729514278974125,0.1360068757727866,0.2077839419539825,0.37416985797672614,Optimization terminated successfully.
2.900616514044226,0.5482054123048963,0.817877213022669,-0.49444738273577604,0.47364304485645004,0.1717565758734271,0.29262021855464504,0.4537132425773922,Optimization terminated successfully.
2.9824212923591693,0.09745232347290006,-0.4651538798557596,1.1789327903443358,0.5591490906478459,0.1454449089477872,0.24529525112145265,0.40508149754768824,Optimization terminated successfully.
3.249447004713958,0.22516358500650796,0.4120720487561076,0.173034979589345,0.5735741817453914,0.1597583975362481,0.2877452511027019,0.487435147431902,Optimization terminated successfully.
3.385792496992071,0.269877347705602,0.44332573808447623,-0.1424698528444237,0.6265360788514002,0.1351225781142352,0.2296379336699426,0.36835299726041226,Optimization terminated successfully.
3.987645160542023,0.1439819396260929,-0.08081112219378955,0.7735096267081545,0.7610371407154718,0.11595364253264673,0.150892083903536,0.28841046838391754,Optimization terminated successfully.
2.016605465194111,0.2504462054430308,0.4781431742817374,0.17893573155586523,0.4895269687318358,0.17601709660767745,0.33326799992699196,0.474790573522041,Optimization terminated successfully.
3.935368080770145,0.0067644608916994815,0.0028263989836516995,0.4678378365211508,0.9042724073883944,0.14167746300533243,0.1879242541025008,0.3562313159139457,Optimization terminated successfully.
2.6335131543828965,0.4932723553977471,0.5438511560821566,-0.6151018799611124,0.538741505871717,0.18528302250834172,0.29418196472370833,0.526549338844338,Optimization terminated successfully.
3.4345818158898496,0.15235080128540301,0.14215452272220772,0.6950676896306274,0.6156671715691572,0.1665971334494851,0.1975199269081475,0.39843494677374836,Optimization terminated successfully.
3.8578747059082605,0.3278261973466205,0.3825974018801145,0.09552137066388305,0.7242067913479263,0.18089989224316275,0.25977358907260806,0.45893758632287823,Optimization terminated successfully.
3.4612633245645883,0.1497704199298742,0.06188144717151713,0.5603062541521462,0.6915327448321328,0.15203567656921865,0.21641924991303996,0.39960014744923816,Optimization terminated successfully.
3.204894938168742,0.2901352141898855,0.5637565542229774,0.04638786182168623,0.6119625061768214,0.1434232686418809,0.2161052761353666,0.36918002413410383,Optimization terminated successfully.
3.95711057993731,0.24925091622911966,-0.03567716180258604,0.21781329102053554,0.6938561575578505,0.14499177529091378,0.215442851744988,0.33145044648949445,Optimization terminated successfully.
3.4401988464787077,0.3002297637653471,0.08877208069773691,0.4061216981395907,0.764151221613744,0.17805033696188158,0.25334308289992513,0.43734605642894314,Optimization terminated successfully.
3.4859499441345276,0.09373340316835425,0.3261097119130487,0.45033003842462593,0.7601155339347018,0.10912541213759303,0.17542788338085183,0.32203173483758984,Optimization terminated successfully.
2.4717243105865245,0.10597712660571654,-0.06292969046344413,0.6647978221822433,0.5846640016408463,0.17650893745046453,0.3001080692138554,0.5007741760578208,Optimization terminated successfully.
3.026609784478317,0.37390251870827984,0.12153623149440801,0.16478308675015652,0.7790128301340834,0.30590682291555493,0.3188643145359323,0.5779276242278173,Optimization terminated successfully.
2.7779489197829954,0.23713066987995546,0.24104812479034582,0.6043282104018071,0.5972185604008269,0.17648553402861672,0.31474933231731783,0.5477348009121936,Optimization terminated successfully.
3.555903384553118,0.11146700659509134,0.1319881066380888,0.5096599018779162,0.6533841228494314,0.14559796595119592,0.22397553648409135,0.384855687636287,Optimization terminated successfully.
2.7164735676130602,0.1376227339191371,0.0713604823452483,0.5131340421932447,0.6566958948954774,0.16791097018667195,0.2464780032039179,0.3877867222786551,Optimization terminated successfully.
2.57804011333462,0.17112899446997262,0.07668371542514675,0.42927300361374326,0.7421790656976991,0.16350441824051248,0.2742362198812319,0.42207480852386237,Optimization terminated successfully.
3.9164176714802243,0.292412102895396,0.4731168893713188,-0.08832621832410847,0.7815697369113662,0.12311853378094492,0.2039264414089116,0.310589055232944,Optimization terminated successfully.
2.7342213965747852,0.13752597804002586,0.11733778343785913,0.5309336131373312,0.5709951946996434,0.14548366628985263,0.2647784093670464,0.3437769605577367,Optimization terminated successfully.
3.6499278210498014,0.12045824721312609,-0.03350865316540515,0.5448314142725017,0.7661720150833705,0.08642371098934909,0.1991512830652435,0.30214174897650264,Optimization terminated successfully.
2.4348228962667626,-0.05475296206897938,0.047976307445247834,1.240586802888815,0.5675411427507746,0.20052693787358414,0.24672944207298422,0.5924254310737677,Optimization terminated successfully.
3.7307759002016034,0.18198014554818887,0.44349385576545247,-0.1770898275827659,0.6789999439833195,0.18928157195830897,0.22144474701719868,0.3453307480039572,Optimization terminated successfully.
4.403485233634554,0.1436137527184268,0.17329182089030956,0.1528956559824805,0.8341605686074626,0.1238493942688767,0.18393184395961487,0.3146475567503112,Optimization terminated successfully.
3.14300625997077,0.2657792598612979,-0.18333179853208462,0.8880734498089534,0.6770811456992359,0.165066852118337,0.24979052453790804,0.33788009750548265,Optimization terminated successfully.
3.206307028812589,0.12129643088957955,0.1373399930905486,0.6420115296790896,0.8419364945561827,0.18531239535692987,0.2603309243431709,0.44989224666693095,Optimization terminated successfully.
2.653797758284525,0.28190423992855856,0.0652023858382384,0.6226659062512581,0.580255728830955,0.20505028057443292,0.2775624558497234,0.44529616033538716,Optimization terminated successfully.
2.2057581922156775,0.425330973986754,0.16521558700539912,0.6539654339257123,0.5524359558233167,0.2486755431366432,0.3131602588596465,0.5914565005425199,Optimization terminated successfully.
2.7107055935538145,0.19436780862107012,0.13939323338773044,0.5173988717892362,0.7794959290166279,0.16392802233184364,0.28368477352447885,0.5025452508430708,Optimization terminated successfully.
3.830186921524227,0.41946479291029753,0.19451081583917096,0.12273262651204314,0.7121837503796467,0.14536743814468886,0.2123698380259316,0.3374812984987571,Optimization terminated successfully.
3.252749208278352,0.24691107597195228,0.22912816351544246,0.27726317386843974,0.5674411875432993,0.1970713888311193,0.2472270661709861,0.4189041295513837,Optimization terminated successfully.
1.9557269321427242,0.6328054905630792,0.7803030872559515,-0.5814234576676046,0.5188351019801187,0.38643843254364485,0.4928431493819912,0.7779261394454102,Optimization terminated successfully.
2.6854892819085547,0.24054773919307781,-0.050324345508500457,0.21106990451745006,0.565622638946326,0.13584358790138817,0.24705524006249893,0.44313730801167794,Optimization terminated successfully.
3.385104021500654,0.35585734819957515,0.23152515460239614,-0.1483959572267835,0.7026270383630766,0.15625505946794846,0.20538356479510117,0.32572431436746985,Optimization terminated successfully.
2.6486469569946816,0.29898259842872993,0.10447770923602905,0.06095252543246057,0.6193363367684845,0.1522301222819859,0.26640645851693096,0.43960344136500973,Optimization terminated successfully.
3.5435047043293526,0.18070084405057313,0.1803381780023679,0.20604579747461685,0.6882000426712213,0.12440992830901508,0.2184860354553738,0.3289962122675025,Optimization terminated successfully.
3.5326155304443914,0.15151454999538697,0.11229876492065508,0.450941273543235,0.7095892186529144,0.15962909298109162,0.25887778241901116,0.46693689175260983,Optimization terminated successfully.
2.797341776893793,0.37378369668154743,0.7182082502711594,-0.36344183686754006,0.5221294758704216,0.14745586227713986,0.24903693185160816,0.4217028491477614,Optimization terminated successfully.
4.379009930782602,0.23247441786263381,0.10474378877576981,0.23594762740628683,0.880966331867318,0.09633854638851846,0.15008731190466937,0.22172945191680227,Optimization terminated successfully.
5.301209174726557,0.2148662396526289,0.28649888492762166,-0.1977248502726859,0.911268187976701,0.09690767335000747,0.16534622496189558,0.27909463029063425,Optimization terminated successfully.
3.297135528528112,0.010718669120650491,-0.14943855235762765,0.8582782245875319,0.6522374612750427,0.11005044005607226,0.20900393771361953,0.3026156641767475,Optimization terminated successfully.
5.362492772312603,0.33222046629318236,0.3538516077773233,-0.449759570013843,0.8346184398158025,0.12621831365957661,0.18896674486827622,0.3615475759745295,Optimization terminated successfully.
2.7992419839225704,0.26453538883577177,0.18586622243983064,0.4129271825083389,0.6492714735630308,0.17373207677895292,0.2697666801042536,0.5365106276638636,Optimization terminated successfully.
3.2824945252959274,0.17684377432510434,0.18435384755753215,0.17864036061133853,0.6475579134826529,0.14348125872832637,0.22700082574507996,0.3938354023882688,Optimization terminated successfully.
3.71012644052474,-0.04600288843548968,-0.1368336900619761,0.6921931899809817,0.6262511250188957,0.13372680684447755,0.19744083373104251,0.3697547061206927,Optimization terminated successfully.
2.003898814251185,0.10356242450917295,-0.17707091539929962,0.6286777883167279,0.5084292792864814,0.18317932634773829,0.27155050102531836,0.4767612518327206,Optimization terminated successfully.
2.9841404014403574,0.12270929505519605,-0.15298455497978936,0.9333396094251989,0.5882612429351427,0.15624123925094907,0.258933822182334,0.3865879395652215,Optimization terminated successfully.
4.88056733114428,0.17026755689447692,0.17870052420163202,0.6017726964498332,1.0102760265933954,0.1480041562311756,0.190636070074687,0.3620495271814817,Optimization terminated successfully.
3.0129139538826037,0.10253702347939861,0.37909482313065324,-0.20253089258730772,0.6613717305109813,0.1492252492207911,0.2586158095158665,0.3574436514521815,Optimization terminated successfully.
3.3534343513469027,0.45207886526581165,0.5647201501851802,-0.2888549276209067,0.7159641347162637,0.16605491803618003,0.2680009345459854,0.4465945465613926,Optimization terminated successfully.
3.173669123210441,0.22855986785816906,-0.24754832112125807,0.5417253726279683,0.7066350284432706,0.11277794677378701,0.2090268659920584,0.3465780581984035,Optimization terminated successfully.
2.9088832503319555,0.05380550538759005,0.0009237129940254904,0.9148762714238524,0.5571162381035462,0.17094748058693532,0.24600487226529877,0.4553651231700883,Optimization terminated successfully.
4.388256844827175,0.04777992045958845,0.10198959905820425,0.6085667991658081,0.7417510971812447,0.11723863232066328,0.19945778616698653,0.3276071210097815,Optimization terminated successfully.
3.1756398615530355,0.1422934513341359,0.16197731481574007,0.6678469657462832,0.7277407400836927,0.1611650966859168,0.30655738797896637,0.5427919870225317,Optimization terminated successfully.
2.9989194110704633,-0.13873809666058914,-0.19842969535534621,1.4305079845789215,0.5664128242120785,0.16179380687442205,0.2633877714083066,0.4960274585463052,Optimization terminated successfully.
2.7482821602393783,0.4300944820421805,0.4180948108613226,-0.018260360259037028,0.6736100887093183,0.2068475964153615,0.3201412449489337,0.5022580150853931,Optimization terminated successfully.
2.8775256345875775,0.19104299332745434,0.448583216758456,0.21278728787443593,0.6496918512123531,0.1303755587970853,0.21526402209217554,0.39347880890364234,Optimization terminated successfully.
3.563399669178933,0.47094574621583096,0.48323992821679707,-0.6322982087524156,0.7212945395394295,0.14690313418884504,0.2546118150590522,0.38895715994390884,Optimization terminated successfully.
2.5487913684856713,0.36500854912381675,0.51758301795203,-0.10146214491203576,0.5968528273824487,0.2564942624665722,0.4676853251145302,0.6719909799525509,Optimization terminated successfully.
3.1859331837831775,0.29182703598214393,0.32185658857659966,-0.15566487222799857,0.7338693660690128,0.1588146734857134,0.2200759971756672,0.41309672137998643,Optimization terminated successfully.
3.3666105945722244,0.18039768365547232,0.38900732432342244,0.1261097194647845,0.5843301219301884,0.11950861223434825,0.23860909312542747,0.32518685462533614,Optimization terminated successfully.
3.54591955943765,0.20787997498404442,0.0011385227498757903,0.3677237828179124,0.6871054641924826,0.12718117103339913,0.20798659125675648,0.40471990419432496,Optimization terminated successfully.
3.1012774161643515,0.4102779588475713,0.2665114458381007,0.09627680487141009,0.5929427065231282,0.17256931413422014,0.25233150709756247,0.40533556609995963,Optimization terminated successfully.
4.941506563779246,0.2160666631164172,0.25227258133290825,0.030766161348285373,0.8715060968486991,0.11781300125808264,0.1775531651646288,0.2974829429789129,Optimization terminated successfully.
2.9861423792641295,0.29203509065730554,0.4202771341551146,-0.02915388348428404,0.7712987864669489,0.1642199386442796,0.2486416511252434,0.48221915995807996,Optimization terminated successfully.
2.6193771828130035,0.21340235842522118,0.27504864522234984,0.3305994907498735,0.7158663519321102,0.16511759459038616,0.22848214318498106,0.34526043077485363,Optimization terminated successfully.
3.041870065349741,0.010211098686118584,-0.11852494538961614,0.9999618189283752,0.6471988744007586,0.1207489363261424,0.21378950671268995,0.3637473533378822,Optimization terminated successfully.
4.324818014506235,0.31849169913341324,0.4544392587526111,-0.030931880749966216,0.7688610467719645,0.11983748420514839,0.16607268785569085,0.28659579504336824,Optimization terminated successfully.
2.8272176089217984,0.18589569359964656,0.7593219140887038,-0.18387100477813323,0.5499434440273279,0.2094676445333388,0.36960785460436846,0.5991392667617964,Optimization terminated successfully.
2.802459999178163,0.24364523307558447,0.37705323568224636,-0.10001568623561871,0.5916161830657125,0.18646311298632307,0.27441885261142746,0.47858833818452345,Optimization terminated successfully.
2.806685713150271,0.12407710166746422,0.07517359204020607,0.2272211045974913,0.6583725827302719,0.24045691133041922,0.368407479423224,0.5701879710100286,Optimization terminated successfully.
3.48858486852305,0.04168996345717159,-0.01961356188605693,0.4680316667388964,0.7304033375597521,0.09855708044082002,0.18781657961719705,0.33232586521082685,Optimization terminated successfully.
2.680708027977451,0.026689333022565924,0.04184477740751333,0.4340826505220061,0.5734754722915802,0.17032016835215927,0.26560053877183754,0.4487639843351028,Optimization terminated successfully.
4.541272921554963,0.19266217202678695,0.16714342355714684,0.20445565042432245,0.7679207163446274,0.10790121189348813,0.17797313443916765,0.3135909959182593,Optimization terminated successfully.
3.950272548206364,0.25998085736354404,0.06912288053432142,0.6040778126400048,0.7763114505135615,0.13811399699073096,0.20833636815025147,0.3178718810537269,Optimization terminated successfully.
2.680284518706331,0.5729106692356976,0.21180838361409687,0.09006005480649673,0.6029110666163049,0.17162233151517672,0.31173183227364065,0.478494836607018,Optimization terminated successfully.
3.0718942986332003,0.42034836391852104,0.3451143669513933,-0.47798223520273764,0.6101128441897812,0.16277754116408016,0.2545756061833468,0.4360814185178484,Optimization terminated successfully.
4.5189402469491196,0.10906033120120735,0.21833507355094955,0.24290552742140015,1.0088911517204142,0.09104766953624588,0.19558209915877983,0.2859261300099009,Optimization terminated successfully.
3.3486460609375985,0.23793477838228008,0.5260894640714017,-0.11399318473471831,0.6496071208671417,0.1674744192270606,0.19911343619999047,0.362127470063411,Optimization terminated successfully.
2.5710981544932157,0.5110393754574272,0.10177417381594166,0.23271169963550303,0.7809170281921468,0.1868982083728834,0.3125241026450479,0.4973727087586639,Optimization terminated successfully.
3.2831718587003897,0.036000540851882895,0.18967408405545913,0.6331771794267356,0.6960365809843129,0.22974811240685608,0.2793862071182249,0.4071993577051067,Optimization terminated successfully.
2.7021878669630217,0.15050812289393592,0.5721691270505336,0.059424385798374814,0.5762623501477362,0.135663361523598,0.24980865156864104,0.4363791501815538,Optimization terminated successfully.
4.134627924590863,-0.08622710918586082,0.01698832756106562,1.0183512697626997,0.7859397556421549,0.12490357069029583,0.18855922221532465,0.28183922724647836,Optimization terminated successfully.
3.5016289530455484,0.34782219757080307,0.47833876145235954,-0.1463292320367047,0.7105283351883416,0.1165968435215961,0.15489806327103683,0.32285755593661114,Optimization terminated successfully.
2.3678396314928385,0.18146383307622893,0.14223454988077255,0.2300207335744745,0.4944600996126765,0.1997402385325582,0.337260811132475,0.5610185100919076,Optimization terminated successfully.
2.7117672178067114,0.14093096958626206,0.11728839888377325,0.430383154499726,0.6311145796411197,0.14033631699953,0.24320545560626114,0.4878948846174824,Optimization terminated successfully.
3.7715959322209978,0.09039304784809617,0.02563550590111012,0.7386632721944528,0.6803466299786034,0.13654940072828703,0.20797864108059227,0.33783869324599725,Optimization terminated successfully.
2.7728870070110805,0.3371191304890855,0.3206140768956619,-0.009892495565493143,0.6141656030040386,0.15310406513936767,0.23811117998689166,0.3650527106694099,Optimization terminated successfully.
2.9645142659328987,0.11572741144801801,0.018549344451428498,0.8309166098947758,0.6402739676963477,0.14785972704471448,0.2518599642995738,0.3912729575207588,Optimization terminated successfully.
3.8514421746447565,0.40955118018216397,0.5701328255354694,-0.08238976558035419,0.680927153903353,0.12587360034973946,0.19716618060886967,0.3673530085662688,Optimization terminated successfully.
4.494753241865229,-0.04560100215384754,-0.0961644081757814,0.9175605751618654,0.8086834702313533,0.12314437239683725,0.20223401641803793,0.32147549104713463,Optimization terminated successfully.
2.749820507346943,0.028735629430786908,-0.1572635559965043,0.907649956526996,0.5128094108350271,0.1561336316786635,0.2592609083861334,0.41359561987254073,Optimization terminated successfully.
3.055195790735656,0.5403783109452949,0.7773641148348167,-0.3305675996147006,0.7090129783890244,0.1480102074722105,0.29106025170729505,0.39037052511615294,Optimization terminated successfully.
2.7761925134320187,0.34424197894628006,0.6964076220244712,-0.5984767001062037,0.6454709514404311,0.16624580507326403,0.22793015292654065,0.41579209136448403,Optimization terminated successfully.
2.476046997470535,0.1706241282669112,0.025096983317275588,0.4189704961144711,0.6079211385153785,0.13534492854291974,0.3107658685948379,0.4747085857423226,Optimization terminated successfully.
4.655831479351401,0.11267060719413999,0.03162428668793366,0.34537641343728176,0.8205201801696397,0.09805227927609157,0.1886076177169083,0.31417644593553384,Optimization terminated successfully.
3.3150641045829374,0.3873007085342489,0.6333696119944597,-0.23452842577692792,0.6493630021188574,0.14516571682759763,0.20199907406405887,0.37592055548551684,Optimization terminated successfully.
3.8487938347664494,0.35948580583855705,0.14427746823213744,0.11934965910428283,0.8462961603566496,0.1294622588819372,0.2203247340756722,0.35836376757327154,Optimization terminated successfully.
3.8730092551246593,0.43291631531127106,0.8368278176897666,-0.2869985930090465,0.8351077388314939,0.1293763226360216,0.23503834655316613,0.37423940874814254,Optimization terminated successfully.
